t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
14698,17,6,11,0,0,0,0.01820329537194088,0.017945336441994128,0.00025795892994675065,0.01920529801324503,0.016966950370288492,0.002238347642956537,0.15043290043290045,6.431273674426476,0.0016875791723231384
14699,21,4,17,0,0,0,0.01820219274335211,0.017944183726677096,0.00025800901667501555,0.01921802518223989,0.01690887992484942,0.0023091452573904686,0.15043290043290045,6.432055243993992,0.0017101146537803753
14700,19,2,17,0,0,0,0.018201641479148368,0.017943031159439456,0.0002586103197089115,0.019226519337016572,0.01690794562935131,0.0023185737076652606,0.15043290043290045,6.432880734281816,0.0017317415230612765
14701,16,3,13,0,0,0,0.018200814645447524,0.017942149884390444,0.00025866476105708067,0.019226519337016572,0.01686107579191774,0.0023654435450988325,0.15043290043290045,6.433741847309005,0.0017516786485033738
14702,25,2,23,1,0,1,0.018200263464712384,0.017944368679332242,0.00025589478538014243,0.019239274657231308,0.01679743618079346,0.0024418384764378492,0.15043290043290045,6.434638512010255,0.0017699260851709517
14703,20,2,18,0,0,0,0.018199712317359375,0.01794314855038247,0.00025656376697690345,0.019247787610619464,0.016800221055540205,0.0024475665550792586,0.15043290043290045,6.435571799894488,0.0017875362099222967
14704,21,3,18,1,1,0,0.0182140261627907,0.017941928587346976,0.00027209757544372284,0.019469026548672563,0.016799292661361626,0.002669733887310937,0.15043290043290045,6.436530268036374,0.0018025633998595084
14705,15,5,10,0,0,0,0.018212647419496464,0.017941250901783928,0.00027139651771253617,0.0194647201946472,0.01680393565861478,0.002660784536032419,0.15043290043290045,6.437529493308592,0.0018174049761058462
14706,9,1,8,0,0,0,0.018212371695885184,0.017940708790191908,0.0002716629056932762,0.01925630810092961,0.01681601947118044,0.0024402886297491717,0.15043290043290045,6.438545733010382,0.0018290887922652829
14707,17,5,12,0,0,0,0.018210993203045762,0.01793989568422762,0.0002710975188181426,0.01926483613817537,0.016822533340711637,0.0024423027974637343,0.15043290043290045,6.439565784493386,0.0018383204807379662
14708,31,9,22,0,0,0,0.018208512441726707,0.017938405181366718,0.0002701072603599891,0.0192435301924353,0.01681881051175657,0.0024247196806787275,0.15043290043290045,6.440594631194945,0.001846635877006761
14709,17,6,11,2,0,2,0.0182068589762993,0.017945212721766125,0.0002616462545331766,0.019226519337016572,0.016933207902163686,0.0022933114348528856,0.15043290043290045,6.441638325260587,0.0018538632172201968
14710,22,4,18,1,0,1,0.018205756832833923,0.017947769084373018,0.00025798774846090555,0.019001325673884222,0.016979149383330568,0.0020221762905536546,0.15043290043290045,6.44269775978699,0.0018603540579318846
14711,22,7,15,0,0,0,0.018203828402814558,0.017946752555326066,0.00025707584748849155,0.01899712834106472,0.016933207902163686,0.002063920438901034,0.15043290043290045,6.443754493900621,0.0018637511773419693
14712,16,4,12,1,1,0,0.01821785773729365,0.017945939414991827,0.0002719183223018236,0.01901392880831306,0.01693789438724676,0.002076034421066301,0.15043290043290045,6.444814753378829,0.0018665000671655558
14713,22,3,19,0,0,0,0.018217030805543787,0.01794465209347982,0.000272378712063967,0.01882196634189548,0.01693508218495766,0.0018868841569378188,0.15043290043290045,6.4458823847085895,0.0018680866786095903
14714,19,7,12,0,0,0,0.018215101590039185,0.017943839143467658,0.00027126244657152757,0.01881779942439672,0.01693601948195705,0.001881779942439668,0.15043290043290045,6.4469445764224815,0.0018671316152755486
14715,18,4,14,0,0,0,0.01821399936462793,0.01794289079487799,0.00027110856974994074,0.018834478174163522,0.01693789438724676,0.0018965837869167612,0.15043290043290045,6.448004846416534,0.0018651334407691375
14716,25,6,19,0,0,0,0.01821234627660379,0.017941603910688334,0.0002707423659154551,0.018834478174163522,0.016943521594684385,0.0018909565794791375,0.15043290043290045,6.44904811645489,0.0018605667347189195
14717,15,2,13,0,0,0,0.018211795313941705,0.017940723517333012,0.0002710717966086934,0.01884282864109953,0.016950091397551652,0.0018927372435478783,0.15043290043290045,6.450087344379963,0.0018555675763763959
14718,21,3,18,0,0,0,0.01821096893245001,0.017939504653778506,0.00027146427867150505,0.0188470066518847,0.016897506925207757,0.0019494997266769412,0.15043290043290045,6.4511111099554395,0.0018485370468057857
14719,21,2,19,0,0,0,0.018210418053118762,0.017938218255241258,0.0002721997978775044,0.01886373723923657,0.016907810854260213,0.0019559263849763565,0.15043290043290045,6.452137262599823,0.0018417292335332998
14720,18,5,13,0,0,0,0.01820904100058983,0.01793733819411423,0.00027170280647560024,0.018859551808298198,0.016870144284128745,0.001989407524169453,0.15043290043290045,6.453169257010835,0.0018338922103536878
14721,21,3,18,0,0,0,0.018208214869033935,0.017936119790487405,0.00027209507854653037,0.018855368234250217,0.01687482653344435,0.001980541700805867,0.15043290043290045,6.454185368877322,0.0018227694691229357
14722,29,9,20,1,0,1,0.01820573692407724,0.017938539559875632,0.00026719736420160664,0.018604651162790694,0.016925638179800223,0.0016790129829904708,0.15043290043290045,6.455178707597627,0.001809463054581068
14723,27,3,24,0,0,0,0.018204911092294666,0.017936915182613946,0.0002679959096807197,0.018604651162790694,0.016869208146051827,0.001735443016738867,0.15043290043290045,6.456161777086412,0.001796197986106427
14724,32,5,27,1,0,1,0.01820353487246942,0.01793886074086929,0.00026467413160012956,0.018596413548815582,0.016860787576261787,0.0017356259725537955,0.15043290043290045,6.45711899478951,0.0017802822917776019
14725,24,5,19,1,0,1,0.018202158860702082,0.017941347336336132,0.00026081152436594965,0.018588183226377515,0.016923759849073353,0.0016644233773041618,0.15043290043290045,6.458035752892683,0.0017619727713810954
14726,23,5,18,1,1,0,0.018215899986394765,0.017940129156859195,0.0002757708295355703,0.018801150188011498,0.016920004438033952,0.001881145749977546,0.15043290043290045,6.458911618848433,0.0017420993859774195
14727,15,1,14,2,0,2,0.018215624622082476,0.017946725608974118,0.0002688990131083577,0.01881779942439672,0.017037571452355845,0.0017802279720408737,0.15043290043290045,6.459764877092587,0.0017226416982322273
14728,19,2,17,0,0,0,0.01821507391843275,0.017945574895807795,0.0002694990226249534,0.018600531443755532,0.01703473532349351,0.0015657961202620238,0.15043290043290045,6.460586243230966,0.0017012331640867471
14729,30,5,25,0,0,0,0.018213697304977402,0.017943882938603106,0.00026981436637429565,0.018588183226377515,0.017027176927343318,0.001561006299034197,0.15043290043290045,6.46136334897143,0.001677563223233438
14730,17,1,16,0,0,0,0.018213422007255137,0.0179428002534166,0.00027062175383853887,0.018596413548815582,0.017030955286807942,0.00156545826200764,0.15043290043290045,6.462108764916,0.0016534985039055531
14731,20,4,16,0,0,0,0.018212320899582853,0.017941717698874777,0.00027060320070807636,0.018592297476759626,0.017030955286807942,0.0015613421899516831,0.15043290043290045,6.46278806066886,0.001625413299948689
14732,19,4,15,0,0,0,0.018211219925039292,0.017940702922622707,0.00027051700241658566,0.01861702127659574,0.017030010539745937,0.0015870107368498032,0.15043290043290045,6.463412805829068,0.0015971098880624881
14733,17,8,9,2,1,1,0.018224129593810444,0.017943864623552123,0.0002802649702583204,0.01881779942439672,0.016930335831251735,0.0018874635931449835,0.15043290043290045,6.463990544258643,0.0015684761171494894
14734,23,5,18,0,0,0,0.01822275275381152,0.017942646870310743,0.00028010588350077525,0.018588183226377515,0.016926577501526166,0.0016616057248513491,0.15043290043290045,6.464518809855755,0.001538228548243843
14735,20,4,16,0,0,0,0.018221651431593263,0.01794156456173421,0.0002800868698590517,0.018588183226377515,0.016923759849073353,0.0016644233773041618,0.15043290043290045,6.464997358899008,0.001507140612645697
14736,21,7,14,0,0,0,0.01821972443799855,0.01794061764883286,0.00027910678916568885,0.018559434379142727,0.016870144284128745,0.0016892900950139823,0.15043290043290045,6.46540012225551,0.0014725860802559285
14737,23,2,21,0,0,0,0.018219173943257696,0.017939197466875247,0.0002799764763824486,0.018588183226377515,0.0168127843746532,0.0017753988517243136,0.15043290043290045,6.465745507814207,0.0014386965746174623
14738,21,6,15,0,0,0,0.01821752265861027,0.01793818318884282,0.0002793394697674506,0.018588183226377515,0.016759156492785792,0.001829026733591723,0.15043290043290045,6.466012530833272,0.0014018272866138303
14739,31,6,25,0,0,0,0.018215871673262243,0.01793649298030717,0.00027937869295507206,0.018567639257294426,0.016750790393255312,0.001816848864039114,0.15043290043290045,6.466196727566256,0.0013637934715718745
14740,22,6,16,1,0,1,0.01821422098713224,0.017939180149317294,0.0002750408378149466,0.018559434379142727,0.01674893239420997,0.001810501984932756,0.15043290043290045,6.466313954070714,0.0013258578144174846
14741,16,6,10,0,0,0,0.018212570600138936,0.01793850409457662,0.0002740665055623176,0.018551236749116604,0.01675543719485131,0.001795799554265294,0.15043290043290045,6.4663628712578705,0.0012868206031175925
14742,12,3,9,1,1,0,0.018226846468642876,0.01793789568887549,0.0002889507797673857,0.018563535911602206,0.016759156492785792,0.001804379418816414,0.15043290043290045,6.466345858034553,0.0012471746444257922
14743,19,5,14,0,0,0,0.018225470359073476,0.017936949362032453,0.0002885209970410231,0.018551236749116604,0.016702735697242108,0.0018485010518744967,0.15043290043290045,6.466234842226186,0.0012043598703134696
14744,17,5,12,0,0,0,0.018224094457278312,0.01793613830420595,0.00028795615307236275,0.018555334658714378,0.016703662597114317,0.0018516720616000605,0.15043290043290045,6.4660699039837075,0.0011640008409874551
14745,22,5,17,0,0,0,0.018222718763210338,0.01793498943116694,0.0002877293320433967,0.018563535911602206,0.01670180890023305,0.0018617270113691561,0.15043290043290045,6.465843026770889,0.0011221621230706473
14746,23,1,22,1,0,1,0.018222443649319867,0.017937270415371572,0.00028517323394829444,0.01857174441742206,0.016756366864561948,0.0018153775528601118,0.15043290043290045,6.465540825257263,0.0010783946092788876
14747,25,3,22,1,0,1,0.018221618357487923,0.017939551021484514,0.00028206733600340955,0.018579960185799597,0.01681091877496671,0.0017690414108328875,0.15043290043290045,6.46515942067038,0.0010337768114987618
14748,23,6,17,0,0,0,0.01821996799806781,0.017938402193894466,0.0002815658041733435,0.01857585139318885,0.016821184699938933,0.0017546666932499178,0.15043290043290045,6.4647074891221905,0.0009891575614328029
14749,28,6,22,1,0,1,0.018218317937571695,0.01794068237119848,0.000277635566373214,0.018567639257294426,0.01681931723563697,0.0017483220216574571,0.15043290043290045,6.46418926201308,0.0009439606717490489
14750,28,6,22,0,0,0,0.01821666817591838,0.017939195805776097,0.00027747237014228224,0.018555334658714378,0.016816516816516816,0.0017388178421975618,0.15043290043290045,6.463542452294399,0.0008933041168783615
14751,26,4,22,2,0,2,0.018215568500799854,0.017945241592287123,0.0002703269085127316,0.018555334658714378,0.016864529013646955,0.0016908056450674232,0.15043290043290045,6.462846174695522,0.0008483455176063047
14752,23,4,19,0,0,0,0.018214468958440224,0.017943957612342732,0.000270511346097492,0.01857585139318885,0.016861722779965612,0.0017141286132232383,0.15043290043290045,6.462073055118179,0.0008004474721013914
14753,18,3,15,1,0,1,0.018213644388779066,0.01794670964437951,0.0002669347443995558,0.018584070796460173,0.016914374445430345,0.0016696963510298285,0.15043290043290045,6.461191682187328,0.0007495351368962496
14754,27,2,25,0,0,0,0.01821309471714626,0.01794502031334129,0.0002680744038049722,0.018592297476759626,0.016903125692751052,0.001689171784008573,0.15043290043290045,6.460224190188415,0.000700071777540461
14755,26,11,15,0,0,0,0.018210072116109956,0.017944006867366455,0.00026606524874350085,0.018584070796460173,0.016911560853895204,0.0016725099425649696,0.15043290043290045,6.459186987172294,0.0006514540820110405
14756,25,4,21,0,0,0,0.018208973237184324,0.017942588235294116,0.00026638500189020767,0.018579960185799597,0.01690499944573772,0.001674960740061876,0.15043290043290045,6.458059888967695,0.0006007032847259297
14757,20,4,16,0,0,0,0.018207874490873435,0.017941507523311535,0.0002663669675618992,0.01857585139318885,0.01690593647802228,0.001669914915166569,0.15043290043290045,6.456868783545171,0.0005516665336249596
14758,24,6,18,0,0,0,0.01820622662000724,0.017940291877933744,0.0002659347420734953,0.018563535911602206,0.016914374445430345,0.0016491614661718612,0.15043290043290045,6.455592471392429,0.0005004716093220359
14759,27,6,21,0,0,0,0.01820457904738922,0.017938873833182777,0.0002657052142064423,0.018555334658714378,0.01690499944573772,0.0016503352129766564,0.15043290043290045,6.454195427178207,0.00044575886677896174
14760,22,4,18,0,0,0,0.01820348083129732,0.01793765854466349,0.00026582228663383015,0.018559434379142727,0.016844904970355182,0.0017145294087875448,0.15043290043290045,6.452702081582718,0.00039311568523346484
14761,21,7,14,0,0,0,0.018201559271937628,0.017936713434094056,0.00026484583784357196,0.018547140649149918,0.016849573218046778,0.0016975674311031398,0.15043290043290045,6.451126902515647,0.0003415090614667459
14762,19,5,14,0,0,0,0.018200186977894387,0.01793576842311253,0.00026441855478185824,0.018555334658714378,0.01685611311339063,0.0016992215453237487,0.15043290043290045,6.4494835653282,0.0002905845312287659
14763,22,5,17,0,0,0,0.018198814890761878,0.01793462104363991,0.00026419384712196917,0.018547140649149918,0.01685798258747851,0.0016891580616714072,0.15043290043290045,6.447740461279592,0.0002371060447912725
14764,18,3,15,2,0,2,0.018197991737780056,0.017941134415520886,0.00025685732225916996,0.018534863195057365,0.0169134364775689,0.0016214267174884632,0.15043290043290045,6.445907940435376,0.0001843839344703156
14765,30,7,23,0,0,0,0.018196071337041896,0.01793958183617339,0.000256489500868505,0.018289995592772144,0.016904062517319737,0.0013859330754524071,0.15043290043290045,6.443989411219271,0.00013177779538196173
14766,22,4,18,1,0,1,0.018194974147157695,0.017942129202893915,0.00025284494426378035,0.018302094818081583,0.016953847858607124,0.001348246959474459,0.15043290043290045,6.4420696713854415,0.00013294708055930276
14767,14,4,10,1,0,1,0.01819387708958261,0.017945216301931084,0.0002486607876515251,0.018302094818081583,0.017023400243983588,0.0012786945740979952,0.15043290043290045,6.440210888318458,0.00018336058496471258
14768,27,6,21,1,0,1,0.01819223175124723,0.017947560470977692,0.0002446712802695386,0.018314210061782875,0.017081692640452555,0.0012325174213303203,0.15043290043290045,6.438422984725736,0.00023436001485755586
14769,19,4,15,0,0,0,0.018191135024340253,0.017946547800410013,0.0002445872239302399,0.018105542062265396,0.0170873786407767,0.0010181634214886971,0.15043290043290045,6.436741861256511,0.0002883223961136981
14770,17,2,15,0,0,0,0.018190586710472776,0.017945535244113443,0.0002450514663593327,0.018117543084401232,0.017091171411131457,0.0010263716732697749,0.15043290043290045,6.435159116104456,0.0003414401724562536
14771,13,6,7,0,0,0,0.01818894196717853,0.01794506275694238,0.00024387921023614686,0.018105542062265396,0.017109210087768025,0.0009963319744973713,0.15043290043290045,6.433695669491287,0.000396155239911468
14772,27,4,23,0,0,0,0.01818784563687597,0.017943510474256272,0.00024433516261969726,0.018113540976364036,0.017056503139063282,0.0010570378373007533,0.15043290043290045,6.432331608292569,0.00044890640319752214
14773,24,3,21,1,0,1,0.018187023475876203,0.01794585406395373,0.0002411694119224747,0.018121546961325962,0.01710540930800844,0.001016137653317522,0.15043290043290045,6.431034579597563,0.0004985979779987185
