t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
17353,24,5,19,2,0,2,0.01835145743517148,0.018015858557772515,0.00033559887739896543,0.02211796246648793,0.01781114703786924,0.004306815428618691,0.15040650406504066,7.482882732139247,0.0018861076169702235
17354,37,11,26,1,0,1,0.018348859951618713,0.018017557371443546,0.0003313025801751669,0.022083426277046615,0.017856164758722683,0.004227261518323932,0.15040650406504066,7.483400359393093,0.0018434278080286047
17355,34,10,24,2,1,1,0.018359364948665826,0.018019371063555112,0.00033999388511071413,0.022266755733689598,0.017908976395202367,0.00435777933848723,0.15040650406504066,7.48385124399061,0.0018003161401943437
17356,26,7,19,0,0,0,0.018357711653995086,0.01801827709611452,0.0003394345578805677,0.022261798753339265,0.017908976395202367,0.004352822358136898,0.15040650406504066,7.484219707217549,0.001755061207983252
17357,15,3,12,0,0,0,0.018357003190285066,0.01801758623774651,0.0003394169525385571,0.022039180765805872,0.017917808219178082,0.00412137254662779,0.15040650406504066,7.484503006385597,0.0017085274900118976
17358,14,2,12,0,0,0,0.01835653091152332,0.01801689543235437,0.00033963547916895237,0.022053909556694135,0.017928614507374308,0.004125295049319827,0.15040650406504066,7.4846980968479375,0.0016601584780169228
17359,26,5,21,0,0,0,0.018355350320929217,0.018015686650372998,0.00033966367055621866,0.022078501338090986,0.017880649407634928,0.004197851930456058,0.15040650406504066,7.484789034016566,0.0016092366620349089
17360,30,4,26,2,0,2,0.018354405957786153,0.018020579431430112,0.00033382652635604096,0.022078501338090986,0.017978513483885114,0.004099987854205872,0.15040650406504066,7.484797035499785,0.001558942307030559
17361,23,4,19,0,0,0,0.018353461691811037,0.01801948570515892,0.0003339759866521179,0.022078501338090986,0.017977528089887642,0.004100973248203344,0.15040650406504066,7.484737574495445,0.0015089166431813334
17362,21,8,13,2,0,2,0.018351573451304674,0.018025125933118894,0.00032644751818577955,0.021836007130124773,0.018094089264173704,0.0037419178659510687,0.15040650406504066,7.484588526494584,0.0014558377453652075
17363,17,1,16,0,0,0,0.01835133744855967,0.01802420475343284,0.0003271326951268319,0.021855486173059765,0.018037280701754387,0.0038182054713053783,0.15040650406504066,7.484338555109962,0.0014007674565275842
17364,28,3,25,0,0,0,0.01835062947674344,0.018022765598650927,0.00032786387809251305,0.021855486173059765,0.018030361155258398,0.0038251250178013667,0.15040650406504066,7.484005726208459,0.0013463305764062445
17365,21,2,19,2,0,2,0.018350157525879252,0.018028059261057158,0.00032209826482209464,0.021865238732708608,0.018080210387902695,0.0037850283448059123,0.15040650406504066,7.483556454084367,0.0012882112398140229
17366,19,8,11,1,0,1,0.018348269965155,0.018030619479200597,0.00031765048595440437,0.021836007130124773,0.01813897413415169,0.0036970329959730847,0.15040650406504066,7.483003503720345,0.0012300770151407307
17367,18,2,16,0,0,0,0.018347798135647703,0.01802969822768641,0.00031809990796129173,0.021840873634945395,0.018140962402718404,0.0036999112322269913,0.15040650406504066,7.482353987180506,0.0011713308294865467
17368,10,2,8,0,0,0,0.01834732633040616,0.018029237637231046,0.0003180886931751156,0.021850613154960976,0.018093097209276824,0.003757515945684152,0.15040650406504066,7.481595824091992,0.001111145013925709
17369,21,3,18,1,0,1,0.018346618668038057,0.01803139448744476,0.0003152241805932966,0.021850613154960976,0.018150910287343714,0.003699702867617262,0.15040650406504066,7.480728955554629,0.0010501989209096409
17370,27,6,21,0,0,0,0.018345203507057824,0.018030185474318082,0.0003150180327397417,0.021831142793495205,0.0181489198377015,0.0036822229557937035,0.15040650406504066,7.479751211358072,0.0009881586199905709
17371,29,8,21,0,0,0,0.018343316965318664,0.018028976623310284,0.0003143403420083797,0.021608376030296274,0.018150910287343714,0.0034574657429525604,0.15040650406504066,7.478685638415006,0.0009277035877098354
17372,30,3,27,0,0,0,0.018342609612195842,0.01802742262446328,0.00031518698773256096,0.021622826571555946,0.018153896780562714,0.003468929790993232,0.15040650406504066,7.477530207597149,0.0008662622710235135
17373,27,6,21,1,0,1,0.01834119506959886,0.018029406319230303,0.00031178875036855583,0.021637296453267896,0.01816086908811588,0.003476427365152017,0.15040650406504066,7.476274626575293,0.0008032470060848717
17374,23,5,18,0,0,0,0.018340016450750566,0.018028370424279568,0.00031164602647099776,0.021646953804954246,0.018154892496709082,0.003492061308245163,0.15040650406504066,7.47493360344065,0.0007409972976178398
17375,21,6,15,0,0,0,0.018338602308067956,0.018027507269413563,0.000311095038654393,0.021642124051762603,0.018166849615806807,0.003475274435955796,0.15040650406504066,7.473494371038153,0.0006769976485352552
17376,28,6,22,1,0,1,0.018337188383448985,0.018029433073429486,0.0003077553100194995,0.021627647714604233,0.01822073431754569,0.0034069133970585433,0.15040650406504066,7.471956199778755,0.0006127911314454315
17377,31,9,22,1,0,1,0.01833506790527952,0.018031358607021698,0.0003037092982578239,0.021603563474387525,0.01826859776168532,0.003334965712702205,0.15040650406504066,7.470301096256533,0.0005464126202723633
17378,23,7,16,0,0,0,0.018333418983503776,0.018030437932211936,0.0003029810512918396,0.021608376030296274,0.01821173889193637,0.0033966371383599044,0.15040650406504066,7.468535341682007,0.0004802248673191415
17379,15,4,11,0,0,0,0.018332476875642344,0.018029805022816477,0.00030267185282586637,0.021613190730837787,0.01821273794503264,0.0034004527858051484,0.15040650406504066,7.466644577327747,0.0004128634942251813
17380,19,4,15,0,0,0,0.018331534864601,0.018028942036153614,0.00030259282844738444,0.021608376030296274,0.018208742390171666,0.0033996336401246087,0.15040650406504066,7.4646167024746655,0.0003438800277241244
17381,23,5,18,0,0,0,0.018330357486929825,0.018027906561200756,0.00030245092572906904,0.021603563474387525,0.01816086908811588,0.0034426943862716462,0.15040650406504066,7.462470891549128,0.000276549454892988
17382,25,4,21,0,0,0,0.018329415693679112,0.01802669865740977,0.00030271703626934265,0.021603563474387525,0.01816086908811588,0.0034426943862716462,0.15040650406504066,7.460228078851629,0.0002107255747996774
17383,21,5,16,0,0,0,0.018328238588199028,0.018025778458397142,0.00030246012980188544,0.021603563474387525,0.018159872716299996,0.0034436907580875295,0.15040650406504066,7.457876042818632,0.00014397430899738058
17384,25,5,20,1,0,1,0.01832706163389543,0.018027818541440695,0.00029924309245473596,0.021589138660137987,0.01821673525377229,0.0033724034063656975,0.15040650406504066,7.4555158310897385,0.00014564279032051116
17385,21,5,16,0,0,0,0.0183258848307392,0.0180268983909454,0.0002989864397937997,0.021357063403781976,0.018213737107746323,0.0031433262960356527,0.15040650406504066,7.453243217088225,0.0002104190810862503
17386,17,2,15,1,0,1,0.018325414151791446,0.018029225719398644,0.00029618843239280143,0.021361815754339115,0.018271604938271607,0.003090210816067508,0.15040650406504066,7.451088583435399,0.00027765938537458097
17387,26,3,23,0,0,0,0.01832470817870122,0.018027903060150424,0.00029680511855079486,0.021366570220342752,0.018266593527153045,0.003099976693189708,0.15040650406504066,7.449038250926219,0.0003437337516790696
17388,22,1,21,0,0,0,0.018324472866425252,0.018026695584225046,0.0002977772822002067,0.021162842503898414,0.018264589732338746,0.0028982527715596673,0.15040650406504066,7.4470988409308525,0.0004098004142698318
17389,23,2,21,0,0,0,0.01832400226000308,0.018025488270037887,0.0002985139899651934,0.021172275462447064,0.01825757991117934,0.0029146955512677243,0.15040650406504066,7.445273649292368,0.00047643929749859964
17390,23,4,19,0,0,0,0.01832306111967129,0.018024396077493423,0.0002986650421778654,0.021176995095853763,0.018255578093306288,0.002921417002547475,0.15040650406504066,7.443570401263728,0.0005435571743031375
17391,26,4,22,0,0,0,0.018322120076010476,0.018023131598835448,0.0002989884771750287,0.021186440677966097,0.018200756537470532,0.0029856841404955654,0.15040650406504066,7.441975622936206,0.0006088472606658093
17392,27,6,21,0,0,0,0.018320708691744767,0.01802192476197157,0.0002987839297731963,0.021176995095853763,0.01813996821395298,0.0030370268819007833,0.15040650406504066,7.4405031527882945,0.0006749660761742108
17393,17,5,12,0,0,0,0.018319532704281404,0.0180212352134681,0.00029829749081330265,0.02116755793226381,0.01814195670046588,0.003025601231797931,0.15040650406504066,7.439155042606091,0.0007406530570898941
17394,19,2,17,1,0,1,0.01831906235156681,0.018023446741081535,0.000295615610485276,0.020958751393533998,0.01813400536898044,0.0028247460245535566,0.15040650406504066,7.4379149141136365,0.0008049603267560562
17395,20,3,17,0,0,0,0.018318356867779204,0.018022469904101203,0.00029588696367800066,0.02095407935800267,0.018080210387902695,0.0028738689700999742,0.15040650406504066,7.436766429908281,0.0008672015608925641
17396,21,5,16,0,0,0,0.0183171811822091,0.0180215506248406,0.00029563055736850016,0.020944741532976822,0.01808615586977968,0.0028585856631971433,0.15040650406504066,7.435728930056662,0.0009303602061058959
17397,22,4,18,0,0,0,0.0183162407424046,0.0180205165477625,0.00029572419464210173,0.020940075740699483,0.01808516468460569,0.0028549110560937944,0.15040650406504066,7.434797386790297,0.0009922245420481805
17398,14,2,12,1,0,1,0.01831577055871443,0.018023014886360014,0.0002927556723544174,0.020949409404947623,0.018150910287343714,0.0027984991176039087,0.15040650406504066,7.433972664160098,0.0010536547275719565
17399,20,4,16,0,0,0,0.018314830263748957,0.018022095714094466,0.0002927345496544914,0.02073116362015158,0.01815788030061989,0.0025732833195316884,0.15040650406504066,7.433254910121558,0.001114684226190755
17400,27,5,22,0,0,0,0.018313655030800822,0.01802083200530362,0.00029282302549720265,0.020717308977500553,0.01815588832208875,0.002561420655411803,0.15040650406504066,7.432632131115937,0.001173769821353359
17401,22,2,20,0,0,0,0.018313184979851647,0.01801968333290839,0.0002935016469432575,0.020717308977500553,0.0181489198377015,0.0025683891397990516,0.15040650406504066,7.432089189788831,0.0012305400180605828
17402,26,4,22,2,0,2,0.018312244950337498,0.018024793651805347,0.00028745129853215146,0.020708082832331325,0.01825157577418471,0.002456507058146616,0.15040650406504066,7.431669998631774,0.0012900946332515507
17403,17,4,13,0,0,0,0.01831130501732324,0.018024046933904393,0.0002872580834188468,0.020708082832331325,0.018255578093306288,0.002452504739025037,0.15040650406504066,7.431341671899281,0.0013462863344592135
17404,26,6,20,2,0,2,0.018309895298706632,0.01802927127712118,0.0002806240215854523,0.020717308977500553,0.018362201271650953,0.0023551077058495996,0.15040650406504066,7.43111263463204,0.001402140002599478
17405,25,6,19,0,0,0,0.0183084857971312,0.018028179784732444,0.00028030601239875663,0.020749665327978575,0.018308392260044947,0.0024412730679336282,0.15040650406504066,7.430985560341131,0.00145702221636802
17406,16,3,13,0,0,0,0.01830778112771826,0.018027433050293924,0.0002803480774243375,0.02076820008932559,0.01831140350877193,0.002456796580553658,0.15040650406504066,7.430968567944367,0.0015117039685609718
17407,26,3,23,0,0,0,0.018307076512546826,0.018026112056276643,0.00028096445627018296,0.020772838954657133,0.01830337571240684,0.0024694632422502943,0.15040650406504066,7.431042693992713,0.001563626926582408
17408,27,8,19,1,1,0,0.018318025552875983,0.018025020946361384,0.00029300460651459845,0.020972780008924583,0.018305382001534583,0.0026673980073899997,0.15040650406504066,7.431201063409656,0.0016140969753955115
17409,26,2,24,0,0,0,0.018317555606865234,0.018023642891045837,0.00029391271581939715,0.02076820008932559,0.018297359482853073,0.0024708406064725165,0.15040650406504066,7.431445140137943,0.0016634775667320062
17410,20,2,18,0,0,0,0.01831708568496665,0.018022609487830438,0.000294476197136212,0.02077747989276139,0.018296357162421253,0.002481122730340138,0.15040650406504066,7.431786913716674,0.0017126106869144026
17411,22,3,19,0,0,0,0.018316380847325012,0.018021518801877957,0.00029486204544705574,0.020772838954657133,0.018246575342465755,0.0025262636121913783,0.15040650406504066,7.432221701889129,0.001760237797438934
17412,26,7,19,0,0,0,0.018314736437091188,0.018020428247928988,0.00029430818916219986,0.020758928571428567,0.01824557558489946,0.0025133529865291084,0.15040650406504066,7.432719484837016,0.0018039625144058561
17413,31,4,27,0,0,0,0.018313796906661194,0.01801887874039821,0.0002949181662629842,0.020754295916090154,0.01807822942916621,0.0026760664869239434,0.15040650406504066,7.433293379381338,0.001847439771893478
17414,17,5,12,0,0,0,0.01831262262916939,0.01801819015591562,0.00029443247325377023,0.020740410347903655,0.01808615586977968,0.002654254478123976,0.15040650406504066,7.433925425168946,0.001888087061687182
17415,31,12,19,1,0,1,0.018309804977497405,0.018020284363207923,0.00028952061428948184,0.020703472840605516,0.01813897413415169,0.002564498706453828,0.15040650406504066,7.434615190360338,0.0019273478406473693
17416,24,7,17,2,0,2,0.018308161747737122,0.018025677276374615,0.00028248447136250757,0.02068965517241379,0.01818978742055665,0.0024998677518571384,0.15040650406504066,7.435329437294836,0.001962426637022424
17417,23,4,19,0,0,0,0.018307222891720727,0.01802458679725285,0.00028263609446787727,0.020458083166555476,0.0181300323163718,0.002328050850183675,0.15040650406504066,7.436134537274235,0.002001608396217744
17418,30,9,21,0,0,0,0.018305110817705195,0.01802338168434726,0.00028172913335793373,0.020426287744227348,0.018129039325227296,0.0022972484190000517,0.15040650406504066,7.437020036316917,0.002038400456960691
17419,20,2,18,0,0,0,0.01830464153410329,0.01802234885868008,0.0002822926754232104,0.020430823895180986,0.018076248904469763,0.002354574990711223,0.15040650406504066,7.437952951376778,0.002071080769246993
17420,15,3,12,0,0,0,0.018303937653814602,0.018021660373994816,0.0002822772798197863,0.020430823895180986,0.018030361155258398,0.0024004627399225875,0.15040650406504066,7.438937448930875,0.00210238222294502
17421,23,2,21,0,0,0,0.018303468430362225,0.01802045565236214,0.00028301277800008365,0.020448988664147585,0.017977528089887642,0.0024714605742599434,0.15040650406504066,7.439963688760075,0.0021314928783604755
17422,26,8,18,0,0,0,0.018301591777099942,0.018019423162009288,0.0002821686150906548,0.020430823895180986,0.017979498985912404,0.002451324909268582,0.15040650406504066,7.441066596508812,0.0021620219974524814
17423,29,5,24,0,0,0,0.018300419064218067,0.018018046692235466,0.00028237237198260046,0.020426287744227348,0.017976542803902224,0.0024497449403251235,0.15040650406504066,7.442219741869653,0.0021888217014150507
17424,16,4,12,0,0,0,0.018299481002114436,0.01801735853620499,0.0002821224659094457,0.020439902243945787,0.017929597543590307,0.00251030470035548,0.15040650406504066,7.443415856552409,0.0022133249395089095
17425,30,8,22,1,0,1,0.018297605166382635,0.01801927954706749,0.0002783256193151437,0.02041269136898158,0.017922718553028228,0.0024899728159533535,0.15040650406504066,7.444656594614719,0.002236358857155345
17426,23,9,14,0,0,0,0.01829549531081843,0.018018476735416077,0.00027701857540235117,0.02040363717010423,0.017874766970062506,0.0025288702000417253,0.15040650406504066,7.445950317463927,0.0022583132023573822
17427,17,2,15,0,0,0,0.018295026520101468,0.01801761665945368,0.00027740986064778844,0.02043536206130608,0.017877707704962983,0.002557654356343097,0.15040650406504066,7.447290348187147,0.002278213557882796
17428,26,5,21,1,0,1,0.018293854648406976,0.018019594678444262,0.00027425996996271323,0.020426287744227348,0.017877707704962983,0.0025485800392643643,0.15040650406504066,7.448640747994288,0.0022936695235058913
17429,20,3,17,0,0,0,0.018293151597448182,0.018018619983072744,0.0002745316143754374,0.020426287744227348,0.017878688164966548,0.0025475995792608,0.15040650406504066,7.450042401017456,0.0023107068074685864
17430,20,3,17,0,0,0,0.018292448600525202,0.018017645393139742,0.00027480320738546005,0.02020426287744227,0.017821890765518753,0.0023823721119235163,0.15040650406504066,7.451472916033614,0.002324194508507777
17431,29,2,27,0,0,0,0.018291979965926703,0.018016097731683264,0.00027588223424343875,0.020213238560639713,0.0178130994793094,0.002400139081330313,0.15040650406504066,7.4529147174401045,0.002334317274344391
17432,35,6,29,1,1,0,0.01830338273154612,0.018014435724760545,0.0002889470067855733,0.020430823895180986,0.017749534348635916,0.0026812895465450695,0.15040650406504066,7.454373712605364,0.0023434943464987886
17433,20,3,17,0,0,0,0.01830267944054511,0.01801346158739853,0.000289217853146579,0.020439902243945787,0.017748562037797865,0.002691340206147922,0.15040650406504066,7.455846877492043,0.002350436489057336
17434,18,5,13,0,0,0,0.018301507408972732,0.018012716729911032,0.0002887906790616998,0.020421753607103216,0.01775147928994083,0.002670274317162387,0.15040650406504066,7.457326905563497,0.0023548657488413833
17435,16,1,15,0,0,0,0.018301273020670576,0.018011857355504382,0.00028941566516619416,0.020430823895180986,0.017755370451556333,0.002675453443624652,0.15040650406504066,7.458803469145985,0.002356738395400319
17436,21,1,20,1,1,0,0.018313845523353356,0.018010711650510138,0.0003031338728432184,0.020662075094423457,0.017695721251301155,0.0029663538431223026,0.15040650406504066,7.460277835469448,0.0023573087474887833
17437,15,2,13,0,0,0,0.018313376448741755,0.018009967020420625,0.0003034094283211296,0.02067585593597154,0.01769959997808099,0.0029762559578905487,0.15040650406504066,7.4617531422934835,0.002356201984327843
17438,14,5,9,1,1,0,0.01832500960430273,0.018009451543349257,0.00031555806095347194,0.020907473309608536,0.017707362534948742,0.0032001107746597937,0.15040650406504066,7.463198671252824,0.0023510648431881932
17439,15,3,12,0,0,0,0.018324305635588338,0.018008764286486588,0.00031554134910175,0.020902824104958858,0.017656412787190875,0.003246411317767983,0.15040650406504066,7.464647769665865,0.0023468512610931697
17440,24,6,18,1,0,1,0.018322897860407944,0.018010913392436944,0.000311984467971,0.020888888888888884,0.017706391842999672,0.003182497045889212,0.15040650406504066,7.466079600100161,0.0023391154482147506
17441,19,6,13,0,0,0,0.01832149030151719,0.018010168877130837,0.00031132142438635227,0.02089353189597688,0.01771416035976747,0.0031793715362094105,0.15040650406504066,7.467491137192734,0.0023294629889487944
17442,21,3,18,0,0,0,0.01832078660316485,0.01800913811139339,0.00031164849177146153,0.020902824104958858,0.017713188922401975,0.0031896351825568825,0.15040650406504066,7.468876433565011,0.002317542441769698
17443,20,1,19,0,0,0,0.01832055204905965,0.018008050208885754,0.0003125018401738955,0.020921433340752277,0.017663192539769612,0.0032582408009826647,0.15040650406504066,7.470255010630566,0.0023055110272063254
17444,15,5,10,0,0,0,0.0183193793686151,0.01800747768141008,0.0003119016872050219,0.02091212458286985,0.017679679349914896,0.0032324452329549544,0.15040650406504066,7.471605373094574,0.0022899048624494055
17445,21,3,18,3,2,1,0.0183442784541137,0.018009626328070856,0.0003346521260428441,0.021347565043362236,0.017737506864360243,0.003610058179001993,0.15040650406504066,7.472903787731855,0.002270658192781142
17446,26,5,21,1,0,1,0.01834310437520801,0.018011602956369704,0.0003315014188383057,0.02133333333333333,0.017733611507631492,0.003599721825701837,0.15040650406504066,7.474159616110114,0.002250752576020554
17447,19,5,14,1,1,0,0.018354730118908955,0.018010801394835803,0.0003439287240731524,0.021545979564637933,0.01774432785804538,0.003801651706592555,0.15040650406504066,7.475346328784553,0.0022269604797720373
17448,22,5,17,0,0,0,0.018353555521425282,0.018009828166023534,0.00034372735540174823,0.02153641207815275,0.017693279850541237,0.003843132227611512,0.15040650406504066,7.476501257250135,0.0022046963877320534
17449,17,1,16,1,0,1,0.018353320619968517,0.018012090699315367,0.0003412299206531494,0.021550766496334143,0.01775505716798593,0.0037957093283482145,0.15040650406504066,7.47760330310648,0.002178882981080109
17450,21,8,13,1,0,1,0.01835144162475525,0.01801452476679327,0.0003369168579619823,0.021522076769469708,0.017807089859851608,0.0037149869096180996,0.15040650406504066,7.47863529280362,0.0021501223896751667
17451,24,6,18,0,0,0,0.018350032630811162,0.018013494230151944,0.0003365384006592184,0.02152685308477585,0.017806111233238074,0.0037207418515377774,0.15040650406504066,7.479606362690117,0.0021206094321127404
17452,26,4,22,1,0,1,0.018349093421709255,0.018015412727417177,0.0003336806942920781,0.021512530494566418,0.017874821251787482,0.0036377092427789352,0.15040650406504066,7.480534745985519,0.0020908217044546015
17453,19,3,16,0,0,0,0.018348389077974255,0.018014496760314087,0.00033389231766016783,0.02151730257320319,0.017876787678767877,0.0036405148944353115,0.15040650406504066,7.48141369457026,0.002059110933457186
17454,22,7,15,0,0,0,0.01834674581952636,0.01801363812574276,0.00033310769378360264,0.0212860310421286,0.017883673581687118,0.0034023574604414818,0.15040650406504066,7.4822177846695155,0.002023687124467055
17455,17,3,14,0,0,0,0.018346041656005323,0.018012836807320794,0.00033320484868452904,0.021281312347594766,0.01789253468399031,0.003388777663604455,0.15040650406504066,7.4829429938140635,0.001986470107569309
17456,23,4,19,0,0,0,0.018345102855388394,0.01801174941777155,0.0003333534376168436,0.0212860310421286,0.01789943272567054,0.0033865983164580588,0.15040650406504066,7.483598978609429,0.001948502167541957
17457,18,2,16,1,0,1,0.01834463349110912,0.018014010897364617,0.0003306225937445041,0.021295474711623776,0.017960442950801608,0.003335031760822168,0.15040650406504066,7.4841844514315685,0.001909308585704843
17458,31,5,26,0,0,0,0.018343460185481292,0.01801252299217551,0.000330937193305781,0.0212860310421286,0.01789647577092511,0.003389555271203489,0.15040650406504066,7.484720606793161,0.001870462262069994
17459,26,4,22,1,0,1,0.018342521649036186,0.018014440777247995,0.0003280808717881917,0.0212860310421286,0.017944624869268455,0.0033414061728601445,0.15040650406504066,7.485199352001362,0.0018296402207190923
17460,23,5,18,0,0,0,0.018341348613527063,0.018013410795340846,0.00032793781818621706,0.021281312347594766,0.017844357548053094,0.0034369547995416715,0.15040650406504066,7.485604356018327,0.0017859087742284447
17461,19,2,17,0,0,0,0.018340879441332208,0.018012438142790896,0.00032844129854131196,0.021290751829673982,0.01784042728924619,0.003450324540427794,0.15040650406504066,7.485935022318174,0.001740691532660498
17462,14,1,13,0,0,0,0.01834064486423574,0.018011694420535428,0.00032895044370031407,0.021304926764314242,0.017836498761354253,0.003468428002959989,0.15040650406504066,7.486177242624913,0.0016931867569734834
17463,24,3,21,0,0,0,0.018339941168947434,0.01801049315277319,0.0003294480161742455,0.02130965593784683,0.017831590533847,0.0034780654039998325,0.15040650406504066,7.48634078134706,0.0016451571971937634
17464,19,6,13,2,1,1,0.01835132231827715,0.018012925353700558,0.00033839696457659343,0.021507760532150772,0.01788465771516619,0.0036231028169845837,0.15040650406504066,7.486412393613391,0.001595130823063775
17465,20,6,14,1,0,1,0.01834991432444183,0.018015300143855648,0.00033461418058618186,0.021512530494566418,0.017943637164244824,0.003568893330321593,0.15040650406504066,7.486418868518062,0.001546093782008031
17466,24,6,18,0,0,0,0.018348506546644845,0.018014270426810874,0.0003342361198339708,0.021502992684548874,0.01793870026963077,0.0035642924149181035,0.15040650406504066,7.486315285630343,0.0014920713880107175
17467,22,3,19,1,0,1,0.01834780273874519,0.01801635887926436,0.00033144385948083097,0.021512530494566418,0.017988777643305094,0.0035237528512613234,0.15040650406504066,7.4861264495474025,0.0014389889969840745
17468,22,4,18,0,0,0,0.01834686441219715,0.01801532922268014,0.0003315351895170106,0.021498226950354606,0.017995707445930327,0.003502519504424279,0.15040650406504066,7.485859538882499,0.0013857416002893363
17469,15,5,10,0,0,0,0.018345691638967015,0.018014757242097508,0.0003309343968695075,0.02149346332816308,0.018009583080905434,0.0034838802472576466,0.15040650406504066,7.485515231853618,0.0013316138700437176
17470,29,11,18,0,0,0,0.018343112065549463,0.0180137277685709,0.0003293842969785618,0.0214696768481629,0.018010575016523464,0.003459101831639437,0.15040650406504066,7.485052787818852,0.0012728370656780372
17471,27,1,26,1,0,1,0.0183428775948461,0.01801541548151158,0.00032746211333451944,0.021483942414174968,0.018059685056711815,0.003424257357463153,0.15040650406504066,7.484494036101732,0.0012151931285776403
17472,32,8,24,0,0,0,0.018341002044989774,0.018014043017852154,0.0003269590271376202,0.021464925868554984,0.018050740190413295,0.0034141856781416888,0.15040650406504066,7.483819872051708,0.001155105900167901
17473,30,6,24,0,0,0,0.018339595634281624,0.018012670763292875,0.00032692487098874914,0.021460176991150437,0.017939687431212856,0.0035204895599375806,0.15040650406504066,7.483103204493368,0.001099859338628901
17474,22,4,18,0,0,0,0.018338658146964858,0.01801164170956664,0.00032701643739821776,0.0214554302145543,0.017880721830985914,0.0035747083835683847,0.15040650406504066,7.482310877925676,0.001041354038271516
17475,21,4,17,0,0,0,0.018337720755488538,0.018010669933447798,0.0003270508220407399,0.02145068553737284,0.01788465771516619,0.003566027822206653,0.15040650406504066,7.481404690702375,0.000979177279031338
17476,27,5,22,1,0,1,0.018336549150896383,0.018012585961226606,0.00032396318966977644,0.021436464088397784,0.017926862799010172,0.003509601289387612,0.15040650406504066,7.480377644735286,0.0009156183272986975
17477,31,8,23,1,1,0,0.01834745167184126,0.018011271324126728,0.0003361803477145327,0.021638330757341572,0.017865977681270958,0.003772353076070614,0.15040650406504066,7.479241281826336,0.0008522695779931985
17478,28,9,19,0,0,0,0.01834534212274516,0.018010185464295347,0.0003351566584498117,0.021604938271604934,0.01786499560246262,0.003739942669142314,0.15040650406504066,7.478015296543874,0.0007902197931827219
17479,28,5,23,0,0,0,0.018344170360623906,0.01800887117755681,0.0003352991830670969,0.02159541648303217,0.0178541998571664,0.0037412166258657675,0.15040650406504066,7.476686857379248,0.0007262275537866232
17480,23,3,20,1,0,1,0.018343467375197996,0.018010901084397745,0.00033256629080025135,0.02161923670858151,0.017908152054493517,0.003711084654087992,0.15040650406504066,7.4752414005953325,0.0006607084933954827
17481,22,3,19,1,0,1,0.01834276444364965,0.01801298787819185,0.000329776565457799,0.021633554083885207,0.017902251510159253,0.0037313025737259545,0.15040650406504066,7.473684221493977,0.0005952635816226089
17482,28,5,23,1,0,1,0.018341593010780158,0.01801484583174724,0.0003267471790329192,0.02161923670858151,0.017962098324636088,0.0036571383839454213,0.15040650406504066,7.472012822194612,0.00052919097185919
17483,21,5,16,0,0,0,0.018340421727524682,0.01801393153500647,0.0003264901925182119,0.02162400706090026,0.01791110378550629,0.0037129032753939716,0.15040650406504066,7.4702283428574,0.0004629479499861132
17484,18,6,12,0,0,0,0.01833901638506826,0.018013245873352197,0.0003257705117160649,0.02162400706090026,0.01791701016762847,0.0037069968932717905,0.15040650406504066,7.468306708127904,0.0003942035415132746
17485,22,5,17,0,0,0,0.018337845430862747,0.018012274608687377,0.00032557082217537017,0.02161446846052051,0.017920949920290252,0.003693518540230256,0.15040650406504066,7.466264607256092,0.0003266105239100923
17486,20,4,16,1,0,1,0.018336908775155786,0.018014532145473692,0.0003223766296820939,0.02161446846052051,0.017985809361421263,0.0036286590990992455,0.15040650406504066,7.464100141060065,0.000258854990663912
17487,25,5,20,0,0,0,0.018335738090069845,0.018013389530034472,0.0003223485600353723,0.02159541648303217,0.01797789873000165,0.0036175177530305205,0.15040650406504066,7.461805851558006,0.00019035448302470845
17488,24,6,18,1,0,1,0.01833433346526563,0.018015532490430933,0.00031880097483469663,0.021379766365439715,0.01803486006488151,0.003344906300558205,0.15040650406504066,7.459398254892027,0.0001232304190908884
17489,26,2,24,1,0,1,0.01833386530481966,0.018017332407416216,0.00031653289740344454,0.021389195148842334,0.01808785529715762,0.0033013398516847127,0.15040650406504066,7.457056136707595,0.00016309594473292872
17490,16,3,13,2,1,1,0.018345929935655193,0.01801976053980011,0.0003261693958550825,0.02161923670858151,0.018096809680968096,0.003522427027613413,0.15040650406504066,7.454851716590703,0.00023222533440781458
17491,17,3,14,1,0,1,0.01834522730464312,0.018022131329465108,0.0003230959751780102,0.021643109540636037,0.018161805173362685,0.0034813043672733517,0.15040650406504066,7.4527561275610825,0.00029875806700241527
17492,25,4,21,0,0,0,0.018344290547009638,0.01802093141963977,0.0003233591273698669,0.021643109540636037,0.018156808803301238,0.0034863007373347986,0.15040650406504066,7.450763795951914,0.00036448222493774054
17493,22,4,18,0,0,0,0.018343353885038105,0.018019903052667954,0.0003234508323701514,0.021647890435166774,0.018157807857378673,0.0034900825777881006,0.15040650406504066,7.448889048300021,0.0004314750397779639
17494,24,2,22,2,0,2,0.018342885589920987,0.018024986447974487,0.00031789914194649965,0.02165267344233318,0.018260821736978163,0.0033918517053550187,0.15040650406504066,7.447131388724477,0.0004978047656326161
