t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
13674,19,3,16,0,0,0,0.017962522837140872,0.01822969496806862,-0.00026717213092774736,0.01959920722307861,0.01838952354416272,0.0012096836789158918,0.15016685205784205,7.5475566952988755,0.0023207613947825315
13675,24,2,22,0,0,0,0.017961942023830696,0.018228067897828697,-0.00026612587399800144,0.019400352733686062,0.018385425371887015,0.0010149273617990479,0.15016685205784205,7.548831418147235,0.002303270601032082
13676,35,2,33,0,0,0,0.017961361248080187,0.018225627836979407,-0.00026426658889922017,0.019413192146481354,0.018317465619954346,0.0010957265265270077,0.15016685205784205,7.550087664266607,0.0022854898761301423
13677,24,7,17,1,0,1,0.0179593288286832,0.01822842726070626,-0.000269098432023062,0.01939180255619215,0.018374164810690423,0.0010176377455017281,0.15016685205784205,7.551322497776773,0.002265494878239257
13678,22,7,15,2,1,1,0.01797346005269198,0.018231374187294414,-0.0002579141346024348,0.01959920722307861,0.01843703002283741,0.0011621772002412024,0.15016685205784205,7.55253353784698,0.002243703422382052
13679,20,6,14,0,0,0,0.017971717171717173,0.01823033901535891,-0.0002586218436417369,0.01959920722307861,0.0183884988298228,0.0012107083932558112,0.15016685205784205,7.55368829988738,0.0022174581269043636
13680,24,3,21,0,0,0,0.017970845857978604,0.018228786477849694,-0.0002579406198710901,0.019396076702666958,0.018386449743704035,0.0010096269589629225,0.15016685205784205,7.5548121375389234,0.0021916293750684885
13681,19,1,18,0,0,0,0.017970555438840317,0.018227455941866783,-0.0002569005030264651,0.019417475728155335,0.01838440111420613,0.0010330746139492059,0.15016685205784205,7.555862380766652,0.0021608081881578567
13682,18,3,15,1,0,1,0.0179696842377428,0.018230402114986152,-0.00026071787724335146,0.01943033782291896,0.018442166258078894,0.0009881715648400666,0.15016685205784205,7.556843598399007,0.002128774716060508
13683,22,4,18,0,0,0,0.017968522767669585,0.01822907163911628,-0.0002605488714466954,0.01943033782291896,0.018443193848554074,0.0009871439743648867,0.15016685205784205,7.557749871597049,0.0020945082665575617
13684,19,7,12,0,0,0,0.017966490556282615,0.018228184763086304,-0.00026169420680368857,0.01943033782291896,0.018453476055081675,0.0009768617678372858,0.15016685205784205,7.558618766482668,0.0020620499943402775
13685,25,7,18,2,1,1,0.017980613893376414,0.01823090862654002,-0.00025029473316360434,0.01964679911699779,0.018509226738027542,0.0011375723789702474,0.15016685205784205,7.55941532396039,0.002025242787763069
13686,19,5,14,0,0,0,0.01797916161860916,0.018229873967804833,-0.00025071234919567253,0.019642463032443165,0.018516452872281094,0.0011260101601620713,0.15016685205784205,7.5601375702727145,0.001986606693763588
13687,18,0,18,3,0,3,0.01797916161860916,0.018240704334396698,-0.0002615427157875369,0.019659818864590232,0.018687939306035926,0.0009718795585543054,0.15016685205784205,7.5607793518594875,0.0019458881152896563
13688,35,8,27,0,0,0,0.017976838466880946,0.01823870821309296,-0.0002618697462120137,0.019421761200617962,0.018681686370733884,0.0007400748298840784,0.15016685205784205,7.561326449682458,0.001902709716215495
13689,25,8,17,1,0,1,0.017974515915440643,0.018241504387120307,-0.00026698847167966333,0.019417475728155335,0.018736407739920816,0.000681067988234519,0.15016685205784205,7.56180714981187,0.0018603464627080992
13690,21,0,21,0,0,0,0.017974515915440643,0.018239952019321947,-0.0002654361038813037,0.019456113199204064,0.018732229469811006,0.0007238837293930579,0.15016685205784205,7.562215811552003,0.001816295359192315
13691,10,3,7,0,0,0,0.01797364511336477,0.018239434622102094,-0.0002657895087373255,0.019451812555260826,0.018742678641155797,0.0007091339141050285,0.15016685205784205,7.562531779715078,0.0017693111156555454
13692,21,1,20,0,0,0,0.017973354864755754,0.018237956506059735,-0.00026460164130398187,0.0194647201946472,0.018738497574033796,0.000726222620613403,0.15016685205784205,7.562786491720866,0.00172349128573657
13693,22,7,15,1,1,0,0.01798747012852806,0.0182368480762374,-0.00024937794770933663,0.019681556833259617,0.018684812315243462,0.000996744518016155,0.15016685205784205,7.5629917712050645,0.0016776414338915621
13694,27,4,23,0,0,0,0.017986308447429603,0.01823514874549793,-0.00024884029806832714,0.019672855879752427,0.018679602988736478,0.0009932528910159485,0.15016685205784205,7.56310347019744,0.0016267187642505373
13695,27,8,19,0,0,0,0.017983985535322225,0.018233745189386266,-0.0002497596540640412,0.019655477031802118,0.018678561471982158,0.0009769155598199596,0.15016685205784205,7.563140058351979,0.0015763702290488054
13696,22,4,18,0,0,0,0.01798282430425518,0.018232415703938947,-0.00024959139968376565,0.019642463032443165,0.01868377021751255,0.0009586928149306166,0.15016685205784205,7.563090613459007,0.0015235889803596676
13697,28,5,23,0,0,0,0.017981372976288476,0.018230717199087858,-0.0002493442227993817,0.019651137116361225,0.018673355629877368,0.0009777814864838572,0.15016685205784205,7.562976539136819,0.0014714321407281994
13698,21,3,18,1,0,1,0.017980502291949124,0.018233438230279172,-0.00025293593833004835,0.01964679911699779,0.018729096989966554,0.0009177021270312356,0.15016685205784205,7.56277245896558,0.00141630607034525
13699,31,2,29,2,0,2,0.01797992188256561,0.018239396123723363,-0.0002594742411577526,0.019651137116361225,0.018827985739750447,0.0008231513766107784,0.15016685205784205,7.562462886553217,0.001358808467068273
13700,19,3,16,1,0,1,0.01797905133874534,0.01824226374142553,-0.00026321240268019006,0.019672855879752427,0.018885793871866296,0.0007870620078861308,0.15016685205784205,7.562047480846655,0.0013004236182629651
13701,20,1,19,0,0,0,0.017978761176204772,0.01824086033695991,-0.00026209916075513665,0.019690265486725658,0.018885793871866296,0.0008044716148593624,0.15016685205784205,7.561547221515767,0.0012427850396923106
13702,17,3,14,0,0,0,0.017977890744775276,0.01823982638762364,-0.0002619356428483627,0.01969462270413808,0.018885793871866296,0.0008088288322717838,0.15016685205784205,7.560919965785899,0.0011808933090849863
13703,25,2,23,0,0,0,0.017977310503977925,0.0182381280110117,-0.00026081750703377607,0.019707705934455266,0.0188763294170054,0.0008313765174498659,0.15016685205784205,7.5601802389881785,0.0011194083566780327
13704,32,9,23,0,0,0,0.017974699883826,0.018236429950654366,-0.00026173006682836744,0.019690265486725658,0.018873176706380137,0.0008170887803455214,0.15016685205784205,7.55933537522117,0.0010579735582607517
13705,27,6,21,0,0,0,0.017972959891581427,0.01823487982384418,-0.00026191993226275245,0.019668508287292812,0.018872126036853534,0.0007963822504392787,0.15016685205784205,7.558415691912406,0.0009980651007243952
13706,23,7,16,0,0,0,0.017970930326348222,0.01823369895171409,-0.00026276862536586676,0.019651137116361225,0.018825888381419183,0.0008252487349420419,0.15016685205784205,7.557400864214852,0.0009358178555485976
13707,21,2,19,1,0,1,0.017970350534755045,0.01823634398941272,-0.0002659934546576752,0.019655477031802118,0.01887843180932227,0.0007770452224798476,0.15016685205784205,7.556269268681271,0.0008711793373227047
13708,24,2,22,0,0,0,0.017969770780572,0.01823472042928077,-0.00026494964870877116,0.019655477031802118,0.018868974730045642,0.0007865023017564754,0.15016685205784205,7.555003362428156,0.0008043308450117783
13709,34,7,27,0,0,0,0.01796774193548387,0.018232728273272422,-0.0002649863377885524,0.019655477031802118,0.018803894297635605,0.0008515827341665123,0.15016685205784205,7.553625662943122,0.0007390600520879635
13710,22,4,18,1,0,1,0.017966582801109608,0.0182354464386865,-0.0002688636375768917,0.01964679911699779,0.01886267527264634,0.000784123844351451,0.15016685205784205,7.5521365725264955,0.000673064413138816
13711,16,4,12,0,0,0,0.01796542381628177,0.018234561108234074,-0.00026913729195230524,0.019642463032443165,0.018866874443455032,0.0007755885889881332,0.15016685205784205,7.550548850631591,0.000607899516804461
13712,27,5,22,0,0,0,0.017963975295502557,0.018232938225656376,-0.0002689629301538196,0.0196294662549625,0.018865824475485557,0.0007636417794769437,0.15016685205784205,7.548839016463236,0.0005404069554625499
13713,18,5,13,0,0,0,0.017962527008287918,0.018231979385363445,-0.00026945237707552694,0.019625137816979048,0.01881436125800167,0.0008107765589773774,0.15016685205784205,7.546992666323623,0.00047118927277258247
13714,25,8,17,0,0,0,0.017960210234417826,0.01823072566944422,-0.00027051543502639233,0.01938753029301608,0.018819599109131405,0.0005679311838846755,0.15016685205784205,7.545033656418515,0.0004037604126056135
13715,31,7,24,0,0,0,0.017958183547466672,0.018228956011065993,-0.0002707724635993211,0.019374724790841034,0.01881855130560659,0.000556173485234443,0.15016685205784205,7.542940305551324,0.00033400323119683683
13716,23,7,16,1,0,1,0.017956157317859444,0.018231820755480063,-0.0002756634376206192,0.019357677078750544,0.018874227492901286,0.0004834495858492584,0.15016685205784205,7.5407403746204,0.0002666517666672522
13717,22,2,20,0,0,0,0.017955578479094805,0.018230346166289227,-0.00027476768719442157,0.019366197183098587,0.018875278396436525,0.0004909187866620618,0.15016685205784205,7.5384379362382985,0.00019950407747190983
13718,23,3,20,0,0,0,0.017954710290917882,0.01822887181560857,-0.00027416152469068866,0.019370460048426148,0.01882064702934462,0.0005498130190815277,0.15016685205784205,7.536035805386755,0.0001326417431933415
13719,26,7,19,0,0,0,0.017952684844968737,0.018227471403329303,-0.0002747865583605652,0.019357677078750544,0.018821695066265732,0.0005359820124848126,0.15016685205784205,7.533696419559937,0.00016274385350857
13720,18,8,10,0,0,0,0.017950370609087978,0.01822673443065714,-0.0002763638215691616,0.01932791566000439,0.018838479545201205,0.0004894361148031837,0.15016685205784205,7.53148235829245,0.0002318074620483704
13721,30,5,25,0,0,0,0.017948924514621767,0.018224892259676415,-0.0002759677450546484,0.019323671497584537,0.018833231180698726,0.000490440316885811,0.15016685205784205,7.529381840572851,0.00029944552848886385
13722,23,5,18,0,0,0,0.01794747865313356,0.018223566127128374,-0.0002760874739948134,0.019099890230515913,0.01872387851769295,0.00037601171282296286,0.15016685205784205,7.527392546020858,0.00036694314301623655
13723,24,9,15,2,0,2,0.017944876689379663,0.018230545663272524,-0.00028566897389286153,0.01908313226584777,0.018833231180698726,0.00024990108514904436,0.15016685205784205,7.525516312400643,0.00043436822402478654
13724,26,8,18,1,0,1,0.01794256446599127,0.018233261251793618,-0.0002906967858023468,0.019058050383351583,0.018831132653629727,0.00022691772972185595,0.15016685205784205,7.523756539023247,0.0005015730845021706
13725,36,5,31,0,0,0,0.017941119628937706,0.018230976899076934,-0.00028985727013922796,0.019045534150612956,0.01881226693382312,0.0002332672167898349,0.15016685205784205,7.522117446255665,0.0005692775352739424
13726,21,3,18,1,0,1,0.017940252838392786,0.018233691918497982,-0.0002934390801051963,0.019045534150612956,0.01880284824210058,0.00024268590851237587,0.15016685205784205,7.520582790841966,0.0006352020501615166
13727,30,5,25,0,0,0,0.01793880837359098,0.018231849975149407,-0.00029304160155842543,0.019028871391076112,0.01873783708646094,0.0002910343046151724,0.15016685205784205,7.519120452786975,0.0006978932826888241
13728,24,7,17,0,0,0,0.0179367865135975,0.01823059766622491,-0.0002938111526274087,0.01881838074398249,0.01868535201868535,0.00013302872529713863,0.15016685205784205,7.5177704152593945,0.0007634784500886353
13729,20,5,15,0,0,0,0.01793534260690366,0.01822949283062167,-0.00029415022371800936,0.01881014873140857,0.018687430478309234,0.00012271825309933745,0.15016685205784205,7.516552291798114,0.0008304798725311
13730,20,2,18,0,0,0,0.01793476510931513,0.01822816720465077,-0.00029340209533563685,0.018822499452834315,0.018687430478309234,0.00013506897452508076,0.15016685205784205,7.515454870937906,0.0008958415831262743
13731,20,5,15,0,0,0,0.0179333215280349,0.01822706266360728,-0.00029374113557237985,0.01881014873140857,0.01868950940037824,0.0001206393310303304,0.15016685205784205,7.5144845828892946,0.0009610296585750973
13732,21,3,18,0,0,0,0.017932455490808408,0.018225737391037396,-0.000293281900228988,0.018806035425322543,0.018691588785046728,0.00011444664027581569,0.15016685205784205,7.513625939164165,0.001024316939480117
13733,21,5,16,0,0,0,0.01793101228129477,0.018224559532753315,-0.0002935472514585466,0.018814263837234738,0.018693668632469122,0.0001205952047656153,0.15016685205784205,7.512861700324029,0.0010855004830535094
13734,19,1,18,0,0,0,0.017930723667267577,0.018223234624145785,-0.0002925109568782079,0.018814263837234738,0.018634922400845525,0.0001793414363892125,0.15016685205784205,7.512179500476005,0.0011450873718127676
13735,38,5,33,0,0,0,0.01792928073648464,0.018220806125292272,-0.00029152538880763273,0.018806035425322543,0.01856380613606047,0.00024222928926207268,0.15016685205784205,7.511629796993317,0.0012079736984726408
13736,24,6,18,0,0,0,0.017927549526062538,0.018219481762347212,-0.0002919322362846741,0.018587360594795536,0.018507197243372422,8.016335142311398e-05,0.15016685205784205,7.511192018522894,0.001268430221379957
13737,29,6,23,0,0,0,0.01792581864993161,0.018217789800944805,-0.0002919711510131935,0.01857517482517482,0.018507197243372422,6.797758180239824e-05,0.15016685205784205,7.510879664059002,0.0013289241248988681
13738,30,7,23,0,0,0,0.01792379971682327,0.018216098153762923,-0.000292298436939651,0.018558951965065497,0.018501027834879717,5.792413018577969e-05,0.15016685205784205,7.510680781721018,0.0013874989161959618
13739,20,4,16,0,0,0,0.017922646244932106,0.01821492154100174,-0.0002922752960696322,0.01856300502293077,0.018443419810010554,0.00011958521292021462,0.15016685205784205,7.510560594255779,0.0014422717627618762
13740,20,3,17,1,0,1,0.01792178123843691,0.01821770827446453,-0.00029592703602761977,0.018567059851463518,0.018496917180469922,7.014267099359622e-05,0.15016685205784205,7.5105504051965175,0.0014984941288883745
13741,25,2,23,1,0,1,0.01792120461382539,0.01822005336045756,-0.00029884874663217015,0.01857923497267759,0.0185565864770265,2.264849565108973e-05,0.15016685205784205,7.510631623461674,0.0015521797960567896
13742,17,4,13,0,0,0,0.017920051475910883,0.018219097359562807,-0.0002990458836519237,0.01857923497267759,0.018554524748625078,2.4710224052513358e-05,0.15016685205784205,7.51077352189147,0.0016019435830314267
13743,24,4,20,0,0,0,0.01791889848638389,0.018217626784835055,-0.00029872829845116466,0.018571116451824337,0.01844546919273293,0.00012564725909140761,0.15016685205784205,7.511007968488257,0.0016534292315126902
13744,35,7,28,1,1,0,0.017932964487905302,0.01821556837900004,-0.000282603891094739,0.018773193625845883,0.018442395289412286,0.00033079833643359646,0.15016685205784205,7.511340992624283,0.0017041619194305782
13745,24,5,19,0,0,0,0.01793152249079301,0.01821417186850611,-0.0002826493777130998,0.01878139331731819,0.018443419810010554,0.00033797350730763523,0.15016685205784205,7.51174823910368,0.0017518862192536595
13746,17,4,13,1,0,1,0.017930369060062717,0.01821725131333672,-0.00028688225327400466,0.018777292576419212,0.018444444444444444,0.0003328481319747681,0.15016685205784205,7.512221115285588,0.00179737761414683
13747,26,6,20,0,0,0,0.017928639192166067,0.018215781362209617,-0.00028714217004354933,0.01876909646442601,0.018442395289412286,0.0003267011750137244,0.15016685205784205,7.512754820418994,0.001841276222104287
13748,21,3,18,2,0,2,0.017927774383381032,0.01822252702920768,-0.0002947526458266479,0.01876909646442601,0.01855040266592613,0.00021869379849987977,0.15016685205784205,7.513328440508059,0.0018821478626330657
13749,31,7,24,1,0,1,0.017925756820629895,0.01822479669549503,-0.00029903987486513614,0.018752725686873088,0.018604909474619572,0.00014781621225351538,0.15016685205784205,7.513978300297452,0.001924501108526053
13750,15,4,11,0,0,0,0.017924604131500682,0.018223988060423937,-0.0002993839289232546,0.018542757417102963,0.018614213480024448,-7.145606292148499e-05,0.15016685205784205,7.514707962024056,0.001965858390934368
13751,15,1,14,0,0,0,0.01792431598238112,0.01822295899229215,-0.0002986430099110281,0.018332605848974243,0.01861731688340558,-0.00028471103443133625,0.15016685205784205,7.515493014595465,0.0020035018276548526
13752,20,4,16,0,0,0,0.01792316347854043,0.01822178305672629,-0.00029861957818586027,0.018328605716779398,0.018571031415068114,-0.00024242569828871602,0.15016685205784205,7.516351485145761,0.0020416695103579554
13753,27,7,20,0,0,0,0.017921146953405017,0.01822031335067449,-0.0002991663972694743,0.018114360541248358,0.018566901995664017,-0.00045254145441565863,0.15016685205784205,7.51726029588883,0.0020762967444661034
13754,21,4,17,0,0,0,0.017919994857041835,0.01821906428692405,-0.00029906942988221566,0.017892210342570367,0.018574129685240796,-0.0006819193426704298,0.15016685205784205,7.518224101801514,0.0021098251762082677
13755,23,4,19,0,0,0,0.017918842908798714,0.018217668477143237,-0.0002988255683445233,0.017888307155322858,0.018573096813657344,-0.0006847896583344858,0.15016685205784205,7.519256978516709,0.0021428835088259956
13756,22,6,16,1,1,0,0.01793318442576851,0.01821649322425479,-0.00028330879848628004,0.018102508178844054,0.018574129685240796,-0.00047162150639674244,0.15016685205784205,7.520360366577242,0.002174603962798524
13757,18,1,17,0,0,0,0.017932896259159274,0.01821524468419652,-0.0002823484250372467,0.018122270742358074,0.018573096813657344,-0.00045082607129926996,0.15016685205784205,7.521526263689532,0.002204223740191923
13758,22,6,16,2,1,1,0.017947234808316462,0.018218101189276355,-0.00027086638095989365,0.01811831477843265,0.018566901995664017,-0.00044858721723136513,0.15016685205784205,7.522737461997776,0.0022306835138619775
13759,24,4,20,0,0,0,0.017946081424118764,0.018216632402144557,-0.00027055097802579364,0.017903930131004362,0.018565869927737632,-0.0006619397967332699,0.15016685205784205,7.523967763441919,0.0022531517559757053
13760,29,3,26,1,0,1,0.017945216483251668,0.018218754030697795,-0.0002735375474461274,0.017915665282936418,0.018555555555555554,-0.0006398902726191362,0.15016685205784205,7.525239001267543,0.0022758424563573743
13761,24,3,21,1,0,1,0.017944351625755046,0.018221242397739777,-0.00027689077198473147,0.01770491803278688,0.018603876270339312,-0.0008989582375524309,0.15016685205784205,7.5265477710736,0.002296581953349507
13762,21,6,15,0,0,0,0.017942622160825008,0.018220140892750633,-0.0002775187319256252,0.01769718155997378,0.01860284318080853,-0.0009056616208347502,0.15016685205784205,7.5278749414553285,0.0023139033286445035
13763,29,3,26,0,0,0,0.017941757553367493,0.01821823193288147,-0.00027647437951397805,0.01770491803278688,0.018593550535605262,-0.000888632502818381,0.15016685205784205,7.529208436547871,0.0023286119039293775
13764,22,5,17,1,0,1,0.01794031672609296,0.018221013397803968,-0.0002806966717110067,0.01769718155997378,0.01859664705229266,-0.0008994654923188822,0.15016685205784205,7.530553742142378,0.002342320552919386
13765,23,7,16,0,0,0,0.01793829995663974,0.01821983875321829,-0.0002815387965785475,0.017689451845381083,0.018599744600521904,-0.0009102927551408214,0.15016685205784205,7.531908602524235,0.0023538434630366893
13766,19,6,13,0,0,0,0.01793657165796869,0.01821888446600377,-0.00028231280803508313,0.01767786992579659,0.01854937243141175,-0.0008715025056151605,0.15016685205784205,7.533269995491407,0.002363485564034064
13767,23,2,21,0,0,0,0.017935995632416463,0.018217343136267498,-0.00028134750385103505,0.017670157068062825,0.018547312305641935,-0.0008771552375791102,0.15016685205784205,7.534614056853476,0.0023692675899178936
13768,22,6,16,0,0,0,0.01793426777772426,0.01821616896483659,-0.00028190118711233017,0.01766245093763628,0.018545252637423654,-0.0008828016997873729,0.15016685205784205,7.535968010809309,0.002375740312577297
13769,26,6,20,0,0,0,0.01793254025590393,0.018214701463379265,-0.00028216120747533505,0.01765090433645674,0.018545252637423654,-0.0008943483009669143,0.15016685205784205,7.537318667909029,0.0023792591058074053
13770,25,5,20,2,0,2,0.01793110090859473,0.018221289587201598,-0.00029018867860686887,0.017432991937241224,0.018644914266688864,-0.00121192232944764,0.15016685205784205,7.5386937740400155,0.002383187584376801
13771,17,3,14,0,0,0,0.01793023741111129,0.018220262188122997,-0.0002900247770117083,0.017455814968361332,0.0186511240632806,-0.001195309094919269,0.15016685205784205,7.540060413380547,0.002382685074963525
13772,17,7,10,1,1,0,0.01794427324088341,0.01821952840256942,-0.00027525516168601036,0.01766245093763628,0.018657337997667833,-0.0009948870600315525,0.15016685205784205,7.541420402774697,0.0023807456295469958
13773,19,5,14,0,0,0,0.0179428332985604,0.018218501202082803,-0.000275667903522403,0.01765090433645674,0.0186511240632806,-0.0010002197268238616,0.15016685205784205,7.5427572815479245,0.0023755195432086404
13774,27,3,24,0,0,0,0.017941969444087817,0.01821674055640787,-0.0002747711123200526,0.01765090433645674,0.018640776699029128,-0.000989872362572388,0.15016685205784205,7.5440746199327195,0.002368775329499867
13775,19,4,15,0,0,0,0.01794081776750754,0.01821564032565893,-0.0002748225581513872,0.017647058823529408,0.018586329338659564,-0.0009392705151301563,0.15016685205784205,7.5453905570546995,0.002362102645131684
13776,29,3,26,0,0,0,0.017939954107094144,0.01821373357382118,-0.00027377946672703726,0.017647058823529408,0.01852159929019021,-0.0008745404666608003,0.15016685205784205,7.546694043712933,0.002352757146433377
13777,24,3,21,0,0,0,0.017939090529828953,0.018212193796421167,-0.0002731032665922138,0.01765090433645674,0.0185226264418811,-0.0008717221054243621,0.15016685205784205,7.548002891737929,0.0023432403545518682
13778,22,3,19,0,0,0,0.01793822703569996,0.018210800888803013,-0.00027257385310305166,0.017647058823529408,0.01852057225241211,-0.000873513428882703,0.15016685205784205,7.549305066179754,0.0023307294860360674
13779,21,2,19,0,0,0,0.017937651419128148,0.018209408194233688,-0.00027175677510554025,0.01765090433645674,0.01851543877155053,-0.000864534435093791,0.15016685205784205,7.550565477632411,0.0023134680663937633
13780,17,5,12,0,0,0,0.017936212539305652,0.018208528707411804,-0.00027231616810615214,0.01763937282229965,0.01847126691812736,-0.00083189409582771,0.15016685205784205,7.551790004852091,0.002295345249630864
13781,24,5,19,0,0,0,0.017934773890305917,0.01820713636034354,-0.0002723624700376216,0.01763553233180927,0.01847126691812736,-0.000835734586318089,0.15016685205784205,7.552960495183833,0.002273584366010976
13782,26,4,22,1,0,1,0.01793362313726119,0.018209548644646193,-0.00027592550738500185,0.017414018284719196,0.01852057225241211,-0.001106553967692915,0.15016685205784205,7.554093976140611,0.0022516334478810984
13783,20,6,14,1,1,0,0.017947936548671148,0.018208522795863345,-0.0002605862471921974,0.017620187078529474,0.0185226264418811,-0.000902439363351628,0.15016685205784205,7.555197904491016,0.0022285969477991914
13784,27,5,22,1,1,0,0.01796253528355145,0.01820691098128209,-0.0002443756977306387,0.017837720252338478,0.0185226264418811,-0.0006849061895426237,0.15016685205784205,7.556266723091046,0.0022038313233531774
13785,13,0,13,1,0,1,0.01796253528355145,0.018209982095797543,-0.0002474468122460917,0.017853254953189634,0.018577053180280596,-0.0007237982270909618,0.15016685205784205,7.557289496621013,0.0021765746270190657
13786,19,4,15,1,0,1,0.01796138302649304,0.018212906340521404,-0.00025152331402836237,0.017857142857142853,0.018645948945615984,-0.0007888060884731311,0.15016685205784205,7.558237951181238,0.0021452575276959657
13787,17,2,15,0,0,0,0.01796080695339812,0.01821180730161923,-0.0002510003482211094,0.017876607804665354,0.0186511240632806,-0.0007745162586152467,0.15016685205784205,7.559124715302438,0.002113358521876884
13788,20,3,17,1,0,1,0.0179599429130386,0.018214584540130013,-0.0002546416270914134,0.01790002182929491,0.018709749056184766,-0.0008097272268898573,0.15016685205784205,7.559974120056296,0.00208191466089929
13789,27,9,18,0,0,0,0.017957351290684626,0.018213265757612323,-0.00025591446692769734,0.01788440567066521,0.01871598356103521,-0.00083157789037,0.15016685205784205,7.560764607465682,0.00204705020858807
13790,21,7,14,1,0,1,0.017955336101447648,0.01821626230774181,-0.0002609262062941639,0.017864923747276686,0.018718062652743835,-0.000853138905467149,0.15016685205784205,7.561493164859804,0.002010511335852947
13791,27,6,21,1,0,1,0.01795360915634067,0.018218745601158277,-0.000265136444817609,0.017841601392515227,0.01878612716763006,-0.0009445257751148316,0.15016685205784205,7.56214225975369,0.0019708321917581884
13792,19,1,18,0,0,0,0.017953321364452424,0.018217426798518475,-0.00026410543406605105,0.017857142857142853,0.018724302700300035,-0.0008671598431571823,0.15016685205784205,7.562716272776686,0.0019306055885668397
13793,26,6,20,2,0,2,0.017951594806860073,0.018224004053353064,-0.00027240924649299045,0.017853254953189634,0.01883542615846205,-0.0009821712052724176,0.15016685205784205,7.563191684673887,0.001886590992889973
13794,26,4,22,0,0,0,0.017950443952944192,0.018222391990510844,-0.0002719480375666522,0.017857142857142853,0.01877777777777778,-0.000920634920634926,0.15016685205784205,7.5635779099659395,0.0018419719525208595
13795,23,5,18,1,0,1,0.01794900559303835,0.01822509377902325,-0.00027608818598489834,0.01786103245480287,0.01882914907798267,-0.0009681166231797975,0.15016685205784205,7.563902241915309,0.0017983390927153982
13796,29,2,27,1,0,1,0.01794843031361677,0.01822713567839196,-0.00027870536477518984,0.017876607804665354,0.018874208948595535,-0.000997601143930181,0.15016685205784205,7.564145142986055,0.0017519847174915816
13797,20,3,17,1,0,1,0.017947567463624126,0.018229909915704254,-0.0002823424520801282,0.017896115233522476,0.018937080024434942,-0.0010409647909124659,0.15016685205784205,7.564316179188448,0.0017049173149105653
13798,18,5,13,0,0,0,0.017946129564646123,0.018228957311681004,-0.00028282774703488126,0.017888307155322858,0.018946549616624068,-0.00105824246130121,0.15016685205784205,7.564402208047504,0.001655570908250222
13799,31,6,25,1,1,0,0.01796042617960426,0.018227125660657945,-0.0002666994810536852,0.018102508178844054,0.018943392033775902,-0.0008408838549318481,0.15016685205784205,7.564409525790735,0.00160540081143299
13800,21,3,18,1,0,1,0.01795956294658592,0.018229826020906427,-0.00027026307432050783,0.018106457242582894,0.018995778715840923,-0.0008893214732580285,0.15016685205784205,7.564330368391865,0.0015534971745394424
13801,23,3,20,2,1,1,0.01797472004613832,0.01823237945210434,-0.0002576594059660216,0.018324607329842927,0.019043917605907502,-0.0007193102760645748,0.15016685205784205,7.564162446472531,0.001500234686490183
13802,30,9,21,0,0,0,0.01797212878423835,0.018230840941236982,-0.00025871215699863406,0.018320610687022898,0.019040746086377264,-0.0007201353993543658,0.15016685205784205,7.5638916422922025,0.0014447773695615879
13803,19,4,15,0,0,0,0.017970977352083802,0.01822974216386276,-0.00025876481177895816,0.018320610687022898,0.01904709018214127,-0.000726479495118372,0.15016685205784205,7.563532343620189,0.0013896502805476785
13804,21,6,15,0,0,0,0.017969250480461243,0.018228643518927737,-0.000259393038466494,0.018308631211857013,0.019050263815606774,-0.000741632603749761,0.15016685205784205,7.563099835306495,0.0013346900278140182
13805,22,3,19,0,0,0,0.017968387169098217,0.018227252092096434,-0.00025886492299821706,0.018312622629169387,0.019052380158862414,-0.0007397575296930262,0.15016685205784205,7.56255066570956,0.001275105035884204
13806,17,5,12,0,0,0,0.01796694850115296,0.01822637340564427,-0.0002594249044913094,0.018324607329842927,0.019055555555555555,-0.0007309482257126278,0.15016685205784205,7.561896933148055,0.0012156746720620568
13807,23,2,21,1,0,1,0.01796637309847878,0.01822885284358857,-0.00026247974510978933,0.018332605848974243,0.018996833861023164,-0.0006642280120489202,0.15016685205784205,7.561127698840357,0.0011544283224425647
13808,23,6,17,0,0,0,0.017964647111566544,0.018227608118475437,-0.00026296100690889265,0.018324607329842927,0.018994723687864482,-0.0006701163580215552,0.15016685205784205,7.560255264966663,0.0010934154707126168
13809,18,2,16,0,0,0,0.017964071856287425,0.018226436767759528,-0.0002623649114721037,0.018344616728543345,0.019002111345705078,-0.000657494617161733,0.15016685205784205,7.559281630591323,0.0010318832528180642
13810,25,4,21,1,0,1,0.0179629214562454,0.018228915662650603,-0.000265994206405204,0.018344616728543345,0.019048147942466818,-0.000703531213923473,0.15016685205784205,7.558191768777191,0.0009683406991097853
13811,28,7,21,1,0,1,0.017960908610670893,0.018231394139450085,-0.00027048552877919144,0.018114360541248358,0.019099439231580702,-0.0009850786903323437,0.15016685205784205,7.557010641047985,0.0009060875088420481
13812,18,4,14,1,0,1,0.017959758615721994,0.01823438472503865,-0.00027462610931665646,0.018110408029674882,0.018995778715840923,-0.0008853706861660406,0.15016685205784205,7.555719884175385,0.0008418806585708854
13813,32,8,24,0,0,0,0.01795745906755654,0.018232627610325264,-0.00027516854276872504,0.01809461521691737,0.018986287681119193,-0.0008916724642018224,0.15016685205784205,7.554296120503947,0.0007751522626333151
