t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
19379,19,5,14,0,0,0,0.018054578784140563,0.018575246976139277,-0.000520668191998714,0.01821373710774632,0.019941905932298068,-0.0017281688245517485,0.15021929824561403,7.095122858032582,0.00047349395351673786
19380,22,2,20,0,0,0,0.01805416248746239,0.0185741804537612,-0.0005200179662988129,0.018229738633867777,0.019939678284182305,-0.0017099396503145285,0.15021929824561403,7.093628482643309,0.0005355497199631954
19381,23,3,20,0,0,0,0.01805353807843951,0.018573114053847678,-0.0005195759754081687,0.01822573561703996,0.019938564646746718,-0.001712829029706757,0.15021929824561403,7.092239960611608,0.0005964490392592784
19382,23,6,17,0,0,0,0.018052289389957118,0.018572207710193186,-0.000519918320236068,0.01821373710774632,0.019943019943019943,-0.0017292828352736232,0.15021929824561403,7.0909560840968,0.000656900172408629
19383,24,7,17,2,0,2,0.018050832805025646,0.018577042197326536,-0.0005262093923008894,0.018189787420556647,0.020055865921787708,-0.0018660785012310603,0.15021929824561403,7.089781857599858,0.0007173002065249693
19384,29,11,18,0,0,0,0.01804854436069428,0.018576082432800907,-0.0005275380721066272,0.018169877408056038,0.020059227803542492,-0.001889350395486454,0.15021929824561403,7.088706257622799,0.0007763016981042894
19385,23,9,14,1,1,0,0.018058196485162777,0.018575336017840588,-0.0005171395326778114,0.018372703412073487,0.02006371206617113,-0.0016910086540976414,0.15021929824561403,7.087696535491456,0.0008318235355719601
19386,21,2,19,0,0,0,0.018057780287403343,0.01857432312204754,-0.0005165428346441958,0.018384766907419563,0.020072686608890132,-0.0016879197014705687,0.15021929824561403,7.086796063266558,0.0008904999032273907
19387,14,3,11,0,0,0,0.01805715602673427,0.018573736759181402,-0.0005165807324471333,0.01840490797546012,0.02008054592236268,-0.0016756379469025605,0.15021929824561403,7.085995665323496,0.000947965851860937
19388,29,9,20,0,0,0,0.01805528350366982,0.018572670739721468,-0.0005173872360516481,0.018392818042478647,0.020078299776286352,-0.0016854817338077047,0.15021929824561403,7.085298810162515,0.0010049560006066315
19389,29,4,25,1,1,0,0.018065973062343737,0.018571338387461476,-0.000505365325117739,0.01860363318012694,0.02006819833417184,-0.0014645651540448994,0.15021929824561403,7.084682887283398,0.0010594615055318807
19390,26,1,25,1,0,1,0.018065764914625436,0.018572875510373895,-0.0005071105957484591,0.018624014022787024,0.020115103089903337,-0.0014910890671163135,0.15021929824561403,7.084168451030262,0.0011147982080837746
19391,17,1,16,0,0,0,0.01806555677170344,0.018572022895835424,-0.000506466124131983,0.01863626397719798,0.02010499273986373,-0.0014687287626657525,0.15021929824561403,7.083735986083076,0.0011679604736757154
19392,20,6,14,1,0,1,0.018064308014884622,0.01857414595939165,-0.0005098379445070272,0.01863217886891714,0.02016534465422858,-0.0015331657853114404,0.15021929824561403,7.083382519425291,0.0012200970086630716
19393,26,5,21,1,0,1,0.01806326751607032,0.01857589580285165,-0.0005126282867813324,0.01862809555117247,0.02021217197096594,-0.001584076419793471,0.15021929824561403,7.083100283685334,0.0012702431082314823
19394,24,5,19,0,0,0,0.01806222713711396,0.018574883315308287,-0.0005126561781943276,0.01861585632939115,0.020156337241764376,-0.001540480912373226,0.15021929824561403,7.082884986648323,0.0013195146414771285
19395,26,2,24,0,0,0,0.018061811019087003,0.018573604541425592,-0.000511793522338589,0.01861993428258488,0.020151836552417104,-0.0015319022698322242,0.15021929824561403,7.082777365542093,0.0013713636574811579
19396,28,4,24,0,0,0,0.018060978840549663,0.01857232594360323,-0.000511347103053568,0.018652622339258282,0.020142841200758845,-0.0014902188615005633,0.15021929824561403,7.082770838272914,0.001421657108015972
19397,32,7,25,0,0,0,0.018059522712614025,0.018570994258049343,-0.0005114715454353179,0.01863217886891714,0.020137223182908462,-0.001505044313991323,0.15021929824561403,7.082841306954397,0.0014689633094715025
19398,27,2,25,0,0,0,0.018059106719185498,0.01856966276345261,-0.0005105560442671131,0.01863626397719798,0.020125996543457658,-0.0014897325662596786,0.15021929824561403,7.082975975846193,0.0015140309095266914
19399,27,5,22,0,0,0,0.01805806681945388,0.01856849120613463,-0.0005104243866807488,0.01863217886891714,0.020125996543457658,-0.0014938176745405186,0.15021929824561403,7.083158328866667,0.001556507858511029
19400,28,6,22,1,0,1,0.018056819097849994,0.018570187336371013,-0.0005133682385210191,0.018412976764576938,0.020062416406598307,-0.0016494396420213692,0.15021929824561403,7.083409354990243,0.0015996691147368508
19401,34,12,22,1,0,1,0.018054324171838478,0.01857188325261718,-0.0005175590807787039,0.01836868576426853,0.020113661689324717,-0.0017449759250561872,0.15021929824561403,7.083726280156118,0.0016416972851165652
19402,30,5,25,0,0,0,0.01805328482280609,0.018570552041699877,-0.0005172672188937869,0.018360655737704915,0.020105820105820106,-0.0017451643681151915,0.15021929824561403,7.084130670545808,0.001684138945555533
19403,20,2,18,0,0,0,0.018052869116698903,0.01856959368800101,-0.000516724571302106,0.018372703412073487,0.020045659557881842,-0.0016729561458083547,0.15021929824561403,7.084585513306619,0.0017220860546203688
19404,23,5,18,1,0,1,0.0180518299351838,0.01857150229061907,-0.0005196723554352703,0.01836868576426853,0.020096865779658187,-0.0017281800153896576,0.15021929824561403,7.085096830742326,0.0017596055782732067
19405,20,5,15,0,0,0,0.018050790873299104,0.01857070369722701,-0.0005199128239279059,0.018364669873196324,0.020099103613384555,-0.0017344337401882307,0.15021929824561403,7.085678255737886,0.0017969786180665511
19406,29,5,24,0,0,0,0.018049751931024163,0.01856942609064563,-0.0005196741596214666,0.018364669873196324,0.020096865779658187,-0.0017321959064618628,0.15021929824561403,7.0863292026635625,0.001832857418885322
19407,13,2,11,1,0,1,0.01804933638760029,0.01857170702623372,-0.0005223706386334286,0.018388791593695268,0.02010246129858559,-0.0017136697048903207,0.15021929824561403,7.087040340295222,0.0018665019695818755
19408,17,4,13,0,0,0,0.01804850535815003,0.018571014999555716,-0.0005225096414056864,0.018380743982494525,0.02011590326535161,-0.001735159282857085,0.15021929824561403,7.087785846687067,0.0018965550989714461
19409,25,4,21,0,0,0,0.018047674405220933,0.018569897219244593,-0.0005222228140236602,0.01837672281776416,0.02011590326535161,-0.0017391804475874496,0.15021929824561403,7.088595032698288,0.0019280924132190698
19410,29,1,28,0,0,0,0.018047466678943854,0.018568407054790986,-0.0005209403758471322,0.018388791593695268,0.020099103613384555,-0.001710312019689287,0.15021929824561403,7.089459670355633,0.0019572800616016813
19411,21,6,15,0,0,0,0.018046220421692294,0.018567608850779932,-0.000521388429087638,0.018380743982494525,0.0201047003787035,-0.001723956396208974,0.15021929824561403,7.090385203965351,0.0019855336091838633
19412,20,4,16,0,0,0,0.018045389679141922,0.01856675750880481,-0.0005213678296628887,0.018372703412073487,0.020109180035650626,-0.0017364766235771385,0.15021929824561403,7.09135806608779,0.0020111511876545213
19413,22,5,17,1,0,1,0.018044351358504896,0.018568718586484952,-0.0005243672279800562,0.01837672281776416,0.020168254498857875,-0.0017915316810937151,0.15021929824561403,7.092355303582139,0.0020336884388808658
19414,25,4,21,0,0,0,0.018043520788023154,0.018567601255032307,-0.0005240804670091533,0.018392818042478647,0.020159269365706965,-0.0017664513232283179,0.15021929824561403,7.093404374022187,0.0020569998349619302
19415,25,6,19,0,0,0,0.018042275075655586,0.018566590451958947,-0.0005243153763033609,0.018380743982494525,0.02016039206950323,-0.001779648087008704,0.15021929824561403,7.094495253521763,0.0020778672301589624
19416,14,3,11,0,0,0,0.018041652283971924,0.01856600530047991,-0.0005243530165079842,0.01840490797546012,0.02017387427552385,-0.001768966300063731,0.15021929824561403,7.095608193327581,0.0020956935301453205
19417,22,5,17,0,0,0,0.018040614393372834,0.018565101048011415,-0.0005244866546385805,0.0181778361804643,0.020167130919220056,-0.001989294738755757,0.15021929824561403,7.096753879783228,0.0021126777429029088
19418,17,5,12,0,0,0,0.018039576622181315,0.018564462805182005,-0.0005248861830006897,0.018181818181818177,0.020113661689324717,-0.0019318435075065393,0.15021929824561403,7.0979631091594415,0.0021308105923194274
19419,24,4,20,0,0,0,0.018038746491187703,0.018563399164647037,-0.0005246526734593339,0.018193774660236736,0.02012038791662022,-0.0019266132563834845,0.15021929824561403,7.099187839935228,0.002143237068770054
19420,24,7,17,1,1,0,0.01804879732201401,0.018562495166016883,-0.0005136978440028715,0.01840087623220153,0.02011702424073558,-0.0017161480085340526,0.15021929824561403,7.100410735307721,0.0021525906881909003
19421,25,4,21,1,0,1,0.01804796687180077,0.018564242993652467,-0.0005162761218516984,0.01840894148586456,0.02017050203376609,-0.001761560547901532,0.15021929824561403,7.10164693235796,0.002161533272743358
19422,20,5,15,0,0,0,0.018046928916494134,0.018563445393796528,-0.0005165164773023936,0.01840894148586456,0.020177247645058804,-0.0017683061591942453,0.15021929824561403,7.102912491270152,0.0021704436046762953
19423,19,7,12,1,0,1,0.01804547597961977,0.018565671552017965,-0.0005201955723981959,0.01840087623220153,0.020238626226583407,-0.0018377499943818786,0.15021929824561403,7.10419418371836,0.002176716233940518
19424,18,0,18,0,0,0,0.01804547597961977,0.018564714440781654,-0.0005192384611618847,0.018421052631578942,0.020238626226583407,-0.0018175735950044652,0.15021929824561403,7.105483465549522,0.00218059955578582
19425,22,2,20,0,0,0,0.018045060897767657,0.018563651099585597,-0.0005185902018179402,0.018429135585783234,0.020231858209787092,-0.0018027226240038587,0.15021929824561403,7.1067807682233175,0.002183110301409602
19426,25,8,17,0,0,0,0.018043400761295812,0.018562747355338294,-0.0005193465940424823,0.018412976764576938,0.02023975466964037,-0.001826777905063432,0.15021929824561403,7.1080703123562055,0.002182476243311139
19427,26,3,23,0,0,0,0.018042778288868445,0.01856152478258504,-0.0005187464937165959,0.018185801928133214,0.02023749790934939,-0.002051695981216177,0.15021929824561403,7.109343554072349,0.0021795165996634264
19428,27,4,23,0,0,0,0.01804194839243825,0.018560302370862446,-0.000518353978424195,0.018181818181818177,0.020238626226583407,-0.00205680804476523,0.15021929824561403,7.110579704315375,0.002173181863362354
19429,27,5,22,1,0,1,0.018040911129252952,0.018561996438203984,-0.0005210853089510324,0.01817385592292533,0.020285332144449397,-0.0021114762215240675,0.15021929824561403,7.111788186757359,0.002166037916604255
19430,22,2,20,0,0,0,0.018040496257373147,0.018560933572299747,-0.0005204373149266008,0.018189787420556647,0.020276292335115863,-0.002086504914559216,0.15021929824561403,7.113015961510484,0.0021613506682023873
19431,19,5,14,0,0,0,0.0180394591611479,0.01856018963858733,-0.0005207304774394288,0.018185801928133214,0.020278551532033427,-0.0020927496039002125,0.15021929824561403,7.114220419343203,0.0021514666109148884
19432,15,2,13,1,0,1,0.018039044356044056,0.018562361691224674,-0.0005233173351806182,0.018189787420556647,0.020174998606698993,-0.001985211186142345,0.15021929824561403,7.115407422903328,0.0021406831476230475
19433,24,4,20,0,0,0,0.018038214803062703,0.01856129894741061,-0.0005230841443479052,0.018193774660236736,0.020177247645058804,-0.0019834729848220677,0.15021929824561403,7.116578780004035,0.0021284166368072495
19434,26,3,23,3,0,3,0.01803759268839455,0.018568664269848177,-0.0005310715814536258,0.01820974111452391,0.020289855072463767,-0.0020801139579398574,0.15021929824561403,7.117718677544197,0.0021134256980739102
19435,19,4,15,0,0,0,0.018036763268919058,0.01856786702808222,-0.0005311037591631609,0.01821773485513608,0.020288724151385096,-0.002070989296249017,0.15021929824561403,7.11882054866107,0.002096133312113868
19436,27,8,19,1,0,1,0.018035104658781338,0.018569719450693502,-0.0005346147919121635,0.01819776364832273,0.020289855072463767,-0.0020920914241410356,0.15021929824561403,7.119888416687562,0.0020775861742530167
19437,29,6,23,1,0,1,0.01803386090134823,0.01857135906630911,-0.0005374981649608791,0.018189787420556647,0.020336527746824158,-0.0021467403262675107,0.15021929824561403,7.120917769462318,0.002057159193755933
19438,31,5,26,0,0,0,0.018032824567855828,0.01856997724898765,-0.0005371526811318236,0.01820175438596491,0.02033199643493761,-0.002130242048972702,0.15021929824561403,7.121931508155252,0.0020373335280821124
19439,24,8,16,0,0,0,0.018031166681989518,0.01856912700206896,-0.0005379603200794426,0.018181818181818177,0.020334261838440112,-0.0021524436566219343,0.15021929824561403,7.1229122038752735,0.002014187616481532
19440,21,5,16,0,0,0,0.018030130658117007,0.01856827683300569,-0.0005381461748886832,0.01817385592292533,0.020338794160258553,-0.002164938237333224,0.15021929824561403,7.123847562107639,0.001988711501863397
19441,21,6,15,1,1,0,0.018040378273409402,0.018567479870207907,-0.000527101596798505,0.018384766907419563,0.020343328502953964,-0.0019585615955344006,0.15021929824561403,7.124741730473975,0.001962258519179749
19442,20,7,13,0,0,0,0.018038927315761656,0.018566789224452426,-0.0005278619086907695,0.018372703412073487,0.020351268469473098,-0.001978565057399611,0.15021929824561403,7.125593332221289,0.0019340879947728363
19443,20,5,15,0,0,0,0.018037891060329277,0.018565992389345084,-0.0005281013290158072,0.01836868576426853,0.020358079089742874,-0.0019893933254743444,0.15021929824561403,7.126374591208323,0.0019023700397014683
19444,26,9,17,0,0,0,0.01803602610054223,0.018565089392235792,-0.0005290632916935614,0.01770104895104895,0.02035240325638452,-0.002651354305335571,0.15021929824561403,7.127092764450148,0.001869657853902889
19445,25,3,22,1,0,1,0.018035404532974923,0.018566781767363087,-0.0005313772343881647,0.01769718155997378,0.02041043943787642,-0.002713257877902643,0.15021929824561403,7.1277545201115915,0.0018360170098134145
19446,12,3,9,0,0,0,0.018034783008247755,0.018566303732141732,-0.0005315207238939766,0.017501640778823012,0.020414993306559572,-0.0029133525277365603,0.15021929824561403,7.128368186491785,0.0018019682264955915
19447,20,6,14,0,0,0,0.01803354008729612,0.018565560170723056,-0.0005320200834269366,0.01748251748251748,0.020420688500809015,-0.002938171018291535,0.15021929824561403,7.1289198743127375,0.001765422661450144
19448,16,5,11,0,0,0,0.018032504450697755,0.01856497598567436,-0.0005324715349766043,0.017493986442160502,0.020371714014622982,-0.0028777275724624803,0.15021929824561403,7.129413726606695,0.001727968989193476
19449,18,7,11,0,0,0,0.018031054759279675,0.018564391837388512,-0.0005333370781088372,0.017474879860200958,0.020380814115807694,-0.002905934255606736,0.15021929824561403,7.129831975359809,0.001687642262205368
19450,31,7,24,0,0,0,0.018029605300933636,0.018563117459627364,-0.0005335121586937282,0.01745962461807071,0.02037740062527914,-0.002917776007208432,0.15021929824561403,7.130203055198603,0.0016485545632499636
19451,18,4,14,0,0,0,0.018028777143644568,0.01856237415339557,-0.0005335970097510023,0.017463435931019424,0.02038536721586149,-0.0029219312848420657,0.15021929824561403,7.130523856702272,0.0016080436350608583
19452,24,4,20,1,0,1,0.01802794906243182,0.01856417237710638,-0.0005362233146745596,0.017471063550993662,0.020376263049182157,-0.0029051994981884946,0.15021929824561403,7.1307692244643786,0.001564322658937077
19453,22,5,17,0,0,0,0.01802691406788224,0.018563269835186993,-0.0005363557673047532,0.017455814968361332,0.02031816913201228,-0.002862354163650948,0.15021929824561403,7.130939744289243,0.0015194237153183102
19454,24,8,16,0,0,0,0.018025258323765787,0.018562420464132003,-0.0005371621403662159,0.01744059298016132,0.02032043767096522,-0.0028798446908038997,0.15021929824561403,7.131049387902023,0.0014746686199250338
19455,18,4,14,0,0,0,0.01802443056576047,0.018561677328216553,-0.0005372467624560825,0.01722634103794156,0.020323841429369067,-0.003097500391427508,0.15021929824561403,7.131072321101203,0.0014267252341021407
19456,18,4,14,1,0,1,0.01802360288377646,0.018563793739437767,-0.0005401908556613051,0.017019419594152298,0.020329516894722146,-0.003310097300569848,0.15021929824561403,7.131010907926747,0.0013779792070090161
19457,27,3,24,0,0,0,0.01802298217217114,0.01856251983633416,-0.0005395376641630228,0.01702313400261894,0.020258957472932246,-0.003235823470313308,0.15021929824561403,7.130857340335526,0.0013276738260989242
19458,15,4,11,0,0,0,0.01802215462319922,0.018561936022507636,-0.0005397813993084158,0.01702685003274394,0.020264612292748282,-0.0032377622600043426,0.15021929824561403,7.130607222485527,0.0012758598133318926
19459,17,2,15,0,0,0,0.018021740877211107,0.018561139971923844,-0.0005393990947127371,0.01703428696221882,0.020209915140687807,-0.003175628178468986,0.15021929824561403,7.130233461310284,0.001220650840649414
19460,28,5,23,0,0,0,0.018020706595349052,0.01855991949363325,-0.0005392128982841977,0.01703428696221882,0.020202020202020204,-0.0031677332398013826,0.15021929824561403,7.129764977921657,0.0011670223584906408
19461,20,3,17,0,0,0,0.018020086083213774,0.018559017504138044,-0.0005389314209242706,0.01702313400261894,0.020195258019525802,-0.003172124016906863,0.15021929824561403,7.129210945567498,0.0011135907500825558
19462,25,8,17,0,0,0,0.018018431593081842,0.018558115602309758,-0.0005396840092279157,0.01700457815565729,0.020191878625613564,-0.003187300469956276,0.15021929824561403,7.128572642812858,0.0010596805639958486
19463,25,10,15,0,0,0,0.018016363907600152,0.018557319879371703,-0.0005409559717715513,0.016978667827601216,0.02019413142920897,-0.003215463601607755,0.15021929824561403,7.127864598371018,0.0010061578523459507
19464,23,1,22,1,0,1,0.01801615716515193,0.018559011253169153,-0.0005428540880172208,0.016997167138810197,0.020244269700518656,-0.0032471025617084592,0.15021929824561403,7.127045793362111,0.0009485509443481324
19465,28,5,23,0,0,0,0.01801512352407945,0.018557791242711785,-0.0005426677186323343,0.016775599128540302,0.020181747226403524,-0.003406148097863222,0.15021929824561403,7.126136158898168,0.0008919965390149772
19466,15,3,12,0,0,0,0.018014503396364973,0.018557154779189008,-0.0005426513828240345,0.01677194510999782,0.020182872435325603,-0.003410927325327783,0.15021929824561403,7.125075527994611,0.0008297589033009016
19467,24,2,22,0,0,0,0.01801409000160635,0.018555988042776226,-0.0005418980411698755,0.016782911944202263,0.020183997769724002,-0.0034010858255217394,0.15021929824561403,7.123893304517549,0.0007690272290866994
19468,18,3,15,0,0,0,0.018013469945041705,0.0185551926247896,-0.0005417226797478948,0.016775599128540302,0.02018962632459565,-0.003414027196055349,0.15021929824561403,7.122643107189583,0.0007127130158410385
19469,26,5,21,0,0,0,0.01801243661228517,0.01855407915416488,-0.0005416425418797097,0.016775599128540302,0.020137223182908462,-0.00336162405436816,0.15021929824561403,7.121287197750394,0.000652861599340543
19470,26,5,21,0,0,0,0.01801140339807496,0.01855296581716771,-0.000541562419092749,0.01677194510999782,0.020129363220698117,-0.003357418110700297,0.15021929824561403,7.11983401048167,0.0005929153741698327
19471,27,5,22,0,0,0,0.018010370302390676,0.01855179960742072,-0.0005414293050300424,0.016760992599042224,0.020123752717542784,-0.0033627601185005594,0.15021929824561403,7.118267504148359,0.0005313737313253009
19472,18,6,12,0,0,0,0.018009130743995044,0.01855116355480636,-0.0005420328108113152,0.016757344940152335,0.020130485696760163,-0.0033731407566078286,0.15021929824561403,7.116560680036498,0.00046727148434101885
19473,22,7,15,2,0,2,0.018007684808166544,0.01855608250957088,-0.0005483977014043365,0.016746411483253586,0.020229603209986624,-0.0034831917267330384,0.15021929824561403,7.11477575837558,0.0004079921590985575
19474,25,4,21,3,0,3,0.018006858663363497,0.018563539699635187,-0.0005566810362716904,0.016739130434782604,0.02039224426119902,-0.0036531138264164174,0.15021929824561403,7.112878457133829,0.00034575869119205004
19475,17,3,14,2,1,1,0.018017708046609782,0.01856565396866207,-0.0005479459220522863,0.016956521739130433,0.02040133779264214,-0.003444816053511709,0.15021929824561403,7.110871895804126,0.00028346749850603493
19476,23,4,19,0,0,0,0.01801688150832607,0.018564646331918393,-0.000547764823592322,0.016960208741030654,0.020402475054350857,-0.0034422663133202025,0.15021929824561403,7.108750858570822,0.00022057294065632281
19477,23,4,19,0,0,0,0.01801605504587156,0.01856363880454622,-0.0005475837586746621,0.016960208741030654,0.020396790013374945,-0.0034365812723442905,0.15021929824561403,7.10653013288254,0.00015903259792736306
19478,17,3,14,0,0,0,0.018015435248787313,0.018562896485931443,-0.0005474612371441298,0.016963897346672464,0.020399063649537398,-0.0034351663028649344,0.15021929824561403,7.104228713015757,0.00011241036877759432
19479,17,0,17,0,0,0,0.018015435248787313,0.01856199517885092,-0.000546559930063608,0.01698236446766819,0.020403612442858737,-0.0034212479751905486,0.15021929824561403,7.102035980387685,0.0001746213509452364
19480,27,6,21,1,0,1,0.01801419578254538,0.018563737880021133,-0.0005495420974757532,0.01698236446766819,0.020459360017839223,-0.003476995550171034,0.15021929824561403,7.099942861673656,0.00023625424230808796
19481,22,2,20,0,0,0,0.018013782665030786,0.018562677594848143,-0.0005488949298173562,0.016978667827601216,0.020451379214265812,-0.003472711386664596,0.15021929824561403,7.0979681879340895,0.0002992285234590831
19482,20,2,18,2,0,2,0.018013369566463714,0.018567434741263853,-0.0005540651748001391,0.016978667827601216,0.020562830872109222,-0.0035841630445080062,0.15021929824561403,7.096103404645884,0.00036142738902124723
19483,21,4,17,1,1,0,0.01802400908079847,0.018566533409480297,-0.0005425243286818274,0.017196343056160204,0.020561685055165497,-0.0033653419990052925,0.15021929824561403,7.094364020750437,0.00042481415584628415
19484,24,6,18,0,0,0,0.01802276922371393,0.018565579153555785,-0.0005428099298418546,0.01720008708904855,0.020512820512820513,-0.0033127334237719637,0.15021929824561403,7.0927437461725695,0.0004875098678448173
19485,32,3,29,0,0,0,0.018022149359136038,0.01856404194753988,-0.0005418925884038417,0.01720758004791984,0.02050367728994874,-0.0032960972420289017,0.15021929824561403,7.091234653821851,0.0005491187876958602
19486,28,7,21,0,0,0,0.018020703174257448,0.018562928957255587,-0.0005422257829981389,0.017203832752613238,0.02050481974703293,-0.0033009869944196912,0.15021929824561403,7.089850898313719,0.0006116665500995014
19487,22,6,16,0,0,0,0.018019463771936865,0.01856208105423028,-0.0005426172822934165,0.01698236446766819,0.020453658808448977,-0.0034712943407807888,0.15021929824561403,7.088577148895233,0.000672233474934763
19488,17,5,12,0,0,0,0.018018431066892854,0.018561445177792495,-0.0005430141108996415,0.016760992599042224,0.020455938910874532,-0.0036949463118323075,0.15021929824561403,7.087422612128589,0.0007332310293411535
19489,23,4,19,1,0,1,0.018017604988079958,0.01856329303626736,-0.000545688048187401,0.016768292682926827,0.020460500641132855,-0.003692207958206028,0.15021929824561403,7.08638161491227,0.0007930856213551442
19490,27,5,22,0,0,0,0.018016572496074634,0.01856212732312031,-0.0005455548270456752,0.016768292682926827,0.020459360017839223,-0.0036910673349123957,0.15021929824561403,7.085441429743451,0.0008515066228651464
19491,16,4,12,0,0,0,0.018015746587666318,0.018561491541291684,-0.000545744953625367,0.01677194510999782,0.02041043943787642,-0.003638494327878602,0.15021929824561403,7.084599080113153,0.0009089286764053768
19492,16,2,14,2,0,2,0.01801533366185723,0.01856645821619292,-0.0005511245543356885,0.01677925473959468,0.020535714285714286,-0.0037564595461196046,0.15021929824561403,7.083852260366981,0.0009657007707953088
19493,22,4,18,1,0,1,0.01801450786702268,0.018568358444093717,-0.0005538505770710384,0.016797556719022683,0.020533422609083807,-0.0037358658900611234,0.15021929824561403,7.083210537112894,0.00102283167091922
19494,17,3,14,0,0,0,0.018013888570577317,0.01856761654703977,-0.000553727976462453,0.016804888694893057,0.020538006473936825,-0.003733117779043768,0.15021929824561403,7.082664986009932,0.0010785387341993196
19495,22,3,19,1,0,1,0.018013269316710403,0.018569463548830812,-0.0005561942321204091,0.016804888694893057,0.020590368841024498,-0.003785480146131441,0.15021929824561403,7.082210193981336,0.001132999330629321
19496,20,3,17,1,0,1,0.018012650105417544,0.018571416341590784,-0.0005587662361732394,0.016812227074235804,0.02064847368714772,-0.003836246612911917,0.15021929824561403,7.0818404266601025,0.0011861625037509782
19497,29,6,23,0,0,0,0.01801141181053645,0.01857019751522311,-0.0005587857046866623,0.016808557083606197,0.020593816274137738,-0.003785259190531541,0.15021929824561403,7.081541881998592,0.0012371099901743333
19498,28,7,21,0,0,0,0.01800996734834164,0.018569084813467435,-0.0005591174651257969,0.016797556719022683,0.020591517857142857,-0.0037939611381201735,0.15021929824561403,7.081349085400598,0.0012903804131962073
19499,24,6,18,2,0,2,0.01800872942227721,0.018573837423286627,-0.0005651080010094164,0.016790231138246833,0.02070081464122308,-0.003910583502976246,0.15021929824561403,7.081220639152516,0.0013390552907707942
19500,13,1,12,1,1,0,0.018019978921321542,0.01857320152351607,-0.0005532226021945259,0.017019419594152298,0.02064847368714772,-0.0036290540929954235,0.15021929824561403,7.081184470127338,0.0013892415053666945
19501,20,4,16,0,0,0,0.018019153225806453,0.018572353724883816,-0.000553200499077363,0.017019419594152298,0.020597264861847615,-0.003577845267695317,0.15021929824561403,7.081214330157022,0.001436104402586677
19502,24,4,20,0,0,0,0.018018327605956473,0.01857129408542795,-0.0005529664794714784,0.017019419594152298,0.020594965675057208,-0.00357554608090491,0.15021929824561403,7.081336931218644,0.0014844348549805
19503,25,6,19,0,0,0,0.018017089318030834,0.0185702875399361,-0.0005531982219052663,0.01701570680628272,0.02054488610987048,-0.0035291793035877594,0.15021929824561403,7.0815420087963705,0.001530715145801226
19504,22,5,17,0,0,0,0.018016057541432352,0.018569387039081287,-0.0005533294976489342,0.017000871839581513,0.02054373918383297,-0.003542867344251459,0.15021929824561403,7.081840122281205,0.0015767238453953504
19505,27,7,20,0,0,0,0.018014613252708492,0.018568327738115273,-0.000553714485406781,0.01698606271777003,0.02054947509492964,-0.003563412377159611,0.15021929824561403,7.082203618748097,0.0016193987501283578
19506,18,4,14,0,0,0,0.018013788048830765,0.018567586299346,-0.0005537982505152347,0.01700457815565729,0.020555214209908954,-0.003550636054251665,0.15021929824561403,7.082620430751333,0.0016598283642194852
19507,27,9,18,0,0,0,0.01801193161649357,0.018566633107928894,-0.0005547014914353242,0.01698606271777003,0.020554066130473638,-0.0035680034127036075,0.15021929824561403,7.083118301785332,0.0017014250429359251
19508,26,3,23,0,0,0,0.01801131289074129,0.01856541528352897,-0.0005541023927876781,0.01698606271777003,0.020547180346175323,-0.003561117628405292,0.15021929824561403,7.083693226092823,0.0017413293013717364
19509,30,4,26,0,0,0,0.01801048798919142,0.018564038804829503,-0.0005535508156380847,0.01698606271777003,0.02053686031586584,-0.0035507975980958104,0.15021929824561403,7.0843116632738345,0.0017773489452315883
19510,21,3,18,1,0,1,0.018009869362613205,0.01856593745009923,-0.0005560680874860252,0.016782911944202263,0.02053915275994865,-0.003756240815746388,0.15021929824561403,7.085002703150255,0.0018145998463218248
19511,25,6,19,0,0,0,0.01800863223694002,0.01856493163965043,-0.0005562994027104098,0.016775599128540302,0.020478767925896993,-0.003703168797356691,0.15021929824561403,7.085735934949501,0.0018476888048780447
19512,18,4,14,0,0,0,0.018007807580909207,0.018564190585893953,-0.0005563830049847458,0.016768292682926827,0.02048219667373591,-0.0037139039908090817,0.15021929824561403,7.086519430713627,0.001880232305155313
19513,22,7,15,1,0,1,0.01800636461457451,0.018566247747645006,-0.0005598831330704962,0.016746411483253586,0.02048448314355883,-0.0037380716603052436,0.15021929824561403,7.087340192456516,0.0019101785167084113
19514,29,8,21,0,0,0,0.018004715793329212,0.018565136202300686,-0.0005604204089714737,0.016742770167427697,0.020481053630224903,-0.0037382834627972053,0.15021929824561403,7.088233816217217,0.0019419722654426793
19515,26,7,19,0,0,0,0.01800327332242226,0.01856413063309615,-0.0005608573106738908,0.016521739130434778,0.020478767925896993,-0.003957028795462215,0.15021929824561403,7.089165236882202,0.001969554979858752
19516,15,6,9,1,1,0,0.01801348150013161,0.01856365434886101,-0.0005501728487293973,0.016518148228645942,0.020434369940260176,-0.003916221711614234,0.15021929824561403,7.090130668714672,0.001995088664761905
19517,24,6,18,1,0,1,0.01801224466441609,0.01856555239145865,-0.000553307727042561,0.01650380021715526,0.020383090411570895,-0.0038792901944156334,0.15021929824561403,7.091151720539071,0.0020210466205299103
19518,20,5,15,1,1,0,0.018022657054582905,0.01856475859827949,-0.000542101543696584,0.016728220725613727,0.020275931408143887,-0.00354771068253016,0.15021929824561403,7.092205701196266,0.0020439368778472264
