t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
2189,17,4,13,1,0,1,0.018035863219349454,0.01787640622592079,0.0001594569934286645,0.017836725360164642,0.019020821609454137,-0.0011840962492894944,0.15081967213114755,5.250034035847921,0.0006712813210898732
2190,20,6,14,0,0,0,0.018024588455928314,0.017869980486802918,0.00015460796912539557,0.017824497257769648,0.019019751280175568,-0.0011952540224059206,0.15081967213114755,5.2495850053754705,0.0006188045432575902
2191,28,6,22,0,0,0,0.018013327780091626,0.017859892224788298,0.000153435555303328,0.017812285910025115,0.01895494684740424,-0.001142660937379126,0.15081967213114755,5.249042158348755,0.000565277774125343
2192,14,2,12,0,0,0,0.01800957734749115,0.017854394335847314,0.0001551830116438349,0.017820424948594923,0.01896774919795126,-0.0011473242493563358,0.15081967213114755,5.248422797317199,0.000513013520147183
2193,17,5,12,1,0,1,0.01800020809489127,0.017874544801764373,0.00012566329312689584,0.017812285910025115,0.019034746860393085,-0.00122246095036797,0.15081967213114755,5.2477029406171205,0.0004582306060365889
2194,18,4,14,0,0,0,0.017992719708788348,0.017868129614438063,0.00012459009435028534,0.017812285910025115,0.01903367496339678,-0.0012213890533716645,0.15081967213114755,5.246876435730653,0.00040261966947590495
2195,23,3,20,0,0,0,0.01798710750675816,0.01785897304499334,0.00012813446176481932,0.01780415430267062,0.019024033320200372,-0.001219879017529752,0.15081967213114755,5.245924542629736,0.0003450560448381887
2196,16,0,16,0,0,0,0.01798710750675816,0.017851654543591847,0.00013545296316631178,0.017820424948594923,0.01896881684115727,-0.0011483918925623456,0.15081967213114755,5.244863070230043,0.0002887791615085151
2197,21,5,16,0,0,0,0.017977761612802658,0.017844342037890426,0.0001334195749122316,0.017808219178082188,0.018970952488178337,-0.0011627333100961493,0.15081967213114755,5.243710144171501,0.00023404573770013752
2198,22,5,17,0,0,0,0.017968425425841292,0.01783657906185224,0.00013184636398905214,0.017812285910025115,0.018969884604559527,-0.0011575986945344119,0.15081967213114755,5.2424632304531045,0.00017898527444262438
2199,23,4,19,0,0,0,0.017960963455149498,0.01782791078371189,0.00013305267143760846,0.017808219178082188,0.018911465075702145,-0.0011032458976199568,0.15081967213114755,5.241143002297261,0.00012578814235159782
2200,26,6,20,0,0,0,0.017949782112471464,0.017818795377850496,0.00013098673462096783,0.017796030116358656,0.018904017103634523,-0.001107986987275867,0.15081967213114755,5.239895440116859,0.0001681614563664833
2201,18,3,15,0,0,0,0.017944196660097497,0.017811964938284224,0.00013223172181327236,0.017800091282519394,0.018909336484889416,-0.0011092452023700218,0.15081967213114755,5.238756131731126,0.0002244460960467653
2202,17,2,15,0,0,0,0.017940474955926575,0.017805139733306084,0.0001353352226204918,0.01780415430267062,0.01891678864992681,-0.0011126343472561903,0.15081967213114755,5.237718368730351,0.00028003598945029436
2203,19,4,15,0,0,0,0.017933036177049857,0.017798319756901,0.00013471642014885668,0.017796030116358656,0.018921049667755378,-0.0011250195513967214,0.15081967213114755,5.236790861096909,0.0003363168417603866
2204,24,3,21,0,0,0,0.01792746113989637,0.01778878056250319,0.00013868057739318054,0.017787913340935,0.018914658860616978,-0.0011267455196819764,0.15081967213114755,5.235964611071464,0.0003916079455564599
2205,23,4,19,0,0,0,0.01792003314688212,0.0177801586694217,0.00013987447746042006,0.017779803966263958,0.018913594145792287,-0.0011337901795283288,0.15081967213114755,5.235258819659655,0.00044847852162872685
2206,24,5,19,0,0,0,0.017910756807122886,0.017771545130035697,0.0001392116770871886,0.017763607378729215,0.018806306306306305,-0.0010426989275770897,0.15081967213114755,5.234638456242449,0.0005018668355448039
2207,15,2,13,0,0,0,0.017907048959735012,0.017765656462671732,0.00014139249706328003,0.017779803966263958,0.01881478143307796,-0.0010349774668140035,0.15081967213114755,5.234083631402762,0.000553132271840483
2208,28,5,23,0,0,0,0.01789778605421063,0.017755247605461585,0.00014253844874904595,0.01777575205104831,0.01880207160549426,-0.0010263195544459487,0.15081967213114755,5.233619831567452,0.0006064346766011644
2209,28,5,23,0,0,0,0.017888532726708713,0.01774485093816034,0.0001436817885483721,0.017767653758542137,0.018793607922574836,-0.0010259541640326997,0.15081967213114755,5.23323813321148,0.0006585487162624524
2210,19,1,18,1,0,1,0.01788668320926385,0.017762170140214265,0.0001245130690495852,0.017767653758542137,0.018847755147968943,-0.0010801013894268068,0.15081967213114755,5.2329702338322805,0.0007131951063181189
2211,26,6,20,0,0,0,0.0178755941310188,0.017753134776305416,0.0001224593547133855,0.017763607378729215,0.018839275672027894,-0.0010756682932986789,0.15081967213114755,5.232778790336772,0.0007639429555462756
2212,24,3,21,1,1,0,0.01797334986055159,0.017743657532157203,0.00022969232839438816,0.018003646308113033,0.018840335189246948,-0.0008366888811339145,0.15081967213114755,5.232662065946331,0.0008140481061133752
2213,18,1,17,1,0,1,0.01797149349307994,0.01776140261720239,0.00021009087587755063,0.01801596351197263,0.01889763779527559,-0.0008816742833029599,0.15081967213114755,5.232654377748355,0.0008668099254363931
2214,20,7,13,0,0,0,0.01795850965011869,0.017755537492379597,0.0002029721577390918,0.01800775017095965,0.01890720837319228,-0.0008994582022326322,0.15081967213114755,5.232734453983036,0.000917044485515852
2215,20,5,15,1,0,1,0.017949246956880542,0.01777416651854861,0.00017508043833193085,0.01799544419134396,0.01896668167492121,-0.0009712374835772475,0.15081967213114755,5.23289086069998,0.0009656238149483865
2216,21,8,13,2,1,1,0.018037518037518033,0.017793684638034317,0.0002438333994837158,0.018227386648439276,0.019027246115739697,-0.0007998594673004206,0.15081967213114755,5.233136701910097,0.0010147820634529828
2217,27,6,21,0,0,0,0.018026370004120308,0.01778420478473755,0.00024216521938275754,0.018210789893011607,0.018970952488178337,-0.0007601625951667301,0.15081967213114755,5.233465943299554,0.0010627109903176965
2218,26,6,20,0,0,0,0.01801523574222771,0.017775185739280372,0.00024005000294733889,0.01819008640291041,0.018972020492034003,-0.0007819340891235919,0.15081967213114755,5.233881235554251,0.00111017830975506
2219,28,3,25,3,1,2,0.018112586189153027,0.01781460645684456,0.00029797973230846764,0.01841327574448738,0.019080317442449486,-0.0006670416979621049,0.15081967213114755,5.234354481275733,0.001154301566336179
2220,18,5,13,0,0,0,0.01810327093190701,0.01780873970867638,0.00029453122323063255,0.018409090909090906,0.019024033320200372,-0.0006149424111094662,0.15081967213114755,5.234919113347599,0.0012007418460371698
2221,19,4,15,2,0,2,0.018095825622044003,0.01785262091668777,0.0002432047053562321,0.01839654780831251,0.01914522214088631,-0.0007486743325737996,0.15081967213114755,5.235566707891755,0.0012455909121515528
2222,19,3,16,0,0,0,0.018090245657313184,0.01784539057358376,0.00024485508372942485,0.018181818181818177,0.019144144144144143,-0.0009623259623259654,0.15081967213114755,5.2362848158953605,0.0012884422524367869
2223,19,0,19,0,0,0,0.018090245657313184,0.017836812144212524,0.00025343351310066,0.018202502844141065,0.019144144144144143,-0.0009416413000030779,0.15081967213114755,5.237060638969831,0.001329230280291835
2224,20,5,15,0,0,0,0.018080953359358946,0.017830045523520487,0.0002509078358384591,0.018194223334091424,0.018981637940745748,-0.0007874146066543242,0.15081967213114755,5.237895785645154,0.0013692565098159042
2225,19,2,17,0,0,0,0.018077239112571895,0.017822382890512425,0.00025485622205946926,0.018206645425580332,0.018977362315576077,-0.0007707168899957449,0.15081967213114755,5.238776064949498,0.001407027053324301
2226,29,6,23,0,0,0,0.018066105522479982,0.017812026275896918,0.0002540792465830638,0.018202502844141065,0.01896668167492121,-0.0007641788307801434,0.15081967213114755,5.239733688320006,0.0014468075778031224
2227,23,5,18,0,0,0,0.018056838001436336,0.017803929491388454,0.000252908510047882,0.018194223334091424,0.01896774919795126,-0.000773525863859835,0.15081967213114755,5.240752407455653,0.001484083243472838
2228,29,5,24,0,0,0,0.018047579983593107,0.01779314522235122,0.0002544347612418868,0.018177686889343327,0.018904017103634523,-0.0007263302142911966,0.15081967213114755,5.241819823905343,0.0015191813509305694
2229,30,4,26,0,0,0,0.018040180401804013,0.017781476997578694,0.0002587034042253189,0.018173557473875508,0.01889763779527559,-0.0007240803214000821,0.15081967213114755,5.242944926947947,0.0015540541858619595
2230,21,3,18,1,1,0,0.018137104211497078,0.017773407956436244,0.0003636962550608337,0.01840490797546012,0.01889976375295309,-0.0004948557774929682,0.15081967213114755,5.2441194721292135,0.0015870799165378679
2231,20,6,14,0,0,0,0.01812596006144393,0.017767137096774195,0.0003588229646697347,0.018185951352580127,0.018908272369161507,-0.0007223210165813801,0.15081967213114755,5.245327821851218,0.001617548056747034
2232,27,4,23,1,0,1,0.01811853823318661,0.017782031584515023,0.0003365066486715855,0.018206645425580332,0.018905080740448995,-0.0006984353148686631,0.15081967213114755,5.246600877038154,0.0016497424514449112
2233,20,4,16,0,0,0,0.01811112248030287,0.017774868450867343,0.00033625402943552804,0.018206645425580332,0.018908272369161507,-0.0007016269435811753,0.15081967213114755,5.247944533942531,0.0016813257531310551
2234,20,6,14,2,1,1,0.018202270170774103,0.017793773437696624,0.00040849673307747844,0.018202502844141065,0.0189602790593001,-0.0007577762151590346,0.15081967213114755,5.249337738142539,0.0017097803152086042
2235,28,6,22,1,0,1,0.018191108840061317,0.01780908061879009,0.00038202822127122657,0.018194223334091424,0.01889763779527559,-0.0007034144611841667,0.15081967213114755,5.250765324039368,0.0017356290017521588
2236,16,3,13,0,0,0,0.018185533306089085,0.01780325890162945,0.00038227440445963434,0.018210789893011607,0.018904017103634523,-0.0006932272106229161,0.15081967213114755,5.252233895758471,0.0017608664867598944
2237,22,5,17,0,0,0,0.01817624834065148,0.0177956516274978,0.00038059671315368235,0.01819836214740673,0.01885411976587123,-0.0006557576184645017,0.15081967213114755,5.253737069196468,0.0017842712248713173
