t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
19919,26,4,22,0,0,0,0.018250950570342206,0.017934711162203968,0.0003162394081382379,0.015192135835567468,0.01851955777540827,-0.003327421939840803,0.15011037527593818,6.735661631304317,0.0012913887874157694
19920,19,4,15,0,0,0,0.01825013419216318,0.017933958728400656,0.0003161754637625233,0.01518535060294774,0.018521636639164844,-0.003336286036217103,0.15011037527593818,6.735648994124412,0.0013335419043903705
19921,19,1,18,0,0,0,0.018249930109029915,0.017933055891171074,0.0003168742178588403,0.015202325061479989,0.018517479378261602,-0.003315154316781614,0.15011037527593818,6.735723803216767,0.0013779107090640058
19922,23,5,18,0,0,0,0.018248909761824892,0.017932153144838772,0.0003167566169861198,0.015202325061479989,0.01851644035461789,-0.0033141152931379005,0.15011037527593818,6.735885824890977,0.0014215268563372006
19923,25,3,22,0,0,0,0.018248297608265407,0.017931049911631133,0.00031724769663427424,0.015202325061479989,0.01850709438618137,-0.003304769324701381,0.15011037527593818,6.736126939477666,0.001463500992030505
19924,24,4,20,2,1,1,0.018258662522222347,0.017932843416887577,0.0003258191053347702,0.0154224407688869,0.01856317649038192,-0.0031407357214950204,0.15011037527593818,6.736425730482664,0.001502463975306832
19925,29,6,23,0,0,0,0.01825743769775164,0.017931690130999482,0.00032574756675215685,0.015412106321197227,0.018569424964936885,-0.003157318643739658,0.15011037527593818,6.736789735997193,0.0015410917054838632
19926,21,5,16,0,0,0,0.01825641713621322,0.017930887932649426,0.0003255292035637923,0.015394912985274428,0.01856734167274359,-0.003172428687469163,0.15011037527593818,6.737233873423966,0.0015796259824460213
19927,19,3,16,1,0,1,0.018255804854054175,0.01793288170281295,0.00032292315124122367,0.015398348582905598,0.018572550779934912,-0.003174202197029314,0.15011037527593818,6.737739157388545,0.0016154618388896959
19928,15,3,12,0,0,0,0.018255192612963086,0.01793228006117217,0.00032291255179091663,0.015412106321197227,0.018577762810798676,-0.003165656489601449,0.15011037527593818,6.738311910576234,0.001650815695725531
19929,18,2,16,0,0,0,0.018254784475049187,0.017931477935112315,0.0003233065399368719,0.015412106321197227,0.01858089143370383,-0.0031687851125066016,0.15011037527593818,6.738925567227609,0.0016828318763000866
19930,20,5,15,1,0,1,0.018253764210102726,0.017933521567750414,0.00032024264235231206,0.015415549597855224,0.018640166189433496,-0.003224616591578272,0.15011037527593818,6.739599543692676,0.0017153440858612551
19931,14,1,13,0,0,0,0.018253560170798776,0.017932869846221798,0.00032069032457697835,0.015418994413407818,0.018641212801796744,-0.003222218388388926,0.15011037527593818,6.740319983411706,0.0017456292161897975
19932,25,5,20,0,0,0,0.01825254004269731,0.017931867290205537,0.0003206727524917713,0.015432789085215831,0.018643306379155435,-0.003210517293939603,0.15011037527593818,6.741115912772675,0.0017767315749706337
19933,31,5,26,1,0,1,0.018251520028612304,0.017933359234589916,0.0003181607940223874,0.015415549597855224,0.01869106421194432,-0.0032755146140890957,0.15011037527593818,6.741955926453233,0.0018039314984821097
19934,22,3,19,1,0,1,0.01825090807488125,0.017935201851375676,0.0003157062235055741,0.015408664582402856,0.018757722116140626,-0.00334905753373777,0.15011037527593818,6.742833043188084,0.001829220273404637
19935,19,3,16,1,1,0,0.01826147209369901,0.01793439983901801,0.0003270722546809997,0.01563896336014298,0.018764044943820224,-0.0031250815836772437,0.15011037527593818,6.743773320921297,0.0018555591311926114
19936,19,3,16,0,0,0,0.018260859847341895,0.017933597898384664,0.00032726194895723107,0.015642458100558657,0.018655877725331536,-0.003013419624772879,0.15011037527593818,6.744763002929292,0.0018791484814643818
19937,27,4,23,2,1,1,0.01827121863999553,0.017935239755982373,0.0003359788840131585,0.01588011630507716,0.018652733299623574,-0.0027726169945464126,0.15011037527593818,6.745780378249036,0.001899462923722757
19938,21,3,18,1,0,1,0.01827060611478634,0.01793713201494435,0.0003334740998419891,0.01588011630507716,0.018707865168539325,-0.0028277488634621643,0.15011037527593818,6.746855553320131,0.0019211970920588522
19939,26,3,23,1,1,0,0.0182811679386754,0.017935979255848264,0.00034518868282713486,0.01610738255033557,0.018703662098404853,-0.0025962795480692843,0.15011037527593818,6.747954896272433,0.001938798205320148
19940,29,8,21,0,0,0,0.01827953384954022,0.01793492686606781,0.00034460698347240845,0.015869468037550287,0.018698410915829074,-0.0028289428782787875,0.15011037527593818,6.749106548150489,0.0019572582622461674
19941,19,2,17,0,0,0,0.01827912537290086,0.01793407502193215,0.0003450503509687085,0.01589077887197851,0.018692113387594723,-0.002801334515616212,0.15011037527593818,6.750285705622663,0.0019724216108046515
19942,14,1,13,0,0,0,0.018278921141427006,0.017933423666308127,0.00034549747511887843,0.01589433624356391,0.018695261621378845,-0.002800925377814935,0.15011037527593818,6.751481804969067,0.0019850307458096597
19943,32,7,25,2,1,1,0.018288663709794546,0.017934964800536374,0.00035369890925817174,0.01611820013431833,0.01873772791023843,-0.002619527775920099,0.15011037527593818,6.752677378148058,0.0019946362016714423
19944,18,1,17,0,0,0,0.01828845939001229,0.017934113085477557,0.0003543463045347327,0.016125419932810747,0.018683723278909273,-0.002558303346098526,0.15011037527593818,6.753878520806365,0.0020031825096820904
19945,23,4,19,0,0,0,0.018287642156534174,0.01793316126437167,0.00035448089216250436,0.016129032258064512,0.018692113387594723,-0.0025630811295302112,0.15011037527593818,6.755123649622518,0.002013937350612122
19946,24,3,21,0,0,0,0.018287029279354758,0.01793210936910817,0.0003549199102465886,0.016125419932810747,0.018692113387594723,-0.002566693454783976,0.15011037527593818,6.756372762390203,0.0020197714041698747
19947,28,6,22,1,0,1,0.018285803648224477,0.017933800507765912,0.00035200314045856496,0.01611820013431833,0.018741933673755682,-0.002623733539437352,0.15011037527593818,6.757643464488276,0.0020254999692439044
19948,20,3,17,0,0,0,0.018285190894265353,0.017932949035904998,0.0003522418583603547,0.016114592658907786,0.018679531048409716,-0.00256493838950193,0.15011037527593818,6.758917227167544,0.0020281189476923957
19949,28,2,26,0,0,0,0.018284782414440176,0.017931646941203413,0.0003531354732367632,0.016114592658907786,0.01866905869821158,-0.0025544660393037946,0.15011037527593818,6.760206337190834,0.002030328136211355
19950,22,1,21,0,0,0,0.0182845781813714,0.01793059538736062,0.00035398279401077995,0.016125419932810747,0.018657552666965487,-0.00253213273415474,0.15011037527593818,6.761469004395851,0.0020274377991259594
19951,22,7,15,0,0,0,0.018283148677626877,0.017929844352978626,0.00035330432464825146,0.016114592658907786,0.018601523980277902,-0.002486931321370116,0.15011037527593818,6.762715894096423,0.0020239202120832934
19952,20,3,17,1,0,1,0.01828253610158702,0.01793178549988133,0.0003507506017056891,0.01611820013431833,0.01855069214818136,-0.00243249201386303,0.15011037527593818,6.763937807971452,0.002018348660462027
19953,19,1,18,0,0,0,0.018282331918695556,0.01793088428688298,0.00035144763181257574,0.01614711818793451,0.01849672103581638,-0.002349602847881868,0.15011037527593818,6.765158762881535,0.0020133251456089093
19954,16,2,14,0,0,0,0.018281923566594447,0.017930183406064767,0.0003517401605296795,0.016165244723843734,0.018500868980209677,-0.002335624256365944,0.15011037527593818,6.766382908975754,0.00200726510268231
19955,23,2,21,2,0,2,0.018281515232734746,0.017934715847543747,0.00034679938519099895,0.016172506738544472,0.018607779396928596,-0.0024352726583841237,0.15011037527593818,6.767568601818474,0.0019961366692250945
19956,13,2,11,0,0,0,0.018281106917115226,0.01793416508700471,0.00034694183011051496,0.016176140193215005,0.018610908683222155,-0.00243476849000715,0.15011037527593818,6.768720868468727,0.001984064906023496
19957,28,2,26,1,0,1,0.018280698619734668,0.017935654965454673,0.0003450436542799945,0.016190690353046995,0.01865546218487395,-0.0024647718318269556,0.15011037527593818,6.7698447358839,0.0019708245217908353
19958,12,3,9,0,0,0,0.01828008620785921,0.017935204363628242,0.0003448818442309681,0.01619797525309336,0.018670105404799284,-0.002472130151705925,0.15011037527593818,6.770953133773117,0.0019573442192817943
19959,20,2,18,0,0,0,0.018279677956070706,0.017934303227895448,0.00034537472817525866,0.0162016201620162,0.018622391743325105,-0.002420771581308906,0.15011037527593818,6.77201915705328,0.0019400939301533655
19960,26,4,22,0,0,0,0.018278861507196535,0.0179332019627436,0.00034565954445293576,0.01619797525309336,0.018561094599899065,-0.002363119346805706,0.15011037527593818,6.773056745416734,0.0019226129683297794
19961,17,3,14,1,0,1,0.01827824921840107,0.017935292278837136,0.0003429569395639355,0.0162016201620162,0.018626570915619388,-0.002424950753603189,0.15011037527593818,6.774058857376685,0.0019033875542622247
19962,21,4,17,2,1,1,0.018288598097449867,0.017937232246270637,0.0003513658511792306,0.01641925326135852,0.01867638810992709,-0.0022571348485685705,0.15011037527593818,6.775028437827969,0.0018827885505150969
19963,24,5,19,0,0,0,0.01828757717513872,0.017936281131043414,0.00035129604409530474,0.016426642664266425,0.018673246228901475,-0.0022466035646350503,0.15011037527593818,6.775961627704465,0.001860845431590723
19964,21,6,15,1,1,0,0.018297516048004465,0.017935530321846072,0.00036198572615839253,0.016640431751742745,0.018623436360576652,-0.001983004608833907,0.15011037527593818,6.776847429774953,0.0018362076529040972
19965,16,3,13,0,0,0,0.01829690325749626,0.01793487967138456,0.00036202358611170035,0.01664417453891138,0.018625525946704066,-0.0019813514077926878,0.15011037527593818,6.77769401319088,0.0018109857558286943
19966,22,7,15,1,0,1,0.018295473572584695,0.0179369194150131,0.00035855415757159517,0.01663669064748201,0.01856838326040615,-0.0019316926129241373,0.15011037527593818,6.778472747324403,0.001782194669267351
19967,21,3,18,0,0,0,0.018294860918873064,0.017936018527561142,0.00035884239131192194,0.01664417453891138,0.01846343790336158,-0.0018192633644502007,0.15011037527593818,6.779208158829371,0.0017539765618185053
19968,21,8,13,0,0,0,0.018293227376222153,0.017935367942901466,0.0003578594333206869,0.016621743036837375,0.01846551046753101,-0.0018437674306936366,0.15011037527593818,6.779890878225874,0.0017240400130420217
19969,22,7,15,0,0,0,0.018291798265683067,0.017934617326938476,0.0003571809387445911,0.016621743036837375,0.018357379441980577,-0.0017356364051432024,0.15011037527593818,6.780512038556834,0.0016917902753041762
19970,32,5,27,1,1,0,0.018301937327024374,0.017933266376520478,0.00036867095050389584,0.01683879658733722,0.018244077691703154,-0.0014052811043659338,0.15011037527593818,6.781095233959931,0.001660570867958937
19971,29,11,18,1,0,1,0.018299690913757126,0.017935155583080863,0.0003645353306762633,0.01680860600627521,0.018243053606511368,-0.0014344476002361578,0.15011037527593818,6.781617493499426,0.001626054930418804
19972,30,5,25,1,0,1,0.018298669999107384,0.017936694348128085,0.00036197565097929874,0.01680483979386063,0.018293025082767523,-0.0014881852889068944,0.15011037527593818,6.782079918683502,0.0015908751021093497
19973,21,6,15,1,0,1,0.01829744505187995,0.017938733270478496,0.0003587117814014551,0.016793551276309892,0.018305351226907744,-0.0015117999505978516,0.15011037527593818,6.782507635541582,0.0015562538651447547
19974,23,1,22,1,0,1,0.01829724090995303,0.01794042173379449,0.0003568191761585404,0.016823687752355314,0.018353258124263343,-0.0015295703719080296,0.15011037527593818,6.782859885608336,0.0015169346295329485
19975,25,7,18,1,0,1,0.018295812043999198,0.017942310159592568,0.0003535018844066304,0.01680860600627521,0.018408351105623527,-0.0015997450993483174,0.15011037527593818,6.783142473545808,0.0014774079919801094
19976,22,4,18,0,0,0,0.018294995649360792,0.017941409431162774,0.00035358621819801817,0.016823687752355314,0.018405252230514563,-0.0015815644781592489,0.15011037527593818,6.783345011669769,0.001435710939379972
19977,20,6,14,0,0,0,0.018293771194003213,0.0179407089271272,0.0003530622668760121,0.01681991477909845,0.018354288280197577,-0.001534373501099126,0.15011037527593818,6.783469623821484,0.0013933833025733505
19978,17,4,13,0,0,0,0.01829295498148396,0.01794005850807205,0.00035289647341190875,0.016816143497757844,0.018354288280197577,-0.0015381447824397328,0.15011037527593818,6.783517672960458,0.0013501011676427938
19979,19,5,14,0,0,0,0.01829193481825178,0.017939358109521273,0.0003525767087305086,0.01681991477909845,0.018309463633810728,-0.001489548854712277,0.15011037527593818,6.783485706138472,0.0013053694329176802
19980,19,1,18,0,0,0,0.018291730799259408,0.017938457677453536,0.0003532731218058721,0.01683501683501683,0.01831152053024771,-0.0014765036952308803,0.15011037527593818,6.783373973356771,0.0012596479051062
19981,19,1,18,0,0,0,0.018291526784818032,0.017937557335772222,0.00035396944904581007,0.016869095816464234,0.01825637568812493,-0.0013872798716606967,0.15011037527593818,6.783190869019944,0.0012140389156451788
19982,23,3,20,0,0,0,0.018290914768798378,0.01793655706211854,0.00035435770667983923,0.01686530245109062,0.018250224618149145,-0.001384922167058527,0.15011037527593818,6.782909853091863,0.001165152926134692
19983,17,2,15,0,0,0,0.018290506780870807,0.01793580693008576,0.00035469985078504657,0.016876687668766873,0.018254324870815547,-0.001377637202048674,0.15011037527593818,6.782546277445995,0.001117046277696274
19984,27,4,23,0,0,0,0.01828969085961547,0.017934656849488837,0.00035503401012663277,0.016670421266050908,0.018188963116824792,-0.0015185418507738836,0.15011037527593818,6.782116413187758,0.0010693378426577026
19985,25,4,21,0,0,0,0.018288875011151753,0.017933606904703494,0.0003552681064482588,0.016681695220919744,0.018127735997306094,-0.0014460407763863502,0.15011037527593818,6.781611305586758,0.001020230289103565
19986,19,5,14,0,0,0,0.018287855302920483,0.017932907009806928,0.000354948293113555,0.016681695220919744,0.018132824341772862,-0.001451129120853118,0.15011037527593818,6.781042490887687,0.0009712694391446582
19987,19,3,16,0,0,0,0.018287243532560213,0.01793210719681554,0.00035513633574467407,0.016677935542032903,0.018020546791669007,-0.001342611249636104,0.15011037527593818,6.780372909020576,0.0009186628657388244
19988,18,4,14,0,0,0,0.018286427902412916,0.017931407418969997,0.00035502048344291867,0.01667417755745831,0.01802459430624965,-0.001350416748791338,0.15011037527593818,6.779628351094325,0.0008674398174110916
19989,15,6,9,0,0,0,0.01828520459360018,0.017930957590623388,0.00035424700297679093,0.016666666666666663,0.01798055852109906,-0.0013138918544323974,0.15011037527593818,6.7787829616584245,0.000813393894227362
19990,25,6,19,2,1,1,0.018295130217623974,0.017932795219407778,0.0003623349982161961,0.016872890888638917,0.018027631135572278,-0.0011547402469333605,0.15011037527593818,6.777838349143934,0.0007587105177496992
19991,24,3,21,0,0,0,0.01829451833353772,0.017931745655718288,0.0003627726778194333,0.01688428635749662,0.018021558499887715,-0.0011372721423910936,0.15011037527593818,6.776802119361993,0.00070446388571223
19992,18,4,14,0,0,0,0.018293702551754124,0.01793104601484314,0.0003626565369109838,0.016895697229105652,0.01796339957336926,-0.0010677023442636074,0.15011037527593818,6.775689424974092,0.0006511039719160093
19993,27,8,19,1,1,0,0.018303218111491344,0.017930096589547372,0.00037312152194397125,0.017097862767154103,0.017960374922826514,-0.0008625121556724118,0.15011037527593818,6.774479722181623,0.000595559491508435
19994,23,6,17,0,0,0,0.018301994047950777,0.01792924718897605,0.00037274685897472834,0.017097862767154103,0.017908269241565147,-0.0008104064744110448,0.15011037527593818,6.773162684030899,0.0005388114342126559
19995,28,6,22,0,0,0,0.018300770148122553,0.01792814808416254,0.0003726220639600139,0.017086330935251796,0.01790625877069885,-0.0008199278354470534,0.15011037527593818,6.771736926575007,0.00048174815822095234
