t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
4457,18,2,16,1,1,0,0.018497396479047856,0.01805717692059313,0.00044021955845472555,0.018980357536967554,0.01872179194294311,0.000258565594024443,0.14989939637826963,5.800985736550878,0.001713509025155952
4458,26,0,26,0,0,0,0.018497396479047856,0.018051348264388936,0.0004460482146589201,0.019001325673884222,0.018709282254023053,0.0002920434198611689,0.14989939637826963,5.802080345016129,0.0017030768615585643
4459,19,6,13,0,0,0,0.018491894303703335,0.01804843534712826,0.00044345895657507337,0.01899712834106472,0.018665032315578336,0.0003320960254863843,0.14989939637826963,5.803148352353601,0.0016909656547003764
4460,35,7,28,1,0,1,0.018485479234810188,0.01805457320477981,0.0004309060300303792,0.018776231499889547,0.018710324089542266,6.590741034728093e-05,0.14989939637826963,5.804202231995575,0.0016791143334664793
4461,22,2,20,1,0,1,0.018483647175421208,0.018062499224652334,0.00042114795076887354,0.018784530386740328,0.018714492592180016,7.003779456031187e-05,0.14989939637826963,5.805237217043324,0.00166544860962035
4462,27,5,22,1,0,1,0.018479068615308396,0.018069973087274125,0.00040909552803427077,0.018788682581786027,0.018760786060234926,2.7896521551100395e-05,0.14989939637826963,5.806213363660607,0.001646986878421901
4463,25,5,20,0,0,0,0.018474492322932145,0.018065492058374974,0.00040900026455717095,0.018801150188011498,0.018764964641683837,3.618554632766127e-05,0.14989939637826963,5.807145895798255,0.0016285160408630397
4464,12,4,8,0,0,0,0.018470832920669505,0.018063700269033835,0.00040713265163567006,0.01882196634189548,0.018773327391231685,4.863895066379437e-05,0.14989939637826963,5.808081384361058,0.001613071925302405
4465,21,3,18,0,0,0,0.018468089320196068,0.018059670042267315,0.00040841927792875307,0.01882196634189548,0.018662952646239555,0.00015901369565592474,0.14989939637826963,5.808970646577885,0.0015919396144546546
4466,19,7,12,1,0,1,0.01846169075430608,0.018069377486398395,0.0003923132679076839,0.018796992481203003,0.018722835172183216,7.415730901978723e-05,0.14989939637826963,5.809829560988882,0.001571185662327837
4467,29,8,21,0,0,0,0.01845438353453394,0.018064676000495602,0.0003897075340383374,0.018776231499889547,0.018710324089542266,6.590741034728093e-05,0.14989939637826963,5.810662597906936,0.001549503394555961
4468,20,4,16,0,0,0,0.018450732093391372,0.018061095557812847,0.00038963653557852473,0.018579960185799597,0.018710324089542266,-0.0001303639037426689,0.14989939637826963,5.811433553922217,0.0015239763064991872
4469,24,4,20,0,0,0,0.01844708209693373,0.018056621999851384,0.00039046009708234436,0.01857585139318885,0.0187207488299532,-0.00014489743676434838,0.14989939637826963,5.812164415706314,0.0014991827167390782
4470,27,8,19,1,1,0,0.01848922285940281,0.018052374171980436,0.0004368486874223726,0.018780380026513475,0.018729096989966554,5.128303654692093e-05,0.14989939637826963,5.812849243046226,0.0014726486631751877
4471,27,7,20,0,0,0,0.018482826785273042,0.018047904932846446,0.0004349218524265959,0.01876379690949227,0.01872805306281701,3.5743846675258956e-05,0.14989939637826963,5.813508417814206,0.0014467148429236532
4472,30,4,26,0,0,0,0.01847917387222689,0.01804209822920147,0.0004370756430254197,0.018780380026513475,0.01866711244845648,0.00011326757805699486,0.14989939637826963,5.814133901254724,0.0014189465388456677
4473,21,6,15,0,0,0,0.018473697209187453,0.018038749907208076,0.00043494730197937703,0.01876379690949227,0.01866399242297621,9.980448651605855e-05,0.14989939637826963,5.814682049603888,0.0013869218880960116
4474,29,6,23,1,0,1,0.018468223791417708,0.018045986963351433,0.0004222368280662747,0.018759655705142347,0.01871345029239766,4.62054127446862e-05,0.14989939637826963,5.815176246930823,0.001355439725544375
4475,26,1,25,0,0,0,0.01846731187043255,0.018040408536736156,0.00042690333369639274,0.01876379690949227,0.018704074816299265,5.972209319300356e-05,0.14989939637826963,5.815643388698113,0.0013257086439570445
4476,22,7,15,0,0,0,0.018460930944271682,0.018037063135902285,0.0004238678083693971,0.018759655705142347,0.0187019926527886,5.76630523537458e-05,0.14989939637826963,5.816048857118275,0.0012919945549463817
4477,26,4,22,0,0,0,0.01845728668015595,0.018032158791758846,0.00042512788839710325,0.018759655705142347,0.018694708729761308,6.494697538103958e-05,0.14989939637826963,5.8163873580782,0.0012567355686622123
4478,30,6,24,0,0,0,0.018451822980906803,0.018026811638969544,0.0004250113419372592,0.0187389770723104,0.01868535201868535,5.3625053625050434e-05,0.14989939637826963,5.816674395438064,0.0012221336123458167
4479,15,5,10,0,0,0,0.018447272368550854,0.01802458459447773,0.000422687774073123,0.018734846815076037,0.018693668632469122,4.1178182606915054e-05,0.14989939637826963,5.816915340507479,0.0011872022439968434
4480,15,4,11,0,0,0,0.018443633494427458,0.018022135481002025,0.0004214980134254337,0.0187389770723104,0.018649446083616322,8.953098869407886e-05,0.14989939637826963,5.817110928743707,0.0011515852224589947
4481,22,3,19,0,0,0,0.018440905280804692,0.018017906761346094,0.0004229985194585985,0.01875137877785131,0.01864736988588923,0.00010400889196207977,0.14989939637826963,5.817240886332636,0.0011131852078684137
4482,23,11,12,0,0,0,0.01843090873250542,0.018015237013347823,0.00041567171915759746,0.018710103455866163,0.018658794697560432,5.130875830573062e-05,0.14989939637826963,5.817309698431948,0.0010742402484247124
4483,25,5,20,1,1,0,0.01847563679361482,0.01801078919105756,0.00046484760255725843,0.018710103455866163,0.018659834011028796,5.026944483736695e-05,0.14989939637826963,5.817335518027639,0.0010359859665248071
4484,22,2,20,0,0,0,0.01847381644415981,0.018006343564490847,0.0004674728796689627,0.01872246696035242,0.018652561247216037,6.990571313638186e-05,0.14989939637826963,5.8172547910810275,0.0009918369321642877
4485,25,5,20,0,0,0,0.018469267139479904,0.01800190013202216,0.000467367007457746,0.01871422280933509,0.01864529415038682,6.89286589482703e-05,0.14989939637826963,5.8170979836771535,0.0009495714200650603
4486,21,6,15,0,0,0,0.01846381093057607,0.017998568996570527,0.0004652419340055447,0.01872246696035242,0.01864425645592164,7.821050443078056e-05,0.14989939637826963,5.816870855202446,0.000907113863083754
4487,24,7,17,0,0,0,0.01845744942658857,0.01799479519974346,0.000462654226845112,0.01871834397709755,0.01864529415038682,7.304982671072976e-05,0.14989939637826963,5.816555636061272,0.0008628551146201133
4488,21,5,16,0,0,0,0.018452908178328904,0.0179912448363031,0.00046166334202580456,0.018710103455866163,0.018652561247216037,5.754220865012566e-05,0.14989939637826963,5.816179806810011,0.0008204571117095369
4489,31,4,27,1,0,1,0.018449276788349896,0.017997583885998866,0.00045169290235103077,0.018705985915492954,0.018695748942799913,1.0236972693040969e-05,0.14989939637826963,5.815715151852428,0.0007748548579355178
4490,23,2,21,0,0,0,0.01844746162927981,0.01799292606879213,0.00045453556048767954,0.01872246696035242,0.018695748942799913,2.671801755250655e-05,0.14989939637826963,5.815152826115299,0.0007279085465896065
4491,20,4,16,0,0,0,0.018443832382451307,0.017989378873569165,0.0004544535088821418,0.018726591760299623,0.018708240534521157,1.8351225778465152e-05,0.14989939637826963,5.814517998503303,0.0006827539916864759
4492,22,4,18,0,0,0,0.018440204563335956,0.017985389950355396,0.00045481461298056,0.018085575650639608,0.0187019926527886,-0.0006164170021489938,0.14989939637826963,5.813804341972115,0.0006364343433933906
4493,21,4,17,0,0,0,0.018436578171091445,0.017981624257950093,0.0004549539131413517,0.018089565409221263,0.018705116071925626,-0.000615550662704363,0.14989939637826963,5.812994420043815,0.0005883163006149945
4494,19,4,15,0,0,0,0.018432953204876132,0.017978302897462103,0.00045465030741402915,0.018085575650639608,0.018709282254023053,-0.0006237066033834456,0.14989939637826963,5.812097036229127,0.00054048039950715
4495,19,2,17,1,1,0,0.0184802909662833,0.01797454017186615,0.0005057507944171494,0.0183303886925795,0.018707198931017206,-0.00037681023843770534,0.14989939637826963,5.8111283235413,0.0004934157352916601
4496,26,2,24,0,0,0,0.018478474542952626,0.01796923076923077,0.0005092437737218569,0.01833848873177198,0.018699910952804988,-0.000361422221033008,0.14989939637826963,5.810122754801945,0.00044946242666626983
4497,16,2,14,0,0,0,0.018476658476658477,0.017966135065957865,0.0005105234107006112,0.018334437817539205,0.018705116071925626,-0.00037067825438642094,0.14989939637826963,5.809065419668782,0.000403908610679749
4498,21,4,17,0,0,0,0.01847302741475877,0.017962377431380027,0.0005106499833787415,0.018117543084401232,0.018704074816299265,-0.000586531731898033,0.14989939637826963,5.807907429464968,0.000354014616826323
4499,26,5,21,1,0,1,0.01846849059384056,0.017970037637450493,0.0004984529563900678,0.018105542062265396,0.018703033676593376,-0.0005974916143279795,0.14989939637826963,5.80665405377957,0.0003043131829176195
4500,13,1,12,0,0,0,0.018467583497053044,0.017967385690041075,0.0005001978070119685,0.01812956002653106,0.01871136604109818,-0.000581806014567119,0.14989939637826963,5.805321166761771,0.00025573261480287294
4501,23,2,21,0,0,0,0.01846576957076908,0.017962746665027354,0.000503022905741727,0.018133569217160545,0.0187019926527886,-0.0005684234356280564,0.14989939637826963,5.80388647799617,0.00020543806217750556
4502,21,2,19,2,0,2,0.0184639560007857,0.017983135432799863,0.0004808205679858388,0.018137580181375797,0.018811219946571683,-0.000673639765195886,0.14989939637826963,5.80235502684249,0.00015515858847262306
4503,20,2,18,1,1,0,0.01851124423058038,0.01797915744973701,0.0005320867808433702,0.0183668953308254,0.01881436125800167,-0.00044746592717627084,0.14989939637826963,5.8007333511512105,0.00010965569343420134
4504,17,2,15,0,0,0,0.01850942655145326,0.01797584380797916,0.0005335827434740995,0.018375027673234443,0.01882064702934462,-0.00044561935611017733,0.14989939637826963,5.799191724698042,0.00015837070188209407
4505,25,1,24,0,0,0,0.018508517845745986,0.017970544521010674,0.0005379733247353122,0.01840354767184035,0.01881436125800167,-0.0004108135861613203,0.14989939637826963,5.797710961986885,0.0002056172330529616
4506,28,8,20,0,0,0,0.018501251410904453,0.017966130834694404,0.0005351205762100485,0.018379096545615585,0.01881226693382312,-0.00043317038820753564,0.14989939637826963,5.796339420577283,0.00025668630814983193
4507,23,4,19,0,0,0,0.018497620332662775,0.01796193984039288,0.0005356804922698952,0.018391313981830266,0.01880703316269753,-0.00041571918086726403,0.14989939637826963,5.795058878070667,0.00030612537517718156
4508,19,4,15,0,0,0,0.018493990679421143,0.017958632541582274,0.0005353581378388685,0.018387239698715106,0.01881226693382312,-0.00042502723510801435,0.14989939637826963,5.793867889603328,0.00035506292034438025
4509,15,2,13,0,0,0,0.01849217638691323,0.017955767200962224,0.0005364091859510062,0.018415797648102947,0.018819599109131405,-0.00040380146102845724,0.14989939637826963,5.792760854864265,0.0004035131018660213
4510,25,2,23,0,0,0,0.01849036245034087,0.017950699991411148,0.0005396624589297204,0.018419884598313355,0.018706157443491817,-0.00028627284517846255,0.14989939637826963,5.791754651739813,0.00045310487633130447
4511,17,5,12,1,0,1,0.018485829165440816,0.017960325346877186,0.0005255038185636302,0.018415797648102947,0.018768099799509913,-0.0003523021514069656,0.14989939637826963,5.7908276824567375,0.0005008180929170587
4512,20,4,16,0,0,0,0.018482204137660555,0.01795680064762232,0.0005254034900382364,0.018419884598313355,0.018777511561820916,-0.0003576269635075617,0.14989939637826963,5.789996383839456,0.0005496783839453539
4513,21,4,17,0,0,0,0.018478580531320458,0.01795305717018615,0.0005255233611343064,0.01842806394316163,0.018774373259052925,-0.00034630931589129527,0.14989939637826963,5.789271099300096,0.0005988428456529026
4514,21,4,17,0,0,0,0.018474958345584633,0.017949315253239825,0.0005256430923448081,0.01843215634021763,0.0187701904867996,-0.00033803414658196973,0.14989939637826963,5.788598455622664,0.0006433610494063004
4515,31,5,26,0,0,0,0.018470432609867228,0.017943595337606786,0.0005268372722604421,0.018448544120915754,0.018755565449688334,-0.0003070213287725797,0.14989939637826963,5.788020323285386,0.0006907897110342051
4516,21,6,15,0,0,0,0.018465004652985256,0.017940297044262535,0.0005247076087227208,0.018238434163701064,0.018764964641683837,-0.0005265304779827722,0.14989939637826963,5.787519442844136,0.0007365171099857734
4517,21,3,18,0,0,0,0.018462291870714985,0.017936340692460365,0.0005259511782546196,0.018242491657397105,0.018766009577904,-0.000523517920506894,0.14989939637826963,5.787090265236755,0.0007810951155281514
4518,25,3,22,0,0,0,0.018459579885423297,0.017931507520454658,0.0005280723649686396,0.018238434163701064,0.018705116071925626,-0.00046668190822456157,0.14989939637826963,5.786729776176698,0.0008249087527309455
4519,26,6,20,0,0,0,0.01845415830437124,0.017927115987460815,0.0005270423169104234,0.01822627250500111,0.01865152274372251,-0.0004252502387214023,0.14989939637826963,5.786436134773268,0.0008681362891727831
4520,22,6,16,0,0,0,0.018448739907022265,0.01792360430950049,0.0005251355975217746,0.018214127054642378,0.018594811268232935,-0.0003806842135905576,0.14989939637826963,5.786225878046524,0.0009121333963848672
4521,29,5,24,1,0,1,0.018444227005870843,0.017930578674238716,0.0005136483316321265,0.01821817373916907,0.01865359986636227,-0.0004354261271931996,0.14989939637826963,5.78608991118756,0.0009548467128826538
4522,14,2,12,0,0,0,0.018442422463555427,0.017927945567575505,0.000514476895979922,0.01822627250500111,0.018610352705187495,-0.00038408020018638675,0.14989939637826963,5.786039799515729,0.0009979111472923554
4523,23,4,19,0,0,0,0.01843881443803189,0.017923778063253196,0.0005150363747786942,0.01821817373916907,0.018608279012758373,-0.0003901052735893022,0.14989939637826963,5.786039311017554,0.0010371484067123987
4524,22,6,16,1,0,1,0.018433405045961276,0.017932502354711256,0.00050090269125002,0.018234378474538578,0.018557735176103433,-0.00032335670156485516,0.14989939637826963,5.786100430882642,0.0010766204197470183
4525,26,8,18,0,0,0,0.018426197458455522,0.017928554831293034,0.0004976426271624881,0.018214127054642378,0.0184958217270195,-0.00028169467237712173,0.14989939637826963,5.786237805458129,0.001116536971367046
4526,20,1,19,0,0,0,0.018425296906309563,0.017924389886046853,0.00050090702026271,0.018016014234875442,0.0184958217270195,-0.0004798074921440569,0.14989939637826963,5.786412414347373,0.0011523851545307403
4527,20,5,15,0,0,0,0.01842079546565035,0.017921103138026723,0.0004996923276236256,0.0180080035571365,0.01850200624164066,-0.0004940026845041585,0.14989939637826963,5.786640621485188,0.0011888802744196383
4528,22,6,16,1,1,0,0.01846424384525205,0.01791759860179176,0.000546645243460292,0.018246550956831326,0.01850613154960981,-0.00025958059277848486,0.14989939637826963,5.7869072668941435,0.001223465259616422
4529,19,7,12,0,0,0,0.018457932516236144,0.017914971098972273,0.0005429614172638708,0.018246550956831326,0.018514387686816864,-0.00026783672998553776,0.14989939637826963,5.787234636264337,0.0012586572767077462
4530,27,3,24,0,0,0,0.01845522898154477,0.017909718404495754,0.0005455105770490153,0.018040089086859685,0.018508194893522133,-0.00046810580666244855,0.14989939637826963,5.787623760778875,0.0012933212653209035
4531,28,6,22,1,0,1,0.01844982428738774,0.017917119581811743,0.0005327047055759954,0.018032056990204805,0.018556701030927835,-0.0005246440407230303,0.14989939637826963,5.788058309468958,0.001325690415372044
4532,26,5,21,0,0,0,0.01844532279314888,0.01791252533639405,0.0005327974567548299,0.018028043623414196,0.018557735176103433,-0.0005296915526892369,0.14989939637826963,5.788573925796878,0.001359880573770386
4533,17,6,11,0,0,0,0.018439923898726767,0.017910119767058565,0.0005298041316682024,0.01780943900267141,0.018508194893522133,-0.0006987558908507219,0.14989939637826963,5.789172240594844,0.001393427120555867
