t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
792,27,3,24,2,0,2,0.01857585139318885,0.01710763263609918,0.001468218757089669,0.01857585139318885,0.01710763263609918,0.001468218757089669,0.1503267973856209,3.965172974435337,0.0020225747833393995
793,30,7,23,0,0,0,0.018539325842696623,0.017080423207247074,0.0014589026354495487,0.018539325842696623,0.017080423207247074,0.0014589026354495487,0.1503267973856209,3.9678021281598586,0.0020110553503707505
794,27,6,21,1,1,0,0.018788558609085806,0.0170556552962298,0.001732903312856006,0.018788558609085806,0.0170556552962298,0.001732903312856006,0.1503267973856209,3.970435643418606,0.0019992994217105033
795,22,6,16,1,0,1,0.018756998880179166,0.01710580769761346,0.0016511911825657054,0.018756998880179166,0.01710580769761346,0.0016511911825657054,0.1503267973856209,3.9730042556192373,0.0019802863792285374
796,24,7,17,0,0,0,0.018720312936574456,0.017085773337926283,0.0016345395986481735,0.018720312936574456,0.017085773337926283,0.0016345395986481735,0.1503267973856209,3.975516532699341,0.0019608989878669393
797,22,4,18,2,0,2,0.01869941389896734,0.017202229408931395,0.0014971844900359445,0.01869941389896734,0.017202229408931395,0.0014971844900359445,0.1503267973856209,3.977992182668372,0.0019414836189418395
798,31,6,25,1,1,0,0.018946781833379767,0.017172688556120343,0.0017740932772594246,0.018946781833379767,0.017172688556120343,0.0017740932772594246,0.1503267973856209,3.9804364085010198,0.001921342967818942
799,22,3,19,0,0,0,0.018930957683741645,0.0171503052754339,0.0017806524083077459,0.018930957683741645,0.0171503052754339,0.0017806524083077459,0.1503267973856209,3.9828402365948867,0.0018985164125131953
800,22,3,19,0,0,0,0.018915159944367172,0.01712798026856673,0.0017871796758004432,0.018915159944367172,0.01712798026856673,0.0017871796758004432,0.1503267973856209,3.98519497158711,0.001873915303865441
801,21,5,16,0,0,0,0.018888888888888886,0.017109225294278673,0.0017796635946102125,0.018888888888888886,0.017109225294278673,0.0017796635946102125,0.1503267973856209,3.9875121935110998,0.001848913608727219
802,15,2,13,0,0,0,0.01887840088839533,0.017094017094017092,0.0017843837943782373,0.01887840088839533,0.017094017094017092,0.0017843837943782373,0.1503267973856209,3.9897770095274754,0.0018217321546101768
803,16,2,14,2,0,2,0.018867924528301883,0.017214290593619782,0.0016536339346821007,0.018867924528301883,0.017214290593619782,0.0016536339346821007,0.1503267973856209,3.9919881645001754,0.0017928677390504375
804,29,9,20,0,0,0,0.018820924439523937,0.017190804284057573,0.0016301201554663643,0.018820924439523937,0.017190804284057573,0.0016301201554663643,0.1503267973856209,3.994161053384933,0.0017638963829328712
805,20,5,15,1,0,1,0.01879491431730237,0.017241379310344824,0.0015535350069575474,0.01879491431730237,0.017241379310344824,0.0015535350069575474,0.1503267973856209,3.9962719615509297,0.0017315908002789766
806,21,4,17,0,0,0,0.018774157923799002,0.017221428085222243,0.0015527298385767593,0.018774157923799002,0.017221428085222243,0.0015527298385767593,0.1503267973856209,3.9983103534584026,0.001696968005234605
807,20,5,15,1,0,1,0.01874827681279294,0.017271861825105397,0.0014764149876875417,0.01874827681279294,0.017271861825105397,0.0014764149876875417,0.1503267973856209,4.000299696395354,0.0016632745636454827
808,21,2,19,0,0,0,0.018737944337282993,0.01724957555178268,0.001488368785500311,0.018737944337282993,0.01724957555178268,0.001488368785500311,0.1503267973856209,4.002230658029572,0.0016274437063553192
809,23,6,17,0,0,0,0.018707015130673996,0.017229683896350562,0.001477331234323434,0.018707015130673996,0.017229683896350562,0.001477331234323434,0.1503267973856209,4.004116032659761,0.0015918438533226893
810,25,5,20,1,0,1,0.018681318681318677,0.017274082102696108,0.0014072365786225692,0.018681318681318677,0.017274082102696108,0.0014072365786225692,0.1503267973856209,4.005940718096904,0.0015539887437507618
811,23,1,22,0,0,0,0.018676187860477887,0.01724837662337662,0.0014278112371012668,0.018676187860477887,0.01724837662337662,0.0014278112371012668,0.1503267973856209,4.007708045305369,0.0015151001830804127
812,26,5,21,1,0,1,0.01865057597366977,0.017291455589327927,0.0013591203843418415,0.01865057597366977,0.017291455589327927,0.0013591203843418415,0.1503267973856209,4.009416088845926,0.0014748704832045268
813,26,5,21,1,0,1,0.018625034237195283,0.017334412518548493,0.0012906217186467901,0.018625034237195283,0.017334412518548493,0.0012906217186467901,0.1503267973856209,4.011057167233928,0.001432873800291783
814,25,2,23,0,0,0,0.018614837120175195,0.017307562798841672,0.001307274321333523,0.018614837120175195,0.017307562798841672,0.001307274321333523,0.1503267973856209,4.012635433669874,0.0013902879764261912
815,28,5,23,0,0,0,0.018589393110989606,0.017280796126949972,0.0013085969840396332,0.018589393110989606,0.017280796126949972,0.0013085969840396332,0.1503267973856209,4.014129146326533,0.0013448493969496521
816,28,5,23,0,0,0,0.01856401856401856,0.017254112118160456,0.0013099064458581035,0.01856401856401856,0.017254112118160456,0.0013099064458581035,0.1503267973856209,4.015521475961679,0.001297273581029328
817,32,3,29,2,1,1,0.018821603927986902,0.017287590458322163,0.0015340134696647384,0.018821603927986902,0.017287590458322163,0.0015340134696647384,0.1503267973856209,4.01680846467364,0.0012483533526528624
818,12,2,10,0,0,0,0.018811341330425294,0.017276014463640015,0.001535326866785279,0.018811341330425294,0.017276014463640015,0.001535326866785279,0.1503267973856209,4.018024798046866,0.0012013687498575879
819,28,9,19,0,0,0,0.01876529779711721,0.017254062729886978,0.0015112350672302315,0.01876529779711721,0.017254062729886978,0.0015112350672302315,0.1503267973856209,4.019143254036079,0.0011513181611137453
820,18,5,13,0,0,0,0.01873981531776208,0.01723907523720433,0.0015007400805577518,0.01873981531776208,0.01723907523720433,0.0015007400805577518,0.1503267973856209,4.020205364575836,0.0011040409589441024
821,35,9,26,0,0,0,0.018694120834462202,0.017209178228388473,0.001484942606073729,0.018694120834462202,0.017209178228388473,0.001484942606073729,0.1503267973856209,4.021187650505215,0.0010540946079904052
822,30,5,25,1,0,1,0.018668831168831165,0.017247119930745153,0.0014217112380860118,0.018668831168831165,0.017247119930745153,0.0014217112380860118,0.1503267973856209,4.022100723101475,0.0010044099270976484
823,28,5,23,1,0,1,0.018643609835179677,0.01728723404255319,0.0013563757926264887,0.018643609835179677,0.01728723404255319,0.0013563757926264887,0.1503267973856209,4.022930877665193,0.0009527980868119247
824,30,7,23,0,0,0,0.018608414239482195,0.01726083781451238,0.001347576424969816,0.018608414239482195,0.01726083781451238,0.001347576424969816,0.1503267973856209,4.023690188460357,0.0009017785905348076
825,23,10,13,0,0,0,0.01855836471221086,0.017245953833908197,0.0013124108783026632,0.01855836471221086,0.017245953833908197,0.0013124108783026632,0.1503267973856209,4.024357188022472,0.000847683550709886
826,27,5,22,0,0,0,0.018533440773569696,0.017220823950192077,0.0013126168233776186,0.018533440773569696,0.017220823950192077,0.0013126168233776186,0.1503267973856209,4.024943260803983,0.0007943208163492988
827,18,2,16,0,0,0,0.0185234899328859,0.017202593621807594,0.0013208963110783074,0.0185234899328859,0.017202593621807594,0.0013208963110783074,0.1503267973856209,4.025424112936582,0.0007383395973330998
828,14,3,11,0,0,0,0.01850858369098712,0.017190082644628096,0.001318501046359024,0.01850858369098712,0.017190082644628096,0.001318501046359024,0.1503267973856209,4.025785408294738,0.0006808180910387651
829,20,5,15,0,0,0,0.018483793195821052,0.017173051519154554,0.0013107416766664978,0.018483793195821052,0.017173051519154554,0.0013107416766664978,0.1503267973856209,4.026047550572542,0.0006243674716194205
830,16,3,13,0,0,0,0.018468950749464665,0.01715831848478849,0.0013106322646761759,0.018468950749464665,0.01715831848478849,0.0013106322646761759,0.1503267973856209,4.026242326771673,0.0005703811160166804
831,23,5,18,1,0,1,0.018444266238973533,0.017203875815701007,0.0012403904232725256,0.018444266238973533,0.017203875815701007,0.0012403904232725256,0.1503267973856209,4.026341826379657,0.0005136895746167431
832,26,9,17,0,0,0,0.018399999999999996,0.017184619436397153,0.0012153805636028435,0.018399999999999996,0.017184619436397153,0.0012153805636028435,0.1503267973856209,4.026318889191365,0.00045431167925497333
833,16,1,15,0,0,0,0.01839509464142895,0.017167664276787474,0.0012274303646414748,0.01839509464142895,0.017167664276787474,0.0012274303646414748,0.1503267973856209,4.026178023679944,0.00039489625393431313
834,23,5,18,0,0,0,0.01837060702875399,0.017147362196964718,0.0012232448317892712,0.01837060702875399,0.017147362196964718,0.0012232448317892712,0.1503267973856209,4.025942001384667,0.00033748532296248157
835,19,5,14,0,0,0,0.01834618452539218,0.017131604857236624,0.0012145796681555555,0.01834618452539218,0.017131604857236624,0.0012145796681555555,0.1503267973856209,4.025609816275065,0.0002797034517459689
836,27,10,17,0,0,0,0.018297533810660297,0.017112509834775764,0.0011850239758845332,0.018297533810660297,0.017112509834775764,0.0011850239758845332,0.1503267973856209,4.02519735065866,0.0002230637494703726
837,22,1,21,1,0,1,0.018292682926829264,0.01715445557519806,0.0011382273516312054,0.018292682926829264,0.01715445557519806,0.0011382273516312054,0.1503267973856209,4.024682957454251,0.0001647136120832791
838,23,5,18,0,0,0,0.01826846703733121,0.017134261984173695,0.0011342050531575158,0.01826846703733121,0.017134261984173695,0.0011342050531575158,0.1503267973856209,4.024103951710079,0.00013352200379960954
839,22,6,16,0,0,0,0.018239492466296584,0.017116351995818905,0.0011231404704776793,0.018239492466296584,0.017116351995818905,0.0011231404704776793,0.1503267973856209,4.023640512247519,0.0001931105639552196
840,21,2,19,0,0,0,0.018229854689564066,0.017095132454652225,0.0011347222349118412,0.018229854689564066,0.017095132454652225,0.0011347222349118412,0.1503267973856209,4.02327550134968,0.0002509390596482721
841,19,5,14,0,0,0,0.018205804749340367,0.01707953063885267,0.0011262741104876954,0.018205804749340367,0.01707953063885267,0.0011262741104876954,0.1503267973856209,4.022972099709547,0.0003060008864920506
842,19,5,14,2,1,1,0.018445322793148877,0.017129086882896962,0.0013162359102519144,0.018445322793148877,0.017129086882896962,0.0013162359102519144,0.1503267973856209,4.022767770206317,0.00036402817934649476
843,21,6,15,0,0,0,0.018416206261510124,0.017112369054590407,0.0013038372069197161,0.018416206261510124,0.017112369054590407,0.0013038372069197161,0.1503267973856209,4.022660454163204,0.0004216552798753779
844,28,3,25,1,0,1,0.018401682439537326,0.017149538781343378,0.001252143658193948,0.018401682439537326,0.017149538781343378,0.001252143658193948,0.1503267973856209,4.022630801988128,0.0004774096589020184
845,28,7,21,0,0,0,0.018367882445552344,0.017126175802789488,0.0012417066427628555,0.018367882445552344,0.017126175802789488,0.0012417066427628555,0.1503267973856209,4.022718679271751,0.0005363395020834093
846,19,5,14,0,0,0,0.01834381551362683,0.017110635815671786,0.0012331796979550454,0.01834381551362683,0.017110635815671786,0.0012331796979550454,0.1503267973856209,4.02290104415045,0.000592413224788984
847,21,5,16,1,0,1,0.018319811567652444,0.017157656199417285,0.0011621553682351592,0.018319811567652444,0.017157656199417285,0.0011621553682351592,0.1503267973856209,4.023185847847485,0.000649451583572958
848,17,4,13,0,0,0,0.018300653594771236,0.01714322680812524,0.0011574267866459945,0.018300653594771236,0.01714322680812524,0.0011574267866459945,0.1503267973856209,4.023562720996008,0.00070517222340152
849,27,4,23,0,0,0,0.018281535648994512,0.01711775725082359,0.001163778398170924,0.018281535648994512,0.01711775725082359,0.001163778398170924,0.1503267973856209,4.024040837797134,0.0007611681116900011
850,22,3,19,0,0,0,0.018267223382045925,0.017096774193548384,0.001170449188497541,0.018267223382045925,0.017096774193548384,0.001170449188497541,0.1503267973856209,4.024619105593041,0.0008165600956641636
851,17,4,13,0,0,0,0.018248175182481747,0.017082446979952298,0.0011657282025294494,0.018248175182481747,0.017082446979952298,0.0011657282025294494,0.1503267973856209,4.025285815085684,0.0008703508102130757
852,21,4,17,0,0,0,0.01822916666666666,0.017063747585318735,0.0011654190813479258,0.01822916666666666,0.017063747585318735,0.0011654190813479258,0.1503267973856209,4.026026900381931,0.000922383405741553
853,24,5,19,0,0,0,0.018205461638491544,0.017042896649302204,0.0011625649891893394,0.018205461638491544,0.017042896649302204,0.0011625649891893394,0.1503267973856209,4.026846749269496,0.0009740609291933812
854,25,3,22,0,0,0,0.018191268191268185,0.01701881703166142,0.0011724511596067667,0.018191268191268185,0.01701881703166142,0.0011724511596067667,0.1503267973856209,4.027751172036193,0.0010255420194245004
855,17,4,13,0,0,0,0.018172377985462094,0.017004620123203282,0.0011677578622588114,0.018172377985462094,0.017004620123203282,0.0011677578622588114,0.1503267973856209,4.028756811067721,0.0010780046280542323
856,28,5,23,0,0,0,0.01814882032667876,0.016979560453642593,0.0011692598730361665,0.01814882032667876,0.016979560453642593,0.0011692598730361665,0.1503267973856209,4.029827484426472,0.0011264767875358258
857,29,5,24,0,0,0,0.01812532366649404,0.016953489859893797,0.001171833806600242,0.01812532366649404,0.016953489859893797,0.001171833806600242,0.1503267973856209,4.0309679889874745,0.0011747682603429062
858,19,4,15,0,0,0,0.018106570098292803,0.016937236354339764,0.0011693337439530396,0.018106570098292803,0.016937236354339764,0.0011693337439530396,0.1503267973856209,4.032195824718379,0.0012235341471355454
859,22,4,18,1,1,0,0.018346253229974154,0.016917773237997955,0.001428479991976199,0.018346253229974154,0.016917773237997955,0.001428479991976199,0.1503267973856209,4.0335174272868475,0.0012718363835387467
860,26,6,20,0,0,0,0.018317853457172337,0.0168961999489926,0.0014216535081797363,0.018317853457172337,0.0168961999489926,0.0014216535081797363,0.1503267973856209,4.034929150008061,0.0013191317496248445
861,15,2,13,0,0,0,0.01830840639504899,0.01688220679110658,0.0014261996039424095,0.01830840639504899,0.01688220679110658,0.0014261996039424095,0.1503267973856209,4.036419535298403,0.0013645217585788142
862,16,4,12,0,0,0,0.018289541473467282,0.016869310586288114,0.0014202308871791684,0.018289541473467282,0.016869310586288114,0.0014202308871791684,0.1503267973856209,4.037971334029336,0.0014077316213180696
863,22,4,18,0,0,0,0.018270715388574364,0.01685000317924588,0.0014207122093284827,0.018270715388574364,0.01685000317924588,0.0014207122093284827,0.1503267973856209,4.039549305488498,0.001446882137446598
864,25,6,19,0,0,0,0.018242548818088383,0.016829671027562554,0.0014128777905258287,0.018242548818088383,0.016829671027562554,0.0014128777905258287,0.1503267973856209,4.041183881844889,0.0014874957958427757
865,17,3,14,0,0,0,0.018228498074454424,0.01681472081218274,0.001413777262271685,0.018228498074454424,0.01681472081218274,0.001413777262271685,0.1503267973856209,4.042902087764356,0.0015291739641358517
866,26,6,20,0,0,0,0.018200461420148674,0.01679340937896071,0.0014070520411879651,0.018200461420148674,0.01679340937896071,0.0014070520411879651,0.1503267973856209,4.044702587359679,0.0015698505526175763
867,18,8,10,0,0,0,0.018163213097979018,0.016782773907536415,0.0013804391904426033,0.018163213097979018,0.016782773907536415,0.0013804391904426033,0.1503267973856209,4.046600416378109,0.0016109814070672226
868,10,2,8,0,0,0,0.018153924827409865,0.016774275224711987,0.0013796496026978779,0.018153924827409865,0.016774275224711987,0.0013796496026978779,0.1503267973856209,4.048558354040816,0.0016475967527717161
869,18,3,15,0,0,0,0.018140010219724063,0.016758363371909186,0.0013816468478148776,0.018140010219724063,0.016758363371909186,0.0013816468478148776,0.1503267973856209,4.0505848210591955,0.0016835871279937782
