t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
145,22,6,16,0,0,0,0.02167630057803465,0.01688555347091932,0.004790747107115332,0.02167630057803465,0.01688555347091932,0.004790747107115332,0.1501632208922742,2.4404129453076497,0.0018105149874654315
146,16,5,11,1,0,1,0.021520803443328518,0.017189835575485795,0.004330967867842723,0.021520803443328518,0.017189835575485795,0.004330967867842723,0.1501632208922742,2.445544117491455,0.0018296103775383734
147,30,4,26,1,0,1,0.021398002853067016,0.01739452257586972,0.004003480277197297,0.021398002853067016,0.01739452257586972,0.004003480277197297,0.1501632208922742,2.4506089457227405,0.0018374104501231196
148,32,2,30,1,0,1,0.021337126600284462,0.01756954612005856,0.0037675804802259037,0.021337126600284462,0.01756954612005856,0.0037675804802259037,0.1501632208922742,2.455700134444674,0.0018513108436905396
149,24,4,20,1,0,1,0.021216407355021186,0.01780523255813953,0.0034111747968816573,0.021216407355021186,0.01780523255813953,0.0034111747968816573,0.1501632208922742,2.4607675198527263,0.001860276429045085
150,17,7,10,2,2,0,0.023809523809523777,0.017740767559739315,0.006068756249784462,0.023809523809523777,0.017740767559739315,0.006068756249784462,0.1501632208922742,2.465816043683088,0.0018675446805013578
151,21,3,18,0,0,0,0.023709902370990202,0.017625899280575535,0.006084003090414666,0.023709902370990202,0.017625899280575535,0.006084003090414666,0.1501632208922742,2.4708085191617273,0.0018711132535222145
152,18,4,14,1,1,0,0.024965325936199687,0.01753758052970651,0.007427745406493179,0.024965325936199687,0.01753758052970651,0.007427745406493179,0.1501632208922742,2.475731992916337,0.0018728683392931753
153,21,2,19,1,0,1,0.02489626556016594,0.017774617845716312,0.007121647714449626,0.02489626556016594,0.017774617845716312,0.007121647714449626,0.1501632208922742,2.4806554094576603,0.0018783748258344969
154,23,2,21,0,0,0,0.024827586206896516,0.017642907551164426,0.00718467865573209,0.024827586206896516,0.017642907551164426,0.00718467865573209,0.1501632208922742,2.485577108904483,0.0018836022888644617
155,26,6,20,1,0,1,0.02462380300957589,0.017869656622284506,0.006754146387291382,0.02462380300957589,0.017869656622284506,0.006754146387291382,0.1501632208922742,2.490431406711093,0.0018817283565560905
156,25,4,21,1,1,0,0.025850340136054386,0.017739130434782605,0.008111209701271781,0.025850340136054386,0.017739130434782605,0.008111209701271781,0.1501632208922742,2.4952396179075595,0.0018811893315164696
157,27,8,19,0,0,0,0.025572005383580045,0.017622667588113334,0.00794933779546671,0.025572005383580045,0.017622667588113334,0.00794933779546671,0.1501632208922742,2.5000674454917715,0.0018835258278767245
158,24,3,21,1,0,1,0.025469168900804254,0.017838765008576323,0.007630403892227931,0.025469168900804254,0.017838765008576323,0.007630403892227931,0.1501632208922742,2.504898360638294,0.0018828740130538983
159,28,7,21,0,0,0,0.025232403718459463,0.017711171662125335,0.0075212320563341276,0.025232403718459463,0.017711171662125335,0.0075212320563341276,0.1501632208922742,2.509751076457743,0.0018835396930664318
160,25,6,19,1,0,1,0.025032938076416305,0.017935702199661584,0.007097235876754721,0.025032938076416305,0.017935702199661584,0.007097235876754721,0.1501632208922742,2.51461391362984,0.001881844632148386
161,21,5,16,2,1,1,0.026178010471204154,0.018175698418041057,0.008002312053163096,0.026178010471204154,0.018175698418041057,0.008002312053163096,0.1501632208922742,2.519446298971675,0.0018750075920037444
162,19,2,17,0,0,0,0.026109660574412497,0.018072289156626502,0.008037371417785995,0.026109660574412497,0.018072289156626502,0.008037371417785995,0.1501632208922742,2.524267382224324,0.0018679489933647528
163,23,3,20,0,0,0,0.026007802340702175,0.017952127659574463,0.008055674681127712,0.026007802340702175,0.017952127659574463,0.008055674681127712,0.1501632208922742,2.5290495671605036,0.0018585158183075064
164,21,7,14,0,0,0,0.025773195876288627,0.017868960953011246,0.007904234923277381,0.025773195876288627,0.017868960953011246,0.007904234923277381,0.1501632208922742,2.533852922487485,0.0018529970160935493
165,23,4,19,0,0,0,0.02564102564102561,0.017757316672147316,0.007883708968878293,0.02564102564102561,0.017757316672147316,0.007883708968878293,0.1501632208922742,2.538595853553348,0.0018382843698704881
166,22,5,17,1,0,1,0.025477707006369393,0.017985611510791363,0.007492095495578031,0.025477707006369393,0.017985611510791363,0.007492095495578031,0.1501632208922742,2.543343498633329,0.0018285676389872129
167,20,3,17,0,0,0,0.025380710659898446,0.017886178861788612,0.007494531798109834,0.025380710659898446,0.017886178861788612,0.007494531798109834,0.1501632208922742,2.5481204518492526,0.001820623659302144
168,23,4,19,0,0,0,0.02525252525252522,0.017776341305753066,0.0074761839467721546,0.02525252525252522,0.017776341305753066,0.0074761839467721546,0.1501632208922742,2.552871542168334,0.0018055769046738282
169,16,3,13,0,0,0,0.025157232704402482,0.017701963308657864,0.007455269395744618,0.025157232704402482,0.017701963308657864,0.007455269395744618,0.1501632208922742,2.5575618251342935,0.0017874568195278048
170,17,4,13,0,0,0,0.025031289111389205,0.017628205128205125,0.0074030839831840806,0.025031289111389205,0.017628205128205125,0.0074030839831840806,0.1501632208922742,2.562112384641597,0.001760735709779981
171,23,3,20,2,0,2,0.024937655860349097,0.018152866242038213,0.0067847896183108845,0.024937655860349097,0.018152866242038213,0.0067847896183108845,0.1501632208922742,2.5665278372781937,0.0017323686315200346
172,20,4,16,0,0,0,0.024813895781637684,0.018060836501901135,0.006753059279736549,0.024813895781637684,0.018060836501901135,0.006753059279736549,0.1501632208922742,2.5708908865608664,0.0017111841630039295
173,25,0,25,1,0,1,0.024813895781637684,0.018233259981138002,0.006580635800499682,0.024813895781637684,0.018233259981138002,0.006580635800499682,0.1501632208922742,2.575168818384382,0.0016858814992607976
174,23,4,19,1,0,1,0.024691358024691325,0.018437499999999996,0.00625385802469133,0.024691358024691325,0.018437499999999996,0.00625385802469133,0.1501632208922742,2.5794115107719455,0.0016636946395629233
175,28,4,24,0,0,0,0.02457002457002454,0.018300248138957812,0.006269776431066729,0.02457002457002454,0.018300248138957812,0.006269776431066729,0.1501632208922742,2.5835944221070593,0.0016385088521501316
176,25,3,22,0,0,0,0.024479804161566678,0.018176216882316694,0.006303587279249984,0.024479804161566678,0.018176216882316694,0.006303587279249984,0.1501632208922742,2.587770287941515,0.0016167160148034872
177,19,5,14,0,0,0,0.024330900243308973,0.01809815950920245,0.006232740734106523,0.024330900243308973,0.01809815950920245,0.006232740734106523,0.1501632208922742,2.5919174592981467,0.0015918252128699765
178,11,2,9,0,0,0,0.024271844660194143,0.01804833282349342,0.006223511836700724,0.024271844660194143,0.01804833282349342,0.006223511836700724,0.1501632208922742,2.5960149377153905,0.0015637947660352661
179,21,5,16,0,0,0,0.024125452352231576,0.017960426179604257,0.006165026172627319,0.024125452352231576,0.017960426179604257,0.006165026172627319,0.1501632208922742,2.6000315319472285,0.0015323371709304754
180,24,7,17,0,0,0,0.023923444976076527,0.017867958812840697,0.00605548616323583,0.023923444976076527,0.017867958812840697,0.00605548616323583,0.1501632208922742,2.6039704471637015,0.0015001038623528877
181,19,3,16,0,0,0,0.023837902264600686,0.017781796262808916,0.00605610600179177,0.023837902264600686,0.017781796262808916,0.00605610600179177,0.1501632208922742,2.6078093460372815,0.0014654335508233597
182,29,2,27,0,0,0,0.023781212841854905,0.017638266068759338,0.0061429467730955666,0.023781212841854905,0.017638266068759338,0.0061429467730955666,0.1501632208922742,2.61163849048801,0.0014375821531680134
183,24,3,21,0,0,0,0.023696682464454947,0.017528223410576346,0.006168459053878601,0.023696682464454947,0.017528223410576346,0.006168459053878601,0.1501632208922742,2.6153432517297652,0.0013990804530727018
184,23,4,19,0,0,0,0.02358490566037733,0.017429837518463807,0.006155068141913522,0.02358490566037733,0.017429837518463807,0.006155068141913522,0.1501632208922742,2.6189798939734326,0.0013638611688264316
185,21,2,19,0,0,0,0.023529411764705854,0.017332549941245588,0.006196861823460267,0.023529411764705854,0.017332549941245588,0.006196861823460267,0.1501632208922742,2.6225817366156075,0.0013316041800817443
186,20,1,19,1,0,1,0.023501762632197387,0.017528483786152495,0.005973278846044892,0.023501762632197387,0.017528483786152495,0.005973278846044892,0.1501632208922742,2.626116539043753,0.001295699351136066
187,21,5,16,2,0,2,0.023364485981308383,0.018028496656004648,0.005335989325303735,0.023364485981308383,0.018028496656004648,0.005335989325303735,0.1501632208922742,2.629549049335131,0.0012552598646976719
188,21,1,20,2,0,2,0.023337222870478385,0.018502457357617803,0.004834765512860582,0.023337222870478385,0.018502457357617803,0.004834765512860582,0.1501632208922742,2.632905147535551,0.001215578591034026
189,25,4,21,0,0,0,0.023228803716608567,0.018390804597701146,0.004837999118907421,0.023228803716608567,0.018390804597701146,0.004837999118907421,0.1501632208922742,2.636139890364732,0.0011719600537441195
190,16,3,13,0,0,0,0.02314814814814812,0.018322359003721724,0.004825789144426395,0.02314814814814812,0.018322359003721724,0.004825789144426395,0.1501632208922742,2.6392474026221007,0.0011273981869995028
191,16,4,12,0,0,0,0.023041474654377853,0.018259629101283877,0.004781845553093977,0.023041474654377853,0.018259629101283877,0.004781845553093977,0.1501632208922742,2.6421781025976165,0.0010777681333180506
192,20,2,18,0,0,0,0.02298850574712641,0.018166335509508937,0.0048221702376174715,0.02298850574712641,0.018166335509508937,0.0048221702376174715,0.1501632208922742,2.6450453764368707,0.00103714841604055
193,23,8,15,0,0,0,0.022779043280182206,0.01808931599773883,0.004689727282443375,0.022779043280182206,0.01808931599773883,0.004689727282443375,0.1501632208922742,2.6478656672711636,0.0009979365677470053
194,26,6,20,0,0,0,0.022624434389140247,0.017987633501967394,0.0046368008871728525,0.022624434389140247,0.017987633501967394,0.0046368008871728525,0.1501632208922742,2.6505190664440916,0.0009474443038888404
195,19,3,16,0,0,0,0.022547914317925567,0.017907106883044203,0.004640807434881364,0.022547914317925567,0.017907106883044203,0.004640807434881364,0.1501632208922742,2.653118009503312,0.0009061527386710596
196,22,6,16,0,0,0,0.02239641657334824,0.01782729805013927,0.00456911852320897,0.02239641657334824,0.01782729805013927,0.00456911852320897,0.1501632208922742,2.655572888029801,0.000856916623251253
197,21,7,14,0,0,0,0.022222222222222195,0.01775804661487236,0.004464175607349834,0.022222222222222195,0.01775804661487236,0.004464175607349834,0.1501632208922742,2.657938868381833,0.0008111944758832301
198,11,2,9,0,0,0,0.02217294900221727,0.017713811237199,0.004459137765018269,0.02217294900221727,0.017713811237199,0.004459137765018269,0.1501632208922742,2.6602210267231947,0.000765768826888575
199,23,7,16,0,0,0,0.022002200220021976,0.017635712317442816,0.0043664879025791595,0.022002200220021976,0.017635712317442816,0.0043664879025791595,0.1501632208922742,2.662405656529476,0.0007188860882944211
200,18,3,15,0,0,0,0.021929824561403483,0.017563117453347966,0.004366707108055517,0.021929824561403483,0.017563117453347966,0.004366707108055517,0.1501632208922742,2.6644507556712695,0.0006680292202402191
201,18,4,14,0,0,0,0.021834061135371154,0.017495899398578454,0.0043381617367927,0.021834061135371154,0.017495899398578454,0.0043381617367927,0.1501632208922742,2.6664549663989807,0.0006253760812043786
202,28,4,24,1,0,1,0.021739130434782584,0.01765344921238457,0.004085681222398014,0.021739130434782584,0.01765344921238457,0.004085681222398014,0.1501632208922742,2.668375824808247,0.0005773680710062151
203,26,3,23,0,0,0,0.0216684723726977,0.017543859649122803,0.004124612723574898,0.0216684723726977,0.017543859649122803,0.004124612723574898,0.1501632208922742,2.6701851068990288,0.0005276871777785562
204,29,6,23,1,0,1,0.0215285252960172,0.017703862660944203,0.003824662635072997,0.0215285252960172,0.017703862660944203,0.003824662635072997,0.1501632208922742,2.6719230341821962,0.0004808922636558665
205,23,2,21,0,0,0,0.021482277121374842,0.01760469458522272,0.00387758253615212,0.021482277121374842,0.01760469458522272,0.00387758253615212,0.1501632208922742,2.673569223577241,0.00043285096141899615
206,30,6,24,0,0,0,0.021344717182497308,0.017492711370262388,0.0038520058122349203,0.021344717182497308,0.017492711370262388,0.0038520058122349203,0.1501632208922742,2.675182584531761,0.0003895892814214627
207,18,2,16,1,0,1,0.021299254526091563,0.017682765901293213,0.0036164886247983495,0.021299254526091563,0.017682765901293213,0.0036164886247983495,0.1501632208922742,2.67665787882832,0.00033695599635074806
208,28,8,20,0,0,0,0.021119324181626164,0.017589918613809395,0.0035294055678167686,0.021119324181626164,0.017589918613809395,0.0035294055678167686,0.1501632208922742,2.67804737359278,0.00028912814009706176
209,28,8,20,0,0,0,0.020942408376963328,0.017498041264037603,0.0034443671129257246,0.020942408376963328,0.017498041264037603,0.0034443671129257246,0.1501632208922742,2.679357580967712,0.00024153589729560156
210,18,3,15,0,0,0,0.020876826722338183,0.01742976066597294,0.0034470660563652444,0.020876826722338183,0.01742976066597294,0.0034470660563652444,0.1501632208922742,2.680645738177018,0.0002448404391779031
211,24,3,21,0,0,0,0.02081165452653484,0.01733505821474773,0.0034765963117871085,0.02081165452653484,0.01733505821474773,0.0034765963117871085,0.1501632208922742,2.681986141172873,0.0002902377475674775
212,19,5,14,0,0,0,0.020703933747411987,0.01727249291054395,0.0034314408368680376,0.020703933747411987,0.01727249291054395,0.0034314408368680376,0.1501632208922742,2.6834007081095077,0.00033726556169083285
213,22,5,17,0,0,0,0.020597322348094724,0.017197125256673506,0.0034001970914212185,0.020597322348094724,0.017197125256673506,0.0034001970914212185,0.1501632208922742,2.6848826558657786,0.0003834942964791661
214,19,5,14,0,0,0,0.020491803278688502,0.01713554987212276,0.003356253406565743,0.020491803278688502,0.01713554987212276,0.003356253406565743,0.1501632208922742,2.6864508931750204,0.00043151119741418616
215,22,4,18,0,0,0,0.0204081632653061,0.017057026476578408,0.003351136788727692,0.0204081632653061,0.017057026476578408,0.003351136788727692,0.1501632208922742,2.688067621330612,0.00047645193646385256
216,15,3,12,0,0,0,0.02034587995930822,0.017005076142131977,0.003340803817176243,0.02034587995930822,0.017005076142131977,0.003340803817176243,0.1501632208922742,2.6898211024074983,0.0005281168814855561
217,29,3,26,0,0,0,0.020283975659229188,0.01689359556227937,0.003390380096949818,0.020283975659229188,0.01689359556227937,0.003390380096949818,0.1501632208922742,2.691621715644372,0.0005723353076796223
218,16,7,9,1,0,1,0.02014098690835849,0.017106918238993706,0.0030340686693647832,0.02014098690835849,0.017106918238993706,0.0030340686693647832,0.1501632208922742,2.693519711268518,0.0006207243878159225
219,15,4,11,1,0,1,0.020060180541624853,0.017310587054691417,0.002749593486933436,0.020060180541624853,0.017310587054691417,0.002749593486933436,0.1501632208922742,2.695444871794439,0.0006631653899786339
220,15,2,13,1,1,0,0.021021021021021,0.017254313578394596,0.003766707442626402,0.021021021021021,0.017254313578394596,0.003766707442626402,0.1501632208922742,2.697443756435455,0.0007091623068358313
221,21,4,17,0,0,0,0.02093718843469589,0.0171812749003984,0.003755913534297488,0.02093718843469589,0.0171812749003984,0.003755913534297488,0.1501632208922742,2.699516079514254,0.0007543567776155555
222,21,4,17,0,0,0,0.020854021847070484,0.01710885197123729,0.0037451698758331937,0.020854021847070484,0.01710885197123729,0.0037451698758331937,0.1501632208922742,2.701663083160457,0.0007991990665720531
223,26,0,26,0,0,0,0.020854021847070484,0.016999260901699922,0.003854760945370562,0.020854021847070484,0.016999260901699922,0.003854760945370562,0.1501632208922742,2.7038778091423703,0.0008427636441939016
224,16,7,9,1,0,1,0.02071005917159761,0.017207472959685347,0.003502586211912264,0.02071005917159761,0.017207472959685347,0.003502586211912264,0.1501632208922742,2.706140612534958,0.0008845132563195415
