t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
78,22,3,19,0,0,0,0.0238805970149253,0.018037518037518026,0.005843078977407275,0.0238805970149253,0.018037518037518026,0.005843078977407275,0.15081967213114755,2.088886021143954,0.001916878322859363
79,26,6,20,1,1,0,0.026392961876832766,0.0177809388335704,0.008612023043262366,0.026392961876832766,0.0177809388335704,0.008612023043262366,0.15081967213114755,2.0968429520471403,0.0018597408137147355
80,22,3,19,0,0,0,0.02616279069767434,0.017543859649122796,0.008618931048551545,0.02616279069767434,0.017543859649122796,0.008618931048551545,0.15081967213114755,2.104551105248374,0.0018040230163115516
81,29,7,22,1,0,1,0.025641025641025567,0.01796821008984104,0.007672815551184528,0.025641025641025567,0.01796821008984104,0.007672815551184528,0.15081967213114755,2.1122173949550094,0.001767172491410128
82,27,6,21,0,0,0,0.025210084033613373,0.017711171662125328,0.007498912371488045,0.025210084033613373,0.017711171662125328,0.007498912371488045,0.15081967213114755,2.119638400499799,0.0017106184046943415
83,17,4,13,1,1,0,0.02770083102493067,0.017555705604321393,0.010145125420609278,0.02770083102493067,0.017555705604321393,0.010145125420609278,0.15081967213114755,2.127059891906076,0.001673606285964348
84,19,4,15,1,0,1,0.027397260273972525,0.018048128342245978,0.009349131931726547,0.027397260273972525,0.018048128342245978,0.009349131931726547,0.15081967213114755,2.1343481861321085,0.0016245847695471204
85,21,3,18,2,0,2,0.027173913043478184,0.01915455746367238,0.008019355579805803,0.027173913043478184,0.01915455746367238,0.008019355579805803,0.15081967213114755,2.1414380449194543,0.0015683738155527792
86,19,4,15,0,0,0,0.026881720430107454,0.01896664486592543,0.007915075564182025,0.026881720430107454,0.01896664486592543,0.007915075564182025,0.15081967213114755,2.148237386038366,0.001504042276952289
87,30,3,27,0,0,0,0.026666666666666596,0.018637532133676082,0.008029134532990513,0.026666666666666596,0.018637532133676082,0.008029134532990513,0.15081967213114755,2.154970298350828,0.001457992339354199
88,25,3,22,0,0,0,0.026455026455026384,0.018377693282636238,0.008077333172390146,0.026455026455026384,0.018377693282636238,0.008077333172390146,0.15081967213114755,2.161517439488557,0.0014019663912357954
89,28,5,23,0,0,0,0.026109660574412462,0.01811367895065583,0.007995981623756632,0.026109660574412462,0.01811367895065583,0.007995981623756632,0.15081967213114755,2.167992350509995,0.0013553561816679624
90,22,2,20,0,0,0,0.025974025974025906,0.017890191239975314,0.008083834734050593,0.025974025974025906,0.017890191239975314,0.008083834734050593,0.15081967213114755,2.1744156313587544,0.0013078461983996963
91,13,1,12,1,0,1,0.02590673575129527,0.0183710961420698,0.007535639609225469,0.02590673575129527,0.0183710961420698,0.007535639609225469,0.15081967213114755,2.180735682542934,0.0012567041424938854
92,17,2,15,0,0,0,0.025773195876288593,0.01820388349514562,0.007569312381142973,0.025773195876288593,0.01820388349514562,0.007569312381142973,0.15081967213114755,2.186887366028781,0.0011994577068701606
93,15,7,8,0,0,0,0.025316455696202465,0.018115942028985497,0.007200513667216968,0.025316455696202465,0.018115942028985497,0.007200513667216968,0.15081967213114755,2.1928284183100906,0.0011380958232726573
94,21,7,14,1,1,0,0.02736318407960192,0.017964071856287414,0.009399112223314507,0.02736318407960192,0.017964071856287414,0.009399112223314507,0.15081967213114755,2.1985265135912417,0.0010728627544063162
95,23,6,17,0,0,0,0.026960784313725422,0.01778304682868997,0.009177737485035451,0.026960784313725422,0.01778304682868997,0.009177737485035451,0.15081967213114755,2.203976762288794,0.0010068407060376614
96,18,10,8,1,1,0,0.028708133971291797,0.017699115044247777,0.01100901892704402,0.028708133971291797,0.017699115044247777,0.01100901892704402,0.15081967213114755,2.2093149607957434,0.0009529428284197798
97,28,4,24,0,0,0,0.028436018957345904,0.017452006980802782,0.010984011976543123,0.028436018957345904,0.017452006980802782,0.010984011976543123,0.15081967213114755,2.2145112724674987,0.0008951192963926311
98,31,6,25,0,0,0,0.028037383177570027,0.01720183486238531,0.010835548315184716,0.028037383177570027,0.01720183486238531,0.010835548315184716,0.15081967213114755,2.219591607023602,0.0008397166163526981
99,19,4,15,1,0,1,0.02777777777777771,0.017623649801023298,0.010154127976754412,0.02777777777777771,0.017623649801023298,0.010154127976754412,0.15081967213114755,2.224613595778869,0.0007897634058676607
100,23,6,17,0,0,0,0.02739726027397254,0.017454954954954947,0.009942305319017592,0.02739726027397254,0.017454954954954947,0.009942305319017592,0.15081967213114755,2.2294055403782225,0.0007236840154391804
101,17,5,12,0,0,0,0.027088036117381427,0.017337807606263973,0.009750228511117454,0.027088036117381427,0.017337807606263973,0.009750228511117454,0.15081967213114755,2.234014931348101,0.0006609877813655254
102,23,4,19,1,1,0,0.029082774049216935,0.01715550636413945,0.011927267685077486,0.029082774049216935,0.01715550636413945,0.011927267685077486,0.15081967213114755,2.2385461045320367,0.0006079886425289483
103,23,5,18,1,0,1,0.02876106194690259,0.017534246575342458,0.011226815371560131,0.02876106194690259,0.017534246575342458,0.011226815371560131,0.15081967213114755,2.242992401184511,0.000553725587228103
104,26,3,23,0,0,0,0.028571428571428508,0.01731601731601731,0.011255411255411199,0.028571428571428508,0.01731601731601731,0.011255411255411199,0.15081967213114755,2.2471512762258032,0.00048201971131342156
105,16,3,13,0,0,0,0.02838427947598247,0.017195056421278873,0.011189223054703597,0.02838427947598247,0.017195056421278873,0.011189223054703597,0.15081967213114755,2.251289930252565,0.00046073180159449903
106,18,3,15,0,0,0,0.028199566160520544,0.01705756929637526,0.011141996864145284,0.028199566160520544,0.01705756929637526,0.011141996864145284,0.15081967213114755,2.2555474489670346,0.0005184361113158135
107,25,5,20,0,0,0,0.027896995708154446,0.01687763713080168,0.011019358577352766,0.027896995708154446,0.01687763713080168,0.011019358577352766,0.15081967213114755,2.2599460757054732,0.0005775618025906016
108,34,6,28,1,1,0,0.029661016949152477,0.016632016632016623,0.013029000317135855,0.029661016949152477,0.016632016632016623,0.013029000317135855,0.15081967213114755,2.26443066510739,0.0006319829652627589
109,23,3,20,1,0,1,0.029473684210526253,0.0169753086419753,0.012498375568550952,0.029473684210526253,0.0169753086419753,0.012498375568550952,0.15081967213114755,2.2689463856659415,0.0006809227539585321
110,23,8,15,1,0,1,0.02898550724637675,0.017355793772332814,0.011629713474043936,0.02898550724637675,0.017355793772332814,0.011629713474043936,0.15081967213114755,2.2736310759111373,0.0007417133193841387
111,17,2,15,1,0,1,0.028865979381443238,0.0177304964539007,0.011135482927542538,0.028865979381443238,0.0177304964539007,0.011135482927542538,0.15081967213114755,2.2783278262453193,0.0007882194530850476
112,13,3,10,0,0,0,0.028688524590163873,0.017641129032258056,0.011047395557905817,0.028688524590163873,0.017641129032258056,0.011047395557905817,0.15081967213114755,2.2830614548683563,0.0008379137176806815
113,25,7,18,0,0,0,0.028282828282828226,0.017482517482517473,0.010800310800310752,0.028282828282828226,0.017482517482517473,0.010800310800310752,0.15081967213114755,2.2878022963239943,0.0008851522768569275
114,24,7,17,1,0,1,0.027888446215139386,0.01783060921248142,0.010057837002657968,0.027888446215139386,0.01783060921248142,0.010057837002657968,0.15081967213114755,2.292538949780813,0.0009304021877579744
115,20,5,15,0,0,0,0.027613412228796787,0.01769911504424778,0.009914297184549007,0.027613412228796787,0.01769911504424778,0.009914297184549007,0.15081967213114755,2.2972612697116124,0.000973786727338803
116,20,7,13,1,0,1,0.027237354085603058,0.018075232046897892,0.009162122038705166,0.027237354085603058,0.018075232046897892,0.009162122038705166,0.15081967213114755,2.301994736236417,0.0010194297653772556
117,23,2,21,0,0,0,0.02713178294573638,0.0178916827852998,0.009240100160436582,0.02713178294573638,0.0178916827852998,0.009240100160436582,0.15081967213114755,2.306692468697563,0.001060709045673365
118,27,4,23,0,0,0,0.02692307692307687,0.017694882831181244,0.009228194091895625,0.02692307692307687,0.017694882831181244,0.009228194091895625,0.15081967213114755,2.3112666895123133,0.001093429739220804
119,15,0,15,0,0,0,0.02692307692307687,0.017568850902184227,0.009354226020892642,0.02692307692307687,0.017568850902184227,0.009354226020892642,0.15081967213114755,2.3160292940911766,0.0011533760940458046
120,26,4,22,1,0,1,0.026717557251908344,0.01785714285714285,0.008860414394765495,0.026717557251908344,0.01785714285714285,0.008860414394765495,0.15081967213114755,2.320841133997078,0.0012006796447115167
121,31,7,24,1,1,0,0.028248587570621413,0.017657992565055753,0.01059059500556566,0.028248587570621413,0.017657992565055753,0.01059059500556566,0.15081967213114755,2.3257465039568146,0.0012505104506952702
122,17,5,12,0,0,0,0.027985074626865617,0.017560073937153413,0.010425000689712204,0.027985074626865617,0.017560073937153413,0.010425000689712204,0.15081967213114755,2.330605916275471,0.0012881808319554489
123,35,6,29,1,1,0,0.029520295202951973,0.017327861377108976,0.012192433825842997,0.029520295202951973,0.017327861377108976,0.012192433825842997,0.15081967213114755,2.3355331530458523,0.0013340666017545146
124,27,6,21,0,0,0,0.02919708029197075,0.01716350496838301,0.012033575323587741,0.02919708029197075,0.01716350496838301,0.012033575323587741,0.15081967213114755,2.3405599546466362,0.001381744365639872
125,14,2,12,1,0,1,0.029090909090909035,0.017520215633423174,0.011570693457485862,0.029090909090909035,0.017520215633423174,0.011570693457485862,0.15081967213114755,2.345705007917354,0.0014315446630813716
126,18,2,16,1,0,1,0.028985507246376756,0.017841213202497763,0.011144294043878993,0.028985507246376756,0.017841213202497763,0.011144294043878993,0.15081967213114755,2.3509139752035173,0.0014756906278175495
127,26,7,19,1,0,1,0.028622540250447175,0.01813356921716054,0.010488971033286634,0.028622540250447175,0.01813356921716054,0.010488971033286634,0.15081967213114755,2.356240301310113,0.0015238264919074256
128,23,5,18,0,0,0,0.028368794326241082,0.01799034664326458,0.0103784476829765,0.028368794326241082,0.01799034664326458,0.0103784476829765,0.15081967213114755,2.361535984142573,0.0015579493262092
129,21,3,18,2,0,2,0.028218694885361502,0.018720069656073132,0.00949862522928837,0.028218694885361502,0.018720069656073132,0.00949862522928837,0.15081967213114755,2.36681358429097,0.0015924905714464529
130,33,5,28,1,0,1,0.027972027972027923,0.018924731182795692,0.009047296789232231,0.027972027972027923,0.018924731182795692,0.009047296789232231,0.15081967213114755,2.3721340030705496,0.0016315439116086955
131,25,6,19,1,1,0,0.0294117647058823,0.01877133105802047,0.010640433647861831,0.0294117647058823,0.01877133105802047,0.010640433647861831,0.15081967213114755,2.3774332380863026,0.0016635199949609804
132,17,6,11,0,0,0,0.02910958904109584,0.018683651804670905,0.010425937236424935,0.02910958904109584,0.018683651804670905,0.010425937236424935,0.15081967213114755,2.3827038435087995,0.0016942527480321207
133,22,4,18,0,0,0,0.02891156462585029,0.018541930046354817,0.010369634579495472,0.02891156462585029,0.018541930046354817,0.010369634579495472,0.15081967213114755,2.387998908619027,0.0017277561061389154
134,17,2,15,0,0,0,0.02881355932203385,0.018425460636515907,0.010388098685517943,0.02881355932203385,0.018425460636515907,0.010388098685517943,0.15081967213114755,2.3932919033811495,0.0017578203640275945
135,25,4,21,0,0,0,0.02861952861952857,0.018264840182648394,0.010354688436880175,0.02861952861952857,0.018264840182648394,0.010354688436880175,0.15081967213114755,2.3986071928670847,0.0017893812810702203
136,15,3,12,0,0,0,0.02847571189279727,0.01817430813713341,0.010301403755663862,0.02847571189279727,0.01817430813713341,0.010301403755663862,0.15081967213114755,2.4039809438195974,0.001822821883527332
137,18,5,13,0,0,0,0.02823920265780726,0.01807723911257189,0.01016196354523537,0.02823920265780726,0.01807723911257189,0.01016196354523537,0.15081967213114755,2.4092559603441708,0.0018416098802655563
138,23,4,19,0,0,0,0.028052805280528004,0.017937219730941697,0.010115585549586307,0.028052805280528004,0.017937219730941697,0.010115585549586307,0.15081967213114755,2.414547668446118,0.0018692111380497923
139,22,9,13,0,0,0,0.02764227642276418,0.017842660178426596,0.009799616244337585,0.02764227642276418,0.017842660178426596,0.009799616244337585,0.15081967213114755,2.4197919702721395,0.0018908640055250367
140,32,5,27,2,0,2,0.027419354838709633,0.018451664661050936,0.008967690177658697,0.027419354838709633,0.018451664661050936,0.008967690177658697,0.15081967213114755,2.4250846814351923,0.0019184841132963105
141,12,3,9,0,0,0,0.02728731942215084,0.018385291766586723,0.008902027655564117,0.02728731942215084,0.018385291766586723,0.008902027655564117,0.15081967213114755,2.4304857951552052,0.001951245039295339
142,23,1,22,0,0,0,0.0272435897435897,0.01822503961965134,0.00901855012393836,0.0272435897435897,0.01822503961965134,0.00901855012393836,0.15081967213114755,2.4359043151141604,0.0019747346455992296
143,26,4,22,0,0,0,0.027070063694267472,0.01806755695208169,0.009002506742185782,0.027070063694267472,0.01806755695208169,0.009002506742185782,0.15081967213114755,2.441324563708078,0.001994690322924128
144,28,5,23,0,0,0,0.026856240126382262,0.01790579992214869,0.008950440204233572,0.026856240126382262,0.01790579992214869,0.008950440204233572,0.15081967213114755,2.4467389852808545,0.002012822371230181
145,27,3,24,3,0,3,0.02672955974842763,0.01889703046664095,0.007832529281786679,0.02672955974842763,0.01889703046664095,0.007832529281786679,0.15081967213114755,2.452205348101502,0.002034770725133472
146,27,2,25,0,0,0,0.02664576802507833,0.018716577540106947,0.007929190484971382,0.02664576802507833,0.018716577540106947,0.007929190484971382,0.15081967213114755,2.4577615899940892,0.002058818101202947
147,23,3,20,0,0,0,0.026521060842433657,0.01857467778620166,0.007946383056231996,0.026521060842433657,0.01857467778620166,0.007946383056231996,0.15081967213114755,2.463348311189889,0.0020756209621201134
148,32,3,29,2,0,2,0.02639751552795027,0.01912260967379077,0.007274905854159502,0.02639751552795027,0.01912260967379077,0.007274905854159502,0.15081967213114755,2.468973433492397,0.002093035853353465
149,25,3,22,1,1,0,0.02782071097372484,0.018966158423205648,0.008854552550519191,0.02782071097372484,0.018966158423205648,0.008854552550519191,0.15081967213114755,2.4745561427059286,0.002100825914282575
150,25,5,20,1,0,1,0.02760736196319014,0.01919527500922849,0.008412086953961648,0.02760736196319014,0.01919527500922849,0.008412086953961648,0.15081967213114755,2.4802048337563507,0.002117520593332286
151,19,4,15,0,0,0,0.02743902439024386,0.019089574155653443,0.008349450234590418,0.02743902439024386,0.019089574155653443,0.008349450234590418,0.15081967213114755,2.4857835727894106,0.0021212653889765513
152,20,3,17,0,0,0,0.02731411229135049,0.018971178402043043,0.008342933889307447,0.02731411229135049,0.018971178402043043,0.008342933889307447,0.15081967213114755,2.49134385227805,0.0021287758093565434
153,13,2,11,0,0,0,0.02723146747352492,0.018895348837209298,0.008336118636315622,0.02723146747352492,0.018895348837209298,0.008336118636315622,0.15081967213114755,2.4969686257003407,0.0021407197867265304
154,25,8,17,0,0,0,0.026905829596412516,0.01877934272300469,0.008126486873407827,0.026905829596412516,0.01877934272300469,0.008126486873407827,0.15081967213114755,2.502573390315791,0.002144459036061261
155,24,4,20,0,0,0,0.0267459138187221,0.018644675510935814,0.008101238307786286,0.0267459138187221,0.018644675510935814,0.008101238307786286,0.15081967213114755,2.5082227639629657,0.0021525812326356505
156,19,3,16,0,0,0,0.0266272189349112,0.018538324420677356,0.008088894514233846,0.0266272189349112,0.018538324420677356,0.008088894514233846,0.15081967213114755,2.5137381279658704,0.0021440031888710145
157,27,5,22,2,1,1,0.027900146842878077,0.018747789175804733,0.009152357667073344,0.027900146842878077,0.018747789175804733,0.009152357667073344,0.15081967213114755,2.519214101235959,0.0021419967494218056
158,20,7,13,0,0,0,0.0276162790697674,0.018661971830985908,0.008954307238781493,0.0276162790697674,0.018661971830985908,0.008954307238781493,0.15081967213114755,2.5246283015628337,0.0021367021580889845
159,17,3,14,0,0,0,0.027496382054992722,0.018570427470217234,0.008925954584775488,0.027496382054992722,0.018570427470217234,0.008925954584775488,0.15081967213114755,2.529977805508659,0.0021287787040626693
160,22,7,15,0,0,0,0.027220630372492796,0.018473335657023346,0.00874729471546945,0.027220630372492796,0.018473335657023346,0.00874729471546945,0.15081967213114755,2.535324252801806,0.002125167036797963
161,32,11,21,0,0,0,0.02679830747531731,0.018339100346020754,0.008459207129296556,0.02679830747531731,0.018339100346020754,0.008459207129296556,0.15081967213114755,2.540610955759261,0.002115367413857044
162,24,4,20,0,0,0,0.0266479663394109,0.01821305841924398,0.00843490792016692,0.0266479663394109,0.01821305841924398,0.00843490792016692,0.15081967213114755,2.5459075320469733,0.002110717181204776
163,24,4,20,0,0,0,0.026499302649930227,0.018088737201365182,0.008410565448565045,0.026499302649930227,0.018088737201365182,0.008410565448565045,0.15081967213114755,2.5512400472054257,0.0021065739763141845
164,20,3,17,0,0,0,0.02638888888888885,0.017984390906006103,0.008404497982882748,0.02638888888888885,0.017984390906006103,0.008404497982882748,0.15081967213114755,2.556535911224099,0.0020947137237451413
165,26,4,22,0,0,0,0.026243093922651898,0.017851128326035696,0.008391965596616202,0.026243093922651898,0.017851128326035696,0.008391965596616202,0.15081967213114755,2.5617428783683507,0.002077122920921107
166,23,4,19,0,0,0,0.02609890109890106,0.01773761713520749,0.00836128396369357,0.02609890109890106,0.01773761713520749,0.00836128396369357,0.15081967213114755,2.5669843052391283,0.0020688700589013803
167,14,1,13,1,0,1,0.026063100137174174,0.01799400199933355,0.008069098137840625,0.026063100137174174,0.01799400199933355,0.008069098137840625,0.15081967213114755,2.572230195839418,0.0020562094449837094
168,21,6,15,0,0,0,0.025850340136054386,0.017904509283819623,0.007945830852234763,0.025850340136054386,0.017904509283819623,0.007945830852234763,0.15081967213114755,2.577353043940403,0.0020307176216732372
169,27,7,20,0,0,0,0.025606469002695382,0.01778656126482213,0.007819907737873253,0.025606469002695382,0.01778656126482213,0.007819907737873253,0.15081967213114755,2.582418348035963,0.002010924306619762
170,25,4,21,1,0,1,0.025469168900804254,0.017991494929669605,0.007477673971134649,0.025469168900804254,0.017991494929669605,0.007477673971134649,0.15081967213114755,2.5874318753631016,0.001989514002321107
171,24,4,20,0,0,0,0.025333333333333298,0.01787455313617159,0.007458780197161709,0.025333333333333298,0.01787455313617159,0.007458780197161709,0.15081967213114755,2.5923701137086006,0.0019643989353308276
172,19,5,14,0,0,0,0.02516556291390725,0.017793594306049817,0.007371968607857434,0.02516556291390725,0.017793594306049817,0.007371968607857434,0.15081967213114755,2.597251760276455,0.0019402228710307036
173,34,10,24,0,0,0,0.02483660130718951,0.017656500802568212,0.007180100504621298,0.02483660130718951,0.017656500802568212,0.007180100504621298,0.15081967213114755,2.60210568333563,0.0019172896459735945
174,20,5,15,0,0,0,0.024675324675324642,0.017571884984025555,0.007103439691299087,0.024675324675324642,0.017571884984025555,0.007103439691299087,0.15081967213114755,2.606879747188603,0.001887885003537456
175,22,8,14,0,0,0,0.024421593830334157,0.017493638676844777,0.0069279551534893805,0.024421593830334157,0.017493638676844777,0.0069279551534893805,0.15081967213114755,2.6115534697321174,0.0018556015451278174
176,22,4,18,0,0,0,0.024296675191815824,0.017394054395951923,0.006902620795863901,0.024296675191815824,0.017394054395951923,0.006902620795863901,0.15081967213114755,2.6161779236015867,0.0018269370706773445
177,18,4,14,0,0,0,0.024173027989821853,0.01731738035264483,0.006855647637177022,0.024173027989821853,0.01731738035264483,0.006855647637177022,0.15081967213114755,2.6207808005969335,0.0017989893354074993
178,22,6,16,0,0,0,0.02398989898989896,0.017230576441102752,0.006759322548796208,0.02398989898989896,0.017230576441102752,0.006759322548796208,0.15081967213114755,2.6253133028679287,0.0017658314423243196
179,16,3,13,0,0,0,0.02389937106918236,0.017160686427457092,0.006738684641725268,0.02389937106918236,0.017160686427457092,0.006738684641725268,0.15081967213114755,2.629730918196857,0.0017277831848403953
180,20,3,17,1,1,0,0.025062656641603977,0.017070142768466787,0.00799251387313719,0.025062656641603977,0.017070142768466787,0.00799251387313719,0.15081967213114755,2.6340125750624224,0.0016871406577132085
181,24,3,21,1,0,1,0.0249687890137328,0.017267961763798946,0.007700827249933855,0.0249687890137328,0.017267961763798946,0.007700827249933855,0.15081967213114755,2.63817404999718,0.0016470134938911395
182,16,3,13,1,0,1,0.024875621890547234,0.017506142506142502,0.007369479384404732,0.024875621890547234,0.017506142506142502,0.007369479384404732,0.15081967213114755,2.642263863523504,0.001609005378477723
183,26,1,25,2,0,2,0.024844720496894377,0.017982322462663815,0.0068623980342305615,0.024844720496894377,0.017982322462663815,0.0068623980342305615,0.15081967213114755,2.646304942780895,0.0015732336974267594
184,18,4,14,0,0,0,0.02472187886279354,0.01790591805766312,0.00681596080513042,0.02472187886279354,0.01790591805766312,0.00681596080513042,0.15081967213114755,2.650269104016036,0.0015335422340685798
185,22,2,20,0,0,0,0.024660912453760758,0.017797888386123676,0.006863024067637082,0.024660912453760758,0.017797888386123676,0.006863024067637082,0.15081967213114755,2.654182828837412,0.001495233335576794
186,23,8,15,0,0,0,0.02442002442002439,0.017717717717717713,0.006702306702306676,0.02442002442002439,0.017717717717717713,0.006702306702306676,0.15081967213114755,2.6580450482975464,0.0014559166554193328
187,25,6,19,2,0,2,0.02424242424242421,0.018214392355927138,0.006028031886497073,0.02424242424242421,0.018214392355927138,0.006028031886497073,0.15081967213114755,2.6618410791152063,0.0014145120593610065
188,26,3,23,0,0,0,0.024154589371980645,0.018090154211150646,0.006064435160829999,0.024154589371980645,0.018090154211150646,0.006064435160829999,0.15081967213114755,2.66554362208323,0.001369526446942266
189,21,2,19,1,0,1,0.024096385542168645,0.01828369212621645,0.0058126934159521935,0.024096385542168645,0.01828369212621645,0.0058126934159521935,0.15081967213114755,2.6691313997700665,0.0013219174156242676
190,15,2,13,0,0,0,0.02403846153846151,0.01821386603995299,0.005824595498508518,0.02403846153846151,0.01821386603995299,0.005824595498508518,0.15081967213114755,2.672588976012208,0.0012721707304333084
191,24,7,17,0,0,0,0.023837902264600686,0.01812335574393452,0.005714546520666167,0.023837902264600686,0.01812335574393452,0.005714546520666167,0.15081967213114755,2.6759176494086314,0.0012219354368600967
192,25,3,22,1,0,1,0.023752969121140114,0.018297995933778677,0.005454973187361437,0.023752969121140114,0.018297995933778677,0.005454973187361437,0.15081967213114755,2.6791630629560506,0.001174077190239643
193,24,6,18,0,0,0,0.02358490566037733,0.018202831551574684,0.0053820741088026446,0.02358490566037733,0.018202831551574684,0.0053820741088026446,0.15081967213114755,2.6823751199881496,0.0011304575824234166
194,28,3,25,0,0,0,0.023501762632197387,0.018072289156626502,0.005429473475570885,0.023501762632197387,0.018072289156626502,0.005429473475570885,0.15081967213114755,2.6854836754955533,0.001080265920194636
195,22,1,21,0,0,0,0.02347417840375584,0.01796407185628742,0.0055101065474684185,0.02347417840375584,0.01796407185628742,0.0055101065474684185,0.15081967213114755,2.6884812234196693,0.001028497582927998
196,20,6,14,0,0,0,0.02331002331002328,0.017892644135188863,0.005417379174834418,0.02331002331002328,0.017892644135188863,0.005417379174834418,0.15081967213114755,2.691335839341705,0.0009732854488558414
197,20,7,13,1,1,0,0.024277456647398814,0.01782682512733446,0.0064506315200643545,0.024277456647398814,0.01782682512733446,0.0064506315200643545,0.15081967213114755,2.694063947483403,0.0009195390352361371
198,21,3,18,0,0,0,0.024193548387096746,0.017736486486486482,0.0064570619006102635,0.024193548387096746,0.017736486486486482,0.0064570619006102635,0.15081967213114755,2.6966921026197905,0.0008667190564954299
199,29,10,19,1,0,1,0.023917995444191317,0.017922150658078964,0.0059958447861123525,0.023917995444191317,0.017922150658078964,0.0059958447861123525,0.15081967213114755,2.6991946496098063,0.0008114813976660023
200,23,4,19,1,0,1,0.02380952380952378,0.018105849582172696,0.005703674227351085,0.02380952380952378,0.018105849582172696,0.005703674227351085,0.15081967213114755,2.7015727461377224,0.0007551992058313261
201,20,3,17,1,0,1,0.023728813559322007,0.01829775436650956,0.005431059192812445,0.023728813559322007,0.01829775436650956,0.005431059192812445,0.15081967213114755,2.703810618294938,0.0006982113239536324
202,12,3,9,0,0,0,0.023648648648648622,0.018252212389380525,0.0053964362592680976,0.023648648648648622,0.018252212389380525,0.0053964362592680976,0.15081967213114755,2.7059130257693464,0.0006410880743042619
203,24,6,18,1,1,0,0.024608501118568205,0.01816180517336268,0.006446695945205524,0.024608501118568205,0.01816180517336268,0.006446695945205524,0.15081967213114755,2.707942305884491,0.0005887218340278514
204,29,7,22,1,0,1,0.024417314095449474,0.018326039387308528,0.006091274708140946,0.024417314095449474,0.018326039387308528,0.006091274708140946,0.15081967213114755,2.709860012373564,0.0005332649523264081
205,22,3,19,0,0,0,0.02433628318584068,0.018231292517006798,0.006104990668833882,0.02433628318584068,0.018231292517006798,0.006104990668833882,0.15081967213114755,2.7116867791780486,0.0004783700871982515
206,24,5,19,0,0,0,0.024202420242024174,0.018137520303194366,0.006064899938829808,0.024202420242024174,0.018137520303194366,0.006064899938829808,0.15081967213114755,2.71341613341739,0.0004235695875493886
207,28,1,27,0,0,0,0.02417582417582415,0.0180059123891427,0.006169911786681449,0.02417582417582415,0.0180059123891427,0.006169911786681449,0.15081967213114755,2.7149795956464344,0.0003628245295124416
208,20,3,17,0,0,0,0.024096385542168648,0.017924023542001066,0.006172362000167582,0.024096385542168648,0.017924023542001066,0.006172362000167582,0.15081967213114755,2.7164482838872566,0.00030813494672585494
209,17,4,13,0,0,0,0.02399127589967282,0.01786190349240202,0.006129372407270798,0.02399127589967282,0.01786190349240202,0.006129372407270798,0.15081967213114755,2.7178305852211344,0.00025448595350089406
210,21,2,19,0,0,0,0.023939064200217602,0.017771883289124664,0.0061671809110929385,0.023939064200217602,0.017771883289124664,0.0061671809110929385,0.15081967213114755,2.7191694276201113,0.0002566886510351501
211,20,2,18,0,0,0,0.023887079261672068,0.017687434002111927,0.006199645259560141,0.023887079261672068,0.017687434002111927,0.006199645259560141,0.15081967213114755,2.7205921460477795,0.0003106162543002449
212,24,7,17,0,0,0,0.023706896551724112,0.01760840998685939,0.006098486564864721,0.023706896551724112,0.01760840998685939,0.006098486564864721,0.15081967213114755,2.722060609404309,0.00036137982970242753
213,17,6,11,0,0,0,0.023554603854389695,0.017557651991614253,0.005996951862775442,0.023554603854389695,0.017557651991614253,0.005996951862775442,0.15081967213114755,2.7236036058639503,0.00041435051861585183
214,24,5,19,2,1,1,0.024494142705005297,0.017731421121251624,0.006762721583753673,0.024494142705005297,0.017731421121251624,0.006762721583753673,0.15081967213114755,2.7252234801862993,0.00046800570877064836
215,28,8,20,0,0,0,0.02428722280887009,0.01763942931258106,0.00664779349628903,0.02428722280887009,0.01763942931258106,0.00664779349628903,0.15081967213114755,2.726922343273497,0.0005208596145240102
216,23,5,18,0,0,0,0.02415966386554619,0.017557449005938544,0.0066022148596076476,0.02415966386554619,0.017557449005938544,0.0066022148596076476,0.15081967213114755,2.728697261828232,0.000573514743716656
217,17,4,13,0,0,0,0.024058577405857713,0.01749871332990221,0.006559864075955504,0.024058577405857713,0.01749871332990221,0.006559864075955504,0.15081967213114755,2.7305596091051267,0.0006267666258269111
218,13,3,10,0,0,0,0.023983315954118848,0.01745379876796714,0.006529517186151707,0.023983315954118848,0.01745379876796714,0.006529517186151707,0.15081967213114755,2.732506672484708,0.0006796565628585705
219,20,2,18,0,0,0,0.023933402705515062,0.0173735309146653,0.0065598717908497625,0.023933402705515062,0.0173735309146653,0.0065598717908497625,0.15081967213114755,2.7344946626505684,0.000728793558745412
220,23,3,20,0,0,0,0.0238589211618257,0.017285205897305537,0.0065737152645201635,0.0238589211618257,0.017285205897305537,0.0065737152645201635,0.15081967213114755,2.736556562323718,0.0007802781282250286
221,18,3,15,1,0,1,0.023784901758014454,0.017472777918460365,0.006312123839554089,0.023784901758014454,0.017472777918460365,0.006312123839554089,0.15081967213114755,2.7386813890555404,0.0008300370936958511
222,12,0,12,0,0,0,0.023784901758014454,0.017419843473870232,0.006365058284144222,0.023784901758014454,0.017419843473870232,0.006365058284144222,0.15081967213114755,2.7409041931723217,0.0008825754908298361
