t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
8021,32,6,26,0,0,0,0.019468093957125822,0.01737264673311185,0.002095447224013971,0.018362831858407078,0.01836430816742955,-1.4763090224710618e-06,0.15040650406504066,7.343990076259099,0.002266135731818217
8022,22,3,19,1,0,1,0.01946647440519106,0.01737728288777085,0.002089191517420208,0.0183668953308254,0.018414378652552653,-4.748332172725342e-05,0.15040650406504066,7.345267228887797,0.0022436596070916645
8023,22,5,17,0,0,0,0.019463775750686224,0.01737523872789172,0.002088537022794504,0.018358770183587697,0.018358233640222724,5.365433649734408e-07,0.15040650406504066,7.346513433455193,0.0022218160945272985
8024,25,6,19,0,0,0,0.01946053835278463,0.017372954647663197,0.002087583705121434,0.018379096545615585,0.018357221609702316,2.187493591326861e-05,0.15040650406504066,7.347715812004349,0.0021971891336851398
8025,14,2,12,1,0,1,0.01945945945945946,0.017378430545082223,0.0020810289143772358,0.018387239698715106,0.018367346938775512,1.9892759939594412e-05,0.15040650406504066,7.348870195046585,0.002170603030646413
8026,15,3,12,0,0,0,0.019457841343755198,0.017376987942639338,0.00208085340111586,0.01839539007092198,0.01838560070671378,9.789364208201423e-06,0.15040650406504066,7.349985769434161,0.002143314267082769
8027,21,5,16,0,0,0,0.01945514508217166,0.017375064845236037,0.002080080236935622,0.018399467967191305,0.01838255589290643,1.6912074284874262e-05,0.15040650406504066,7.351041833831824,0.0021125772158700536
8028,18,1,17,1,1,0,0.01948231903336659,0.017373022020582052,0.002109297012784537,0.018633540372670804,0.018386615868809013,0.00024692450386179163,0.15040650406504066,7.3520378390502215,0.0020802796070050244
8029,17,1,16,0,0,0,0.019481779132603575,0.017371099800840895,0.0021106793317626805,0.018645948945615977,0.018338488731771983,0.0003074602138439936,0.15040650406504066,7.35296597036902,0.0020457727858232875
8030,22,3,19,0,0,0,0.019480159609842607,0.017368817717300367,0.0021113418925422407,0.01844444444444444,0.0183435548925355,0.000100889551908942,0.15040650406504066,7.35384598499738,0.002011634786539487
8031,21,2,19,0,0,0,0.019479080077583817,0.017366536233286784,0.002112543844297033,0.018452645620275675,0.01823808997457721,0.00021455564569846514,0.15040650406504066,7.354649146602132,0.001973403132172305
8032,20,4,16,0,0,0,0.019476921371973183,0.017364615448424603,0.0021123059235485797,0.01847729296527159,0.01823808997457721,0.00023920299069438156,0.15040650406504066,7.355389392023959,0.0019350557507709471
8033,23,3,20,0,0,0,0.019475302656730475,0.01736221506476272,0.0021130875919677557,0.01847729296527159,0.018231036959284016,0.00024625600598757527,0.15040650406504066,7.3560751097944275,0.0018961088561298299
8034,22,3,19,1,0,1,0.019473684210526317,0.01736684611716574,0.002106838093360576,0.018489641345511246,0.018289313736324454,0.00020032760918679143,0.15040650406504066,7.3566809073775765,0.0018534654967716322
8035,24,1,23,2,0,2,0.01947314478823301,0.017377905530527073,0.0020952392577059387,0.018506131549609808,0.018398806563898557,0.00010732498571125113,0.15040650406504066,7.357204715093735,0.0018093157660440929
8036,23,4,19,1,0,1,0.01947098739786733,0.017382533179497454,0.0020884542183698777,0.01851438768681686,0.018454058235261618,6.032945155524244e-05,0.15040650406504066,7.357669405160534,0.0017660019281056703
8037,25,8,17,1,1,0,0.019494364910143162,0.017380491848576957,0.0021138730615662057,0.01872909698996655,0.01845303867403315,0.00027605831593340013,0.15040650406504066,7.358054022825234,0.001719501064295876
8038,18,4,14,0,0,0,0.019492205886424675,0.017378811112492575,0.0021133947739321,0.018510258697591434,0.018464260047542706,4.5998650048728607e-05,0.15040650406504066,7.358324707958621,0.0016686524570208245
8039,22,7,15,0,0,0,0.0194884287454324,0.017377010684513326,0.002111418060919072,0.018485523385300663,0.01840592527083794,7.959811446272419e-05,0.15040650406504066,7.358504625309965,0.0016187709026960592
8040,16,3,13,1,0,1,0.019486810418800342,0.017382356597284567,0.0021044538215157747,0.018485523385300663,0.01846936518469365,1.6158200607012396e-05,0.15040650406504066,7.358573528755579,0.0015658752863855752
8041,19,5,14,0,0,0,0.01948411380493745,0.017380676168379183,0.0021034376365582676,0.01847318050300467,0.01847140803008517,1.7724729195027489e-06,0.15040650406504066,7.358546575708709,0.001513281135555228
8042,30,5,25,1,1,0,0.019509090405955117,0.01737767621046527,0.002131414195489848,0.01868327402135231,0.018465280849181778,0.00021799317217053096,0.15040650406504066,7.35842748988049,0.0014599698224306806
8043,32,6,26,0,0,0,0.01950585175552666,0.017374557352606183,0.002131294402920477,0.01868327402135231,0.01845915773184481,0.00022411628950749773,0.15040650406504066,7.358218404743283,0.0014058345733793409
8044,30,4,26,1,0,1,0.01950369325255208,0.017378341258721952,0.002125351993830127,0.018464961067853166,0.018454058235261618,1.0902832591547923e-05,0.15040650406504066,7.35791722012758,0.001350524697024759
8045,17,3,14,1,0,1,0.01950207468879668,0.017383563250912653,0.0021185114378840277,0.018464961067853166,0.018464260047542706,7.010203104604318e-07,0.15040650406504066,7.357517860302688,0.0012937140806834472
8046,26,7,19,0,0,0,0.019498299084547945,0.017381284241612963,0.0021170148429349826,0.018452645620275675,0.01845915773184481,-6.512111569136059e-06,0.15040650406504066,7.357028029969405,0.0012367213414675958
8047,18,3,15,0,0,0,0.019496681415929203,0.017379485445802086,0.0021171959701271163,0.01847318050300467,0.018461198319699314,1.1982183305357663e-05,0.15040650406504066,7.356451369928829,0.0011792142834038911
8048,20,5,15,0,0,0,0.019493985897967647,0.017377687022268825,0.0021162988756988216,0.018469069870939027,0.018462218782820186,6.851088118840776e-06,0.15040650406504066,7.355789996025403,0.0011210963721532685
8049,30,6,24,0,0,0,0.019490752260097867,0.017374810318664644,0.0021159419414332227,0.01845674894374027,0.018449980666187926,6.768277552342966e-06,0.15040650406504066,7.355009595977624,0.0010590399502596634
8050,21,8,13,0,0,0,0.019486442411343598,0.017373252501844915,0.0021131899094986827,0.018448544120915754,0.01845303867403315,-4.494553117396355e-06,0.15040650406504066,7.3541108372646775,0.0009963281968560626
8051,30,3,27,1,0,1,0.01948482670941352,0.01737691352916839,0.0021079131802451308,0.018448544120915754,0.018508287292817678,-5.974317190192424e-05,0.15040650406504066,7.353116691655409,0.0009350728961988942
8052,29,1,28,1,0,1,0.019484288201641654,0.017380453367161215,0.0021038348344804385,0.01845674894374027,0.01854714064914992,-9.0391705409653e-05,0.15040650406504066,7.352013562759712,0.0008719363110303834
8053,23,4,19,1,0,1,0.01948213446817918,0.01738507034680527,0.00209706412137391,0.018448544120915754,0.018601313683280895,-0.00015276956236514108,0.15040650406504066,7.3508124686925935,0.0008092446287180485
8054,22,2,20,0,0,0,0.019481057779988393,0.01738267384396948,0.002098383936018914,0.018469069870939027,0.018602340472510488,-0.00013327060157146062,0.15040650406504066,7.3495053366655965,0.0007452788922831405
8055,17,5,12,0,0,0,0.01947836658009615,0.017381236259381525,0.002097130320714624,0.018469069870939027,0.01855533465871438,-8.626478777535446e-05,0.15040650406504066,7.348083114545418,0.0006799967268775642
8056,27,5,22,1,1,0,0.01950330119616564,0.0173786013051178,0.0021246998910478404,0.01868743047830923,0.018549188473004307,0.0001382420053049234,0.15040650406504066,7.346518850687749,0.0006117894562504288
8057,25,3,22,0,0,0,0.01950168498977957,0.017375967149638634,0.002125717840140935,0.018691588785046724,0.018545093277403685,0.00014649550764303867,0.15040650406504066,7.344857769186827,0.0005473882581567758
8058,24,2,22,0,0,0,0.01950060766766103,0.017373333792580856,0.002127273875080174,0.018708240534521154,0.018540999889636905,0.00016724064488424922,0.15040650406504066,7.3430972836903425,0.0004824181571320799
8059,20,4,16,0,0,0,0.019498453380468406,0.017371419125092127,0.002127034255376279,0.018708240534521154,0.01854714064914992,0.00016109988537123254,0.15040650406504066,7.341245014704835,0.0004178742294156778
8060,22,6,16,0,0,0,0.01949522284199481,0.0173695048795774,0.002125717962417409,0.018699910952804984,0.0185522610568163,0.00014764989598868572,0.15040650406504066,7.339289416383258,0.00035203252921836315
8061,26,2,24,1,0,1,0.019494146233708858,0.01737352035862582,0.0021206258750830383,0.018720748829953195,0.018598233995584988,0.00012251483436820712,0.15040650406504066,7.3372057519519505,0.00028372170569920704
8062,22,2,20,0,0,0,0.019493069744326026,0.01737112798727632,0.0021219417570497064,0.018741633199464522,0.01854202306715965,0.0001996101323048713,0.15040650406504066,7.335025589381233,0.0002182047381343455
8063,25,7,18,0,0,0,0.019489302967563838,0.017368975416325323,0.002120327551238515,0.018733273862622656,0.018534863195057368,0.00019841066756528733,0.15040650406504066,7.33272405344053,0.00015030769882684537
8064,21,3,18,0,0,0,0.019487689080269405,0.01736682337878673,0.0021208657014826736,0.018733273862622656,0.01848377841536085,0.00024949544726180634,0.15040650406504066,7.330447083511569,0.00016139833073738452
8065,14,2,12,0,0,0,0.019486613303891804,0.01736538898333666,0.002121224320555143,0.01876256421710967,0.0184878587196468,0.0002747054974628696,0.15040650406504066,7.328282226237507,0.00022822351800285423
8066,24,5,19,0,0,0,0.019483924382503105,0.01736311834172929,0.0021208060407738143,0.01854334226988382,0.018489899547411415,5.3442722472405585e-05,0.15040650406504066,7.326235354420867,0.0002955173090644417
8067,16,3,13,0,0,0,0.019482311385838072,0.017361565086945453,0.0021207462988926187,0.018555779119159396,0.01838763114301491,0.00016814797614448512,0.15040650406504066,7.324272055909094,0.0003594990686961018
8068,27,3,24,1,0,1,0.019480698656218095,0.017365578451271114,0.002115120204946981,0.01855992844364937,0.018434705817419142,0.00012522262623022862,0.15040650406504066,7.322424279173624,0.00042626100533913494
8069,19,3,16,0,0,0,0.01947908619357687,0.01736366700834474,0.0021154191852321286,0.018555779119159396,0.018428602957404547,0.00012717616175484878,0.15040650406504066,7.320694275295123,0.0004930043027429796
8070,15,0,15,1,0,1,0.01947908619357687,0.017368754127228703,0.002110332066348166,0.01857238755873797,0.018481738938541322,9.064862019664624e-05,0.15040650406504066,7.319068164587826,0.000558185147860783
8071,12,1,11,0,0,0,0.019478548765346944,0.0173674400049523,0.0021111087603946435,0.018576544315129808,0.01849296163400497,8.358268112483927e-05,0.15040650406504066,7.3175418846739415,0.000622661834787796
8072,19,6,13,0,0,0,0.019475324818625694,0.01736588720770289,0.002109437610922804,0.01856823266219239,0.018504197967300046,6.403469489234606e-05,0.15040650406504066,7.316124089089946,0.0006875618011141203
8073,22,4,18,0,0,0,0.0194731761136395,0.01736373763908182,0.0021094384745576795,0.018564079624245132,0.018442849254555495,0.00012123036968963649,0.15040650406504066,7.3148105310078195,0.0007516415397750947
8074,30,5,25,0,0,0,0.019470490899062328,0.01736075300977015,0.0021097378892921785,0.01855992844364937,0.01843165388223608,0.000128274561413292,0.15040650406504066,7.313611694909894,0.0008162158236734172
8075,15,3,12,1,1,0,0.019496456443206574,0.01735932075212265,0.0021371356910839245,0.018791946308724827,0.018445904898657977,0.0003460414100668503,0.15040650406504066,7.312536529917219,0.0008810943673440595
8076,32,4,28,0,0,0,0.01949430611850994,0.017355979736464053,0.0021383263820458874,0.018804566823371387,0.018436741002428793,0.00036782582094259386,0.15040650406504066,7.311592627539652,0.0009461037492529886
8077,23,8,15,0,0,0,0.01949000689179876,0.01735419043560736,0.0021358164561913993,0.018796151264264933,0.018439794622646718,0.00035635664161821554,0.15040650406504066,7.310774360223353,0.001009972722359231
8078,23,6,17,0,0,0,0.019486783715994598,0.01735216300725011,0.002134620708744487,0.018787743234175796,0.018440812720848056,0.0003469305133277402,0.15040650406504066,7.310055198284992,0.0010707185954801461
8079,23,2,21,0,0,0,0.01948570956095141,0.01734965919085312,0.0021360503700982893,0.018804566823371387,0.018383570718781054,0.0004209961045903328,0.15040650406504066,7.309444278576769,0.0011315961542677111
8080,23,3,20,0,0,0,0.019484098550405116,0.01734727527549534,0.002136823274909775,0.018821420569123903,0.018373427499448244,0.0004479930696756583,0.15040650406504066,7.308939641158363,0.001191532544788134
8081,20,9,11,0,0,0,0.019479267116682738,0.017345964401272267,0.0021333027154104706,0.018829858776059177,0.018327353022357162,0.0005025057537020143,0.15040650406504066,7.308537690511775,0.0012503311259599874
8082,27,7,20,0,0,0,0.019475510991129964,0.017343581501095565,0.0021319294900343996,0.018821420569123903,0.018274167724838513,0.0005472528442853897,0.15040650406504066,7.308243106606212,0.0013087136009496206
8083,18,2,16,0,0,0,0.019474438078448657,0.017341675652287385,0.002132762426161273,0.018821420569123903,0.018272150151807894,0.0005492704173160091,0.15040650406504066,7.308014112751513,0.0013623350334117153
8084,31,7,24,1,0,1,0.019470683814821955,0.01734568452278767,0.0021249992920342846,0.018804566823371387,0.018315220389474265,0.0004893464338971212,0.15040650406504066,7.307888754012186,0.0014185415899351718
8085,8,1,7,0,0,0,0.01947014760960564,0.017344850790337422,0.002125296819268218,0.018825638727028235,0.018268116341961477,0.0005575223850667575,0.15040650406504066,7.307847490268625,0.0014719611143374607
8086,31,5,26,0,0,0,0.019467467026461436,0.017341754771385418,0.0021257122550760177,0.01881298992161254,0.018261061458678143,0.0005519284629343958,0.15040650406504066,7.307899937719605,0.0015252512892946512
8087,28,3,25,0,0,0,0.019465859030837005,0.01733877887222432,0.0021270801586126854,0.0186056937906299,0.018247973978719887,0.0003577198119100143,0.15040650406504066,7.308037118724651,0.0015766507576190484
8088,23,6,17,1,0,1,0.019462643836370645,0.017343619167890626,0.0021190246684800185,0.0186056937906299,0.018299068511271565,0.0003066252793583364,0.15040650406504066,7.308266919895982,0.0016276814152916311
8089,22,6,16,1,0,1,0.019459429703842342,0.017348577389203805,0.0021108523146385373,0.018614039022202284,0.0183511517689849,0.0002628872532173844,0.15040650406504066,7.30857898374677,0.0016766161583391841
8090,25,1,24,0,0,0,0.019458894118294663,0.0173457205198227,0.0021131735984719624,0.018630751964085295,0.018239929464925333,0.00039082249915996237,0.15040650406504066,7.3089936848283195,0.0017262628926525624
8091,20,7,13,0,0,0,0.01945514584479912,0.017344173441734417,0.0021109724030647023,0.0186056937906299,0.018193847171683757,0.00041184661894614477,0.15040650406504066,7.309493429491911,0.0017730708741748441
8092,16,6,10,0,0,0,0.019451934188081218,0.017342983569443967,0.002108950618637251,0.0185931899641577,0.01814571727979703,0.00044747268436066967,0.15040650406504066,7.3100451134506805,0.0018155680978740208
8093,21,7,14,0,0,0,0.019448188595164086,0.01734131802248609,0.0021068705726779956,0.018580702932616964,0.018038393645189763,0.0005423092874272013,0.15040650406504066,7.310666889793009,0.001858465188546322
8094,18,4,14,0,0,0,0.019446048903924967,0.0173396527954017,0.0021063961085232667,0.018597356038539094,0.017991169977924944,0.0006061860606141507,0.15040650406504066,7.3113766101375735,0.0019017023318433541
8095,29,3,26,1,1,0,0.019471947194719473,0.017336561079146065,0.002135386115573408,0.01884253028263795,0.01798521460884917,0.0008573156737887826,0.15040650406504066,7.312130150916223,0.0019395103545166836
8096,19,3,16,0,0,0,0.019470340730962793,0.0173346590324682,0.0021356816984945924,0.018846757908907334,0.01798323036187114,0.0008635275470361935,0.15040650406504066,7.312942915537187,0.0019773686272107995
8097,17,4,13,0,0,0,0.01946819919157478,0.01733311392682793,0.002135085264746848,0.018630751964085295,0.017984222430628343,0.0006465295334569521,0.15040650406504066,7.313800757913142,0.0020125126950980604
8098,27,4,23,0,0,0,0.019466058123230046,0.017330380953033846,0.0021356771701962,0.018626570915619384,0.017973315690814864,0.0006532552248045206,0.15040650406504066,7.314719476556462,0.0020476867141592204
